Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
296.6550519,49.48952493,10.94200638,306.4020167,2.603099041,15.81466023,5.666586579,3.0,
297.6550326,49.48954633,10.94200689,305.647617,2.564206127,13.22767498,5.525432592,3.0,
298.6550159,49.48957299,10.94200751,306.1389002,2.674880008,10.75480014,5.670036371,3.0,
299.6549983,49.48960002,10.9420177,306.9676124,2.771509373,12.02616656,5.765500571,3.0,
300.6549771,49.48962257,10.94201528,305.8371758,2.661445695,4.95960484,5.715542611,3.0,
301.6549593,49.4896432,10.94201951,306.3723995,2.649058366,4.224683176,5.712127627,3.0,
302.6549423,49.48966646,10.94202615,306.4856977,2.698418201,4.846856531,5.890759526,3.0,
303.6549262,49.48969111,10.94202026,305.579434,2.683805135,0.07043773844,5.82770195,3.0,
304.6549097,49.48971717,10.94202291,306.8968675,2.824407572,359.0892903,5.763557677,3.0,
305.6548933,49.4897423,10.9420269,306.3119514,2.780672445,1.811947148,5.799059682,3.0,
306.654879,49.48976482,10.94203431,306.2676546,2.645839859,6.908201426,6.038232371,3.0,
307.6548631,49.48978775,10.94205033,307.2997388,2.64690992,14.17851601,6.07211975,3.0,
308.6548474,49.489814,10.94204383,306.2090469,2.66819893,6.875213067,6.358834667,3.0,
309.6548336,49.48983497,10.9420485,306.71848,2.635893042,5.289812808,6.328712934,3.0,
310.6548187,49.4898567,10.9420587,306.7104384,2.691491375,8.348675979,6.316737706,3.0,
311.6548051,49.48987862,10.94205535,306.1941135,2.60057887,2.430155032,6.311742719,3.0,
312.6547912,49.48990185,10.94205538,306.6489598,2.587435471,358.3612453,6.309404633,3.0,
313.6547771,49.48992339,10.94206449,305.8026285,2.54230446,2.939432274,6.21945175,3.0,
314.6547643,49.48994654,10.94208686,306.350907,2.62842851,13.12772246,6.220177571,3.0,
315.6547514,49.48996807,10.94209481,306.7783373,2.656251242,15.08832895,6.124228802,3.0,
316.6547374,49.48999145,10.94209221,305.6838522,2.646718713,7.352820864,6.009093779,3.0,
317.6547246,49.4900144,10.94210391,306.9250208,2.645223617,10.32666136,5.823120699,3.0,
318.6547126,49.49003632,10.94211064,306.4474797,2.601667044,10.26231737,6.034321624,3.0,
319.6546991,49.49005934,10.94212062,306.3553022,2.612644729,12.59785335,6.359109876,3.0,
320.6546868,49.49008198,10.94211958,307.1320748,2.588666343,9.416703682,6.33777026,3.0,
321.6546742,49.49010326,10.94212754,307.4164269,2.549269405,9.640291369,6.451065336,3.0,
322.6546625,49.49012377,10.94213318,305.871695,2.497729847,9.933455668,6.570437541,3.0,
323.6546499,49.49014393,10.94213958,306.9817259,2.515401277,9.86444267,6.765511305,3.0,
324.6546383,49.49016486,10.94214529,306.9986575,2.49259645,11.3190412,6.608987233,3.0,
325.6546265,49.49018918,10.94215428,305.9717039,2.591113072,11.59324272,6.480394684,3.0,
326.6546147,49.49020627,10.94217487,308.0227385,2.538623727,19.79804851,6.576980284,3.0,
327.6546029,49.49022814,10.94218412,306.1992683,2.543392523,19.21324778,6.532345563,3.0,
328.6545913,49.49025241,10.94219171,307.1536544,2.558365724,18.70635764,6.635018905,3.0,
329.6545796,49.4902729,10.94219593,306.7255511,2.513769927,16.26599209,6.594349214,3.0,
330.6545683,49.49029468,10.94220337,306.3561084,2.532784343,14.30320959,6.642308312,3.0,
331.6545573,49.49031868,10.9422058,306.4544388,2.618450149,8.816331309,6.584179121,3.0,
332.6545454,49.49034187,10.9422152,306.0299735,2.613237213,8.978643877,6.598022919,3.0,
333.6545352,49.49036552,10.9422189,306.7570549,2.746063775,5.920109416,6.596190588,3.0,
334.6545362,49.49038762,10.94223098,306.521857,2.80760043,6.796760353,6.57546298,3.0,
335.6545126,49.49040714,10.94224426,306.0041947,2.693414137,9.818930536,6.423794458,3.0,
336.6545014,49.4904297,10.9422556,306.6241413,2.485655949,14.36713278,6.472802183,3.0,
337.6544901,49.49044927,10.94226186,306.7840374,2.39855763,13.11047687,6.584294142,3.0,
338.6544789,49.49047304,10.94226288,305.8767717,2.404935238,10.13158082,6.660732466,3.0,
339.6544688,49.49049577,10.94226361,306.3346582,2.420524073,6.573287667,6.428910641,3.0,
340.6544571,49.49051826,10.94227874,306.560128,2.493383308,10.8424969,6.433752712,3.0,
341.6544459,49.49054077,10.9422859,305.9529823,2.496489676,7.501076698,6.705611625,3.0,
342.6544352,49.4905601,10.94229832,306.6821596,2.423799342,12.86816012,6.643941085,3.0,
343.6544241,49.49057848,10.94230722,306.2394321,2.308577631,14.20404756,6.562749244,3.0,
344.6544139,49.49059654,10.94231641,306.5883425,2.232255228,18.03957337,6.523094735,3.0,
345.6544027,49.49061582,10.94232647,306.6600563,2.158046677,20.32835841,6.458578111,3.0,
346.6543922,49.49063965,10.94232622,306.2442456,2.212223086,12.11725865,6.444848301,3.0,
347.6543809,49.49066244,10.94232606,306.0170263,2.261063964,5.717721428,6.338580521,3.0,
348.6543707,49.49068258,10.94233305,305.9590119,2.13307357,11.87997504,6.296824586,3.0,
349.6543599,49.49070284,10.94234028,306.6049381,2.139343465,10.65431418,6.272715832,3.0,
350.6543494,49.49072296,10.94234102,305.3308329,2.100623791,8.160490414,6.197932261,3.0,
351.6543391,49.49074632,10.94235129,306.7148645,2.293358804,11.68675663,6.064099046,3.0,
352.6543276,49.49076627,10.94236436,306.2222123,2.294032951,14.14001288,6.105966892,3.0,
353.654318,49.49078868,10.94236917,306.2155359,2.30510898,13.24978969,6.027123203,3.0,
354.6543074,49.49081035,10.94237515,307.2565668,2.338642274,10.6397605,5.825767045,3.0,
355.654296,49.49083107,10.94237963,306.1995766,2.331666021,9.187847958,5.773729442,3.0,
356.6542866,49.49085332,10.94238204,306.2838898,2.316639585,6.492385155,5.816942574,3.0,
357.6542748,49.4908722,10.94239276,307.220285,2.231481541,10.5000558,5.788057348,3.0,
358.6542649,49.49089284,10.94240726,306.0697894,2.28485497,16.17406433,5.684726341,3.0,
359.6542546,49.49091031,10.94243531,307.7045211,2.376677886,27.13963757,5.848373367,3.0,
360.6542434,49.49093016,10.94243608,306.3236904,2.253987603,21.56272023,5.972130995,3.0,
361.6542341,49.49094885,10.94243833,307.0550508,2.167569572,14.77729977,5.878916476,3.0,
362.6542232,49.49097114,10.94243489,305.9756323,2.161027148,6.937567315,5.873415916,3.0,
363.6542122,49.49099136,10.9424394,306.355978,2.197039731,4.538218976,5.74826536,3.0,
364.654202,49.49101157,10.9424496,305.8619663,2.229478686,6.788165162,5.73815208,3.0,
365.6541915,49.4910315,10.94245933,306.8118927,2.233400454,10.33207806,5.721129869,3.0,
366.6541814,49.49105092,10.94246973,307.2017776,2.244029287,13.3638335,5.593619099,3.0,
367.6541705,49.49106829,10.94248225,306.2254853,2.215944694,16.25874577,5.641027352,3.0,
368.6541603,49.49108939,10.94248183,306.7561535,2.160471912,10.55138686,5.579747416,3.0,
369.6541499,49.49110891,10.94248408,306.2948921,2.119993057,6.259809693,5.485502194,3.0,
370.6541396,49.49112887,10.94248699,306.7177062,2.089915269,4.231482622,5.431660015,3.0,
371.6541293,49.49114896,10.94250206,307.2472381,2.13815358,11.62864231,5.464095185,3.0,
372.6541188,49.49116892,10.94251964,307.4335693,2.270368898,16.97604763,5.55780669,3.0,
373.6541077,49.49118669,10.94252664,307.5451666,2.193130514,17.31287722,5.475287804,3.0,
374.6540983,49.49120328,10.9425421,307.7903923,2.189813555,19.88586413,5.73280109,3.0,
375.6540872,49.49122079,10.94254557,306.8879584,2.094498945,14.44983516,5.777204336,3.0,
376.6540773,49.49123845,10.94255876,306.8197678,2.064850179,15.33760323,5.729323492,3.0,
377.6540674,49.49125752,10.94257707,307.7314223,2.149196208,19.68681304,5.662364546,3.0,
378.6540561,49.49127717,10.94257606,307.0822263,2.107905782,12.42264425,5.508421066,3.0,
379.6540456,49.49129335,10.94258622,307.2584889,2.090344697,13.00222784,5.519994263,3.0,
380.6540365,49.49131211,10.9425881,306.4420644,2.098331434,6.839881589,5.619766588,3.0,
381.6540252,49.4913326,10.94260181,307.0910278,2.181967807,11.11213622,5.815962503,3.0,
382.6540148,49.49135029,10.94260742,306.873529,2.078996702,10.72600547,5.7445948,3.0,
383.6540041,49.49136995,10.94261486,307.3293036,2.154771975,10.7622775,5.754986099,3.0,
384.6539941,49.49138856,10.9426252,307.5657677,2.109174941,13.20269355,5.663045625,3.0,
385.6558443,49.49140566,10.94263332,306.3975683,2.048853983,14.21749911,5.615239951,3.0,
386.6555322,49.49142411,10.94264515,306.8105534,2.029323388,17.47546992,5.5774716,3.0,
387.6555136,49.4914399,10.9426571,305.5448196,1.932035648,21.40239467,5.48418056,3.0,
388.6558276,49.49145627,10.94267812,306.9842901,2.050581093,29.09509117,5.363051592,3.0,
389.6555101,49.49147694,10.94268484,306.6199066,2.081035716,23.32798459,5.318246824,3.0,
390.6554829,49.49149924,10.94268568,306.5564555,2.045338329,11.95585697,5.239681013,3.0,
391.6557894,49.49151761,10.94268903,307.0641891,2.033021126,6.92978912,5.132547656,3.0,
392.6554688,49.49154052,10.94270014,306.3462992,2.006266893,7.230444651,5.185705185,3.0,
393.6554401,49.49156453,10.9427128,307.0933679,1.987801653,12.06798208,5.134492537,3.0,
394.6557432,49.4915872,10.94272469,306.8583063,1.970691267,15.86591047,5.188741627,3.0,
395.6557289,49.49161351,10.94273102,306.3135352,1.946993816,13.38421887,5.32129393,3.0,
396.6556941,49.49163726,10.94274377,306.5626856,1.977144395,17.4552924,5.56917477,3.0,
397.6556807,49.49166101,10.94274671,306.1898605,1.963986118,13.18483383,5.46208049,3.0,
398.6553519,49.49168465,10.94275657,306.6017237,1.956097609,12.9023601,5.332898278,3.0,
399.6553166,49.49170805,10.94277075,306.7562314,1.938317285,16.63118053,5.589630679,3.0,
400.6552831,49.49172743,10.94278553,306.4254869,1.944508069,20.69739486,5.857544338,3.0,
401.65525,49.49175221,10.94278307,306.1012149,1.936407882,11.25317635,5.882281524,3.0,
402.6552187,49.49177253,10.9428043,307.5056139,1.927690907,20.58926472,5.917770475,3.0,
403.6551887,49.49179724,10.94279935,306.503456,1.896407041,5.534024237,5.94951419,3.0,
404.6551594,49.49181625,10.94281848,305.5644261,1.873762597,16.91772364,6.000188998,3.0,
405.6551312,49.49183611,10.94282638,306.9936434,1.917113005,15.57732834,6.050682471,3.0,
406.6551046,49.49185689,10.94282679,306.2919226,1.936429154,8.082335153,6.112660495,3.0,
407.6550775,49.49187639,10.94283024,305.8191984,1.91156778,3.666745691,6.070103469,3.0,
408.6550519,49.49189264,10.94284639,307.0501993,1.95182431,11.37968073,6.294260638,3.0,
409.6550277,49.49191076,10.94285527,306.4140344,1.988252178,13.46578109,6.342442513,3.0,
410.6550038,49.49193052,10.9428579,306.56929,2.04897467,11.36150593,6.180391402,3.0,
411.6549813,49.49194749,10.94287034,307.5141595,2.002774784,15.84528436,6.097077904,3.0,
412.654959,49.49196699,10.94287826,306.5630231,2.028306314,16.81666749,6.177464524,3.0,
413.6549371,49.49198327,10.94288635,306.7360659,2.022926605,16.86257899,6.143718769,3.0,
414.6549159,49.49199883,10.94289995,306.7832425,2.014240667,21.62985658,6.041065427,3.0,
415.6548955,49.49201771,10.94290343,305.9736174,2.021788444,17.64245181,6.0707145,3.0,
416.654876,49.49203592,10.94291509,306.9342642,2.113701776,18.87108831,6.049540803,3.0,
417.6548551,49.49205312,10.94292905,306.5025516,2.126194402,20.08668812,6.010699955,3.0,
418.6548357,49.49206946,10.9429456,306.0331365,2.125247678,22.2572144,6.158493479,3.0,
419.6548175,49.4920892,10.9429563,306.6662957,2.111544477,22.21388666,6.194864454,3.0,
420.6547987,49.49210979,10.94296221,306.4829935,2.083876477,18.45663355,5.985121233,3.0,
421.6547806,49.49212906,10.94297475,305.4434282,2.105524671,19.80134474,5.902737813,3.0,
422.6547627,49.49215099,10.94298917,306.6461651,2.286960179,21.2884005,5.810298884,3.0,
423.6547455,49.49217063,10.94299918,306.2961117,2.263324222,20.40501953,5.731899456,3.0,
424.6547288,49.49218916,10.94301285,306.2042804,2.201574818,21.92656727,5.630050458,3.0,
425.654712,49.49220761,10.94302475,306.7926494,2.224109281,21.96534008,5.767072435,3.0,
426.6546948,49.49222722,10.94303779,306.7316047,2.280111328,21.27268199,5.861183371,3.0,
427.6546798,49.49224776,10.94304299,305.2999449,2.191083463,16.44642786,5.891522272,3.0,
428.6546624,49.49226584,10.94306031,306.4715541,2.190244259,20.93516178,5.73154336,3.0,
429.6546469,49.49228566,10.94306798,306.3534399,2.126502276,20.04077457,5.751739263,3.0,
430.6546309,49.4923049,10.94307611,305.5134971,2.084409252,21.77595608,5.736209961,3.0,
431.6546161,49.49232343,10.94308851,307.3773942,2.142384148,26.5680385,5.795274473,3.0,
432.654601,49.49234618,10.94309587,306.7134526,2.208119091,22.92929824,5.978912959,3.0,
433.6545858,49.4923664,10.94310365,306.5048772,2.264117742,20.47215219,6.018845376,3.0,
434.6545708,49.49238604,10.94311275,306.9261642,2.293837727,20.06976466,5.959670866,3.0,
435.6545557,49.49240781,10.94311757,305.5335199,2.262025637,16.12075926,5.866704071,3.0,
436.6545413,49.49242989,10.94313115,306.843672,2.377929908,17.45274331,5.927725836,3.0,
437.6545271,49.49244994,10.94313801,306.4429263,2.339218472,16.18422704,5.904195885,3.0,
438.6545123,49.49247122,10.94314886,306.2532272,2.281467629,15.1294989,5.952976952,3.0,
439.6544979,49.49248955,10.94316486,307.0009879,2.240496175,18.84099492,5.77551694,3.0,
440.6544839,49.49250685,10.94318543,305.886257,2.217556698,28.63164324,5.635036691,3.0,
441.6544704,49.49252802,10.94318936,306.1765089,2.194544448,23.94012614,5.673509558,3.0,
442.6544555,49.49254945,10.94320301,306.5245182,2.277929295,26.72943595,5.69679,3.0,
443.6544424,49.49257152,10.94320339,305.3718357,2.193716952,20.18064641,5.614650934,3.0,
444.654429,49.49259149,10.94321795,307.2195961,2.309915554,23.36218138,5.658616002,3.0,
445.6544151,49.49261109,10.94322598,305.7638019,2.354312235,21.51101883,5.772115542,3.0,
446.6544009,49.49263367,10.94323476,306.8070278,2.34730935,19.81558404,5.753313752,3.0,
447.6543881,49.49265402,10.943243,307.3512051,2.249633921,18.39565681,5.592434588,3.0,
448.654374,49.49267622,10.94324529,306.2325125,2.288463143,12.71377487,5.471124625,3.0,
449.6543611,49.4926972,10.94325606,306.5756906,2.271922799,14.83358455,5.562374283,3.0,
450.6543472,49.49271921,10.94326232,306.7684153,2.301092983,11.91820715,5.667605852,3.0,
451.6543339,49.49274169,10.94327226,306.6100824,2.276369938,10.39361509,5.767591436,3.0,
452.6543218,49.49276288,10.94329107,305.9608336,2.297051618,16.62083822,5.633340193,3.0,
453.6543076,49.49278114,10.94330564,307.1484692,2.237940025,18.67661846,5.578369933,3.0,
454.6542943,49.4928,10.94331878,306.4687822,2.221094816,21.76417769,5.530432643,3.0,
455.6542817,49.49282037,10.94333348,306.6136585,2.24176475,24.48854026,5.54695935,3.0,
456.6542683,49.49283714,10.94334743,306.8867316,2.194405362,24.95817992,5.525917611,3.0,
457.6542547,49.49285811,10.94335602,305.8115167,2.188865228,21.8280359,5.434000791,3.0,
458.6542424,49.49287801,10.94337785,307.0630919,2.315616731,29.10146138,5.450352901,3.0,
459.6542287,49.49290177,10.94338552,305.810181,2.376733334,25.80355411,5.340127814,3.0,
460.6542164,49.49292493,10.94339565,306.0225309,2.324235204,22.15119557,5.479949002,3.0,
461.6542035,49.49294651,10.94341167,306.6630256,2.343616207,25.64501553,5.631534972,3.0,
462.6541909,49.49296826,10.94342327,306.2741002,2.339247634,24.68108538,5.637738031,3.0,
463.6541778,49.4929901,10.94343663,306.6207352,2.332593003,23.17810476,5.825948884,3.0,
464.6541642,49.49301369,10.94344735,306.2232367,2.372612209,21.88352628,5.706332482,3.0,
465.6541514,49.49303395,10.94345555,305.4667043,2.285966455,18.20870653,5.640213731,3.0,
466.6541393,49.49305511,10.94347145,306.7832249,2.336008749,22.59608913,5.611492439,3.0,
467.6541268,49.49307628,10.94348159,305.9788155,2.305296056,20.5705352,5.637062532,3.0,
468.6541131,49.49309506,10.94350251,306.8149519,2.363198581,25.9242332,5.604542706,3.0,
469.654101,49.49311517,10.94352308,306.1321324,2.404829983,27.91927664,5.642265057,3.0,
470.654088,49.49313934,10.94353324,305.4791627,2.356066308,22.72024933,5.554099296,3.0,
471.6540749,49.49316096,10.94355404,306.3228363,2.39601172,27.18971351,5.648596856,3.0,
472.654063,49.49318169,10.94356501,305.7512098,2.322180984,26.27116888,5.524500545,3.0,
473.6540494,49.49320076,10.94358021,305.394315,2.276912314,28.09541797,5.658479987,3.0,
474.6540368,49.49322009,10.94359399,306.8269784,2.285597038,29.9715615,5.672690567,3.0,
475.6540241,49.49323996,10.94360705,307.5395086,2.190499813,32.2898737,5.582012396,3.0,
476.6540117,49.49326554,10.94362034,305.40398,2.332204704,31.12364376,5.740460113,3.0,
477.6539987,49.49328328,10.94364048,306.0472231,2.198053841,39.62420002,5.798325271,3.0,
478.6539862,49.49329837,10.94365739,305.7690507,2.036468725,48.61158778,5.844258042,3.0,
479.6539737,49.49331912,10.94367256,304.7102191,2.046196792,45.25266658,5.776448038,3.0,
480.6539609,49.49334064,10.943688,306.4594627,2.210794511,40.09432582,5.797089298,3.0,
481.6539485,49.49336315,10.94369645,305.1990135,2.301833782,32.69658127,5.786140946,3.0,
482.6539353,49.49338492,10.94370903,306.2363395,2.351749161,28.8688313,5.683003252,3.0,
483.6539234,49.49340553,10.94371838,306.3131958,2.330897004,26.52279326,5.752341045,3.0,
484.6539105,49.49342824,10.94373042,304.5074732,2.399966298,24.11328741,5.838154688,3.0,
485.6538978,49.49345075,10.943739,304.1254337,2.356300924,21.40944356,5.705817887,3.0,
486.6538852,49.49346829,10.94375066,303.3616972,2.254842529,20.66969581,5.600524658,3.0,
487.6538734,49.49349137,10.94375897,304.0713177,2.342738929,16.74455598,5.481996697,3.0,
488.6538601,49.49351691,10.94377985,306.2173597,2.487584412,22.36372666,5.576384651,3.0,
489.6538486,49.49353963,10.94378872,304.3304533,2.458039113,16.67384346,5.624784859,3.0,
490.6538358,49.4935579,10.94380739,305.6580007,2.368991124,22.7240133,5.522055563,3.0,
491.653823,49.49357861,10.94381679,305.1857227,2.345980738,19.16031328,5.376560563,3.0,
492.6538101,49.49360178,10.9438311,305.4945692,2.457884859,21.2302821,5.38218802,3.0,
493.6537976,49.49362405,10.94384656,305.6322921,2.448308661,21.53100819,5.392797592,3.0,
494.6537852,49.49364317,10.94386143,304.8487626,2.393001779,24.18694747,5.303668104,3.0,
495.6537724,49.49366603,10.94387142,305.5895082,2.492700027,21.28747861,5.257882376,3.0,
496.6537603,49.49368708,10.94388035,305.0103962,2.423774829,19.43898737,5.246049131,3.0,
497.6537479,49.49371007,10.94389101,304.840969,2.433136999,19.65392185,5.223134625,3.0,
498.6537349,49.49373203,10.9439036,306.2313473,2.420338981,19.80704759,5.086276045,3.0,
499.6537224,49.49375324,10.94391711,305.2353473,2.457673768,22.71897079,5.100865837,3.0,
500.65371,49.49377293,10.94393358,306.5545343,2.442443352,27.0227463,5.079041131,3.0,
501.6536971,49.493793,10.94394197,307.2854838,2.337156189,25.87827101,4.962786291,3.0,
502.6536853,49.49381646,10.94395254,306.0063725,2.364652521,23.96309239,4.921844713,3.0,
503.6536721,49.49383811,10.94396657,305.8142686,2.407771857,25.30461,4.874844673,3.0,
504.6536598,49.49385757,10.94398083,306.2174478,2.384294027,27.81853875,4.791729786,3.0,
505.6536473,49.49387864,10.94399348,305.4493598,2.375549597,26.28963423,4.826875895,3.0,
506.6536349,49.49389895,10.94401507,307.1004495,2.468653848,30.38452973,4.736240286,3.0,
507.6536224,49.49392346,10.94401876,306.3632016,2.42064235,22.20284254,4.892394236,3.0,
508.6536098,49.49394561,10.94403114,305.2083226,2.412622547,21.02935656,4.77754666,3.0,
509.6535971,49.49396643,10.94404708,306.9644382,2.432458314,21.50324047,4.765428892,3.0,
510.6535842,49.49398615,10.94407061,305.2395611,2.435978047,29.29979123,4.772118671,3.0,
511.655406,49.49400867,10.94408294,305.8732434,2.440977067,26.88762273,4.829499204,3.0,
512.6550961,49.49402912,10.94409626,306.3938808,2.396345452,27.74985317,4.847454562,3.0,
513.6550816,49.49404902,10.94410489,304.8965947,2.281612345,26.82758086,4.907249757,3.0,
514.6554033,49.49407017,10.9441188,305.8483246,2.360442347,28.42113679,4.937838565,3.0,
515.655405,49.49409017,10.9441334,305.3905,2.384461466,29.69656371,4.994240994,3.0,
516.6553872,49.49411248,10.94414296,305.0416484,2.3932622,24.703502,4.920151864,3.0,
517.6553882,49.4941356,10.94414604,305.766654,2.404763972,17.65415134,4.880824571,3.0,
518.6553905,49.49416015,10.94415294,305.1676349,2.455478683,13.03450635,4.849158699,3.0,
519.6553732,49.4941815,10.94416416,305.9141638,2.433555076,13.63766373,4.764381687,3.0,
520.6553743,49.49420362,10.94417214,305.1795611,2.342302029,14.42034356,4.661644549,3.0,
521.6550492,49.49422396,10.94418954,305.0778783,2.31884391,22.62441968,4.559659342,3.0,
522.6550245,49.49424488,10.94420561,305.9718483,2.354867171,27.12477711,4.573497489,3.0,
523.6553391,49.49426031,10.94422842,305.2044396,2.408714644,34.94216797,4.567834213,3.0,
524.6553361,49.49427748,10.94425235,305.6914137,2.495684536,39.57492981,4.635073321,3.0,
525.6553143,49.49429945,10.94427706,305.2574215,2.6014633,41.01174542,4.792385269,3.0,
526.6552855,49.49431768,10.94429174,305.4578263,2.443026128,38.52995979,4.813864158,3.0,
527.6552603,49.49433968,10.94430465,305.6608225,2.374150998,31.30953061,4.813864157,3.0,
528.6552359,49.49435945,10.94431889,305.4636847,2.284178719,27.44210734,4.728635246,3.0,
529.6552119,49.49438325,10.94432333,304.49038,2.229681531,16.51058997,4.718239379,3.0,
530.6551898,49.49440503,10.94434002,306.7463207,2.346126954,18.58434441,4.670174997,3.0,
531.6551663,49.49442704,10.94435273,304.7950739,2.407052967,17.59757778,4.618042191,3.0,
532.6551441,49.49444796,10.94437012,306.1555739,2.440255528,21.88648146,4.615328795,3.0,
533.6551237,49.49446675,10.94438432,305.1515741,2.369486729,23.82544434,4.562118333,3.0,
534.6551026,49.49448747,10.9444034,306.3424967,2.418568816,30.11390998,4.610438842,3.0,
535.6550817,49.49450694,10.94441659,304.9793787,2.322289848,31.35470456,4.577279572,3.0,
536.6550624,49.49452513,10.94443213,304.5570356,2.295549986,31.41749157,4.525388408,3.0,
537.6550422,49.4945445,10.94445068,306.974878,2.343591138,31.34409122,4.522275872,3.0,
538.6550231,49.49456488,10.94446354,304.8535403,2.353751212,29.74672752,4.450224621,3.0,
539.6550047,49.49458436,10.94447582,306.3456795,2.384977026,24.86302003,4.450232809,3.0,
540.6549857,49.49460341,10.94449195,305.4190693,2.428768796,23.58843827,4.367988943,3.0,
541.654968,49.49462344,10.94450362,305.3773286,2.404622825,21.36978338,4.359905625,3.0,
542.6549501,49.49464241,10.9445189,305.9400645,2.388650779,22.54160064,4.38367146,3.0,
543.6549323,49.49466261,10.94452707,304.9384668,2.264426696,19.24042133,4.373397673,3.0,
544.6549156,49.49468205,10.94454381,306.3060374,2.337707528,23.28440672,4.448626625,3.0,
545.6548985,49.49469935,10.94456798,305.9137609,2.376631545,30.26251256,4.412385477,3.0,
546.6548812,49.49471876,10.94458481,305.6365537,2.37303542,29.90393253,4.458554204,3.0,
547.6548654,49.49473356,10.94460597,306.9377511,2.314060911,34.04494549,4.575893959,3.0,
548.6548491,49.49475343,10.94461794,305.4492988,2.301264393,28.51129187,4.607274182,3.0,
549.654832,49.49477313,10.94463271,306.1583621,2.312743464,27.58300138,4.621040019,3.0,
550.6548197,49.49479337,10.94464591,306.368304,2.296996749,26.70268072,4.752531355,3.0,
551.6548004,49.49481221,10.94466131,306.2177173,2.324907533,26.75458548,4.749661033,3.0,
552.6547843,49.49482834,10.94467661,305.9904561,2.268906,28.96976482,4.653223733,3.0,
553.6547689,49.4948422,10.94469162,306.4036887,2.156492384,30.98214767,4.815082792,3.0,
554.6547543,49.49485863,10.94470397,304.3521863,2.007112453,34.16914194,4.7918737,3.0,
555.6547389,49.4948752,10.94471472,303.9740827,1.953119039,33.43283987,4.764743858,3.0,
556.6547228,49.49489456,10.94472932,303.5336307,2.138606937,32.07642585,4.702064252,3.0,
557.6547096,49.49491209,10.94474548,304.5570291,2.143802205,31.65306757,4.995773518,3.0,
558.6546934,49.49492904,10.9447647,305.5567956,2.19478136,34.75872362,4.994531757,3.0,
559.6546788,49.49494096,10.94478479,304.8582875,2.133649076,41.60632581,5.193767621,3.0,
560.6546632,49.49495391,10.94480802,305.7055489,2.137867366,46.19951054,5.184778446,3.0,
561.6546483,49.4949755,10.94481636,305.893327,2.155115166,37.00070951,5.205237096,3.0,
562.6546341,49.49499083,10.9448345,306.146702,2.080914528,39.47784118,5.313752268,3.0,
563.6546193,49.49500791,10.9448514,305.7309723,2.106336473,40.96439873,5.282721676,3.0,
564.6546057,49.49502845,10.94486217,305.2108403,2.041519633,36.03641798,5.376738931,3.0,
565.6545906,49.49504771,10.94488453,307.1139887,2.198044603,38.22603229,5.519469516,3.0,
566.6545768,49.49506821,10.94490303,305.3753848,2.290430921,38.32929918,5.416128641,3.0,
567.6545624,49.49508837,10.94492005,305.8222319,2.358543347,36.36702932,5.352068347,3.0,
568.6545476,49.49511017,10.9449353,306.4675889,2.405289071,33.44027027,5.432284881,3.0,
569.6545347,49.4951337,10.9449435,305.040213,2.347534403,27.56649975,5.47107597,3.0,
570.65452,49.49515164,10.94496553,306.5684663,2.358247915,31.70659217,5.400872793,3.0,
571.6545057,49.49517252,10.94498236,305.9125668,2.324554815,31.71997151,5.369049043,3.0,
572.6544913,49.49519466,10.94500053,306.1923723,2.400212545,32.07324285,5.39643989,3.0,
573.6544777,49.49521646,10.94501022,306.051058,2.34044388,27.3972121,5.475200771,3.0,
574.6544636,49.49523918,10.9450256,305.4514883,2.36104346,27.91637912,5.45863022,3.0,
575.6544502,49.49525938,10.94504405,306.2345367,2.371702019,31.25905611,5.355030734,3.0,
576.6544361,49.49527874,10.94505725,306.0459731,2.270428047,31.78885208,5.326454205,3.0,
577.6544217,49.49529911,10.94506861,305.9389852,2.216357277,29.98225391,5.228621157,3.0,
578.6544083,49.49532273,10.9450805,305.9603736,2.259941167,28.5892409,5.209590194,3.0,
579.654394,49.49533674,10.94510266,306.6917227,2.259924521,35.98190401,5.282568072,3.0,
580.6543803,49.49535821,10.94511563,305.7806878,2.339780858,32.81104584,5.201425603,3.0,
581.654367,49.4953786,10.94513133,306.6558965,2.37311245,31.92438125,5.182676169,3.0,
582.6543535,49.49540082,10.94514319,305.9962002,2.366303481,27.71826248,5.228523682,3.0,
583.6543429,49.49541874,10.94516025,306.3101431,2.298878904,29.778934,5.293400508,3.0,
584.6543261,49.49543989,10.94517516,305.8166214,2.325997665,29.35785089,5.386674085,3.0,
585.6543126,49.49546109,10.94518837,305.0880678,2.312205305,27.47400172,5.389735041,3.0,
586.654299,49.49547811,10.94520876,307.0929894,2.245584153,29.53183326,5.284386519,3.0,
587.6542852,49.49549833,10.94523238,306.4551977,2.335287462,33.78135565,5.256672432,3.0,
588.6542711,49.49551567,10.94524649,306.8124132,2.26885307,35.72172025,5.368377255,3.0,
589.6542575,49.49553722,10.94526265,306.6363473,2.362737451,34.43492394,5.504925647,3.0,
590.6542434,49.49555839,10.94527966,305.6129598,2.401701228,33.18050822,5.582543433,3.0,
591.6542336,49.49557408,10.94531177,306.7734769,2.569679026,41.55878304,5.693520694,3.0,
592.6542171,49.49559398,10.94533046,306.3869327,2.538971071,39.96082696,5.722026564,3.0,
