"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.076058081E2,3.682373047E0,-4.528674316E1,-1.462570190E1
9.076158401E2,2.990097046E0,-4.526286316E1,-1.391558838E1
9.076258721E2,2.862670898E0,-4.538319397E1,-1.405477905E1
9.076359031E2,2.558273315E0,-4.570327759E1,-1.444775391E1
9.076459351E2,2.236267090E0,-4.534674072E1,-1.427987671E1
9.076559661E2,1.765335083E0,-4.542408752E1,-1.476446533E1
9.076659981E2,1.351470947E0,-4.538244629E1,-1.456927490E1
9.076760301E2,1.053115845E0,-4.552954102E1,-1.511254883E1
9.076860611E2,1.132934570E0,-4.562564087E1,-1.553665161E1
9.076960931E2,1.028915405E0,-4.546185303E1,-1.550634766E1
9.077061241E2,7.958526611E-1,-4.539505005E1,-1.575885010E1
9.077161561E2,3.327789307E-1,-4.505229187E1,-1.556439209E1
9.077261881E2,4.983978271E-1,-4.549659729E1,-1.581631470E1
9.077362191E2,3.461914062E-1,-4.530035400E1,-1.578222656E1
9.077462511E2,7.000732422E-2,-4.543589783E1,-1.557107544E1
9.077562831E2,-1.066741943E-1,-4.533125305E1,-1.576885986E1
9.077663141E2,-4.285278320E-1,-4.517532349E1,-1.515240479E1
9.077763461E2,-4.728088379E-1,-4.533425903E1,-1.552999878E1
9.077863781E2,-6.028900146E-1,-4.515353394E1,-1.570352173E1
9.077964091E2,-8.423919678E-1,-4.525849915E1,-1.600323486E1
9.078064412E2,-1.099273682E0,-4.507847595E1,-1.640286255E1
9.078164722E2,-1.288406372E0,-4.492637634E1,-1.594033813E1
9.078265042E2,-1.107070923E0,-4.504733276E1,-1.654101562E1
9.078365362E2,-1.204177856E0,-4.483843994E1,-1.599179077E1
9.078465672E2,-9.106597900E-1,-4.516360474E1,-1.596078491E1
9.078565992E2,-1.269332886E0,-4.510093689E1,-1.560842896E1
9.078666302E2,-1.250350952E0,-4.503709412E1,-1.491967773E1
9.078766622E2,-9.459838867E-1,-4.554362488E1,-1.521713257E1
9.078866942E2,-1.203659058E0,-4.515745544E1,-1.494998169E1
9.078967252E2,-1.264511108E0,-4.529295349E1,-1.492932129E1
9.079067572E2,-1.260116577E0,-4.543531799E1,-1.500347900E1
9.079167892E2,-1.318511963E0,-4.515994263E1,-1.431338501E1
9.079268202E2,-8.811950684E-1,-4.560060120E1,-1.454025269E1
9.079368522E2,-7.625885010E-1,-4.515980530E1,-1.456106567E1
9.079468832E2,-2.930908203E-1,-4.527627563E1,-1.476928711E1
9.079569152E2,2.247619629E-1,-4.547232056E1,-1.511373901E1
9.079669472E2,3.092041016E-1,-4.523289490E1,-1.428338623E1
9.079769782E2,8.502655029E-1,-4.548628235E1,-1.430459595E1
9.079870102E2,7.311248779E-1,-4.540637207E1,-1.415567017E1
9.079970422E2,1.364059448E0,-4.554591370E1,-1.421334839E1
9.080070732E2,1.789474487E0,-4.569174194E1,-1.411380005E1
9.080171052E2,1.817337036E0,-4.548178101E1,-1.354098511E1
9.080271362E2,2.315155029E0,-4.566976929E1,-1.358697510E1
9.080371682E2,2.505035400E0,-4.546438599E1,-1.261541748E1
9.080472002E2,3.097091675E0,-4.570979309E1,-1.336526489E1
9.080572312E2,3.693450928E0,-4.592297363E1,-1.334307861E1
9.080672632E2,3.956970215E0,-4.546815491E1,-1.260595703E1
9.080772952E2,4.470031738E0,-4.566413879E1,-1.310366821E1
9.080873262E2,4.613098145E0,-4.531216431E1,-1.267593384E1
9.080973582E2,5.418945312E0,-4.541915894E1,-1.343823242E1
9.081073892E2,5.942901611E0,-4.567903137E1,-1.347506714E1
9.081174212E2,5.764190674E0,-4.512397766E1,-1.300296021E1
9.081274532E2,6.181793213E0,-4.526330566E1,-1.370004272E1
9.081374842E2,6.558792114E0,-4.501823425E1,-1.298748779E1
9.081475162E2,6.803894043E0,-4.514884949E1,-1.339483643E1
9.081575482E2,7.023574829E0,-4.525233459E1,-1.336126709E1
9.081675792E2,7.145797729E0,-4.500579834E1,-1.340762329E1
9.081776112E2,7.216079712E0,-4.496215820E1,-1.387011719E1
9.081876422E2,7.123962402E0,-4.474020386E1,-1.362734985E1
9.081976742E2,7.761077881E0,-4.506613159E1,-1.454367065E1
9.082077062E2,7.878295898E0,-4.500376892E1,-1.466958618E1
9.082177372E2,7.602752686E0,-4.481393433E1,-1.502627563E1
9.082277692E2,8.089584351E0,-4.458522034E1,-1.540240479E1
9.082378012E2,7.865341187E0,-4.432820129E1,-1.486514282E1
9.082478322E2,8.068222046E0,-4.427540588E1,-1.524316406E1
9.082578642E2,8.157318115E0,-4.423130798E1,-1.564324951E1
9.082678952E2,8.379913330E0,-4.431410217E1,-1.553643799E1
9.082779272E2,8.474151611E0,-4.462059021E1,-1.547702026E1
9.082879592E2,8.199798584E0,-4.421882629E1,-1.441601562E1
9.082979902E2,8.424880981E0,-4.441282654E1,-1.451907349E1
9.083080222E2,8.458801270E0,-4.478330994E1,-1.469931030E1
9.083180542E2,8.259078979E0,-4.485964966E1,-1.471362305E1
9.083280852E2,8.082244873E0,-4.499398804E1,-1.438192749E1
9.083381172E2,7.385681152E0,-4.455842590E1,-1.380181885E1
9.083481482E2,7.375106812E0,-4.485343933E1,-1.408691406E1
9.083581802E2,7.174453735E0,-4.502883911E1,-1.406838989E1
9.083682122E2,6.742874146E0,-4.510334778E1,-1.414852905E1
9.083782432E2,6.307678223E0,-4.506999207E1,-1.431365967E1
9.083882752E2,5.897216797E0,-4.486917114E1,-1.388537598E1
9.083983072E2,5.948257446E0,-4.514166260E1,-1.402285767E1
9.084083382E2,5.228195190E0,-4.538870239E1,-1.414230347E1
9.084183702E2,4.962509155E0,-4.532736206E1,-1.410940552E1
9.084284012E2,4.316574097E0,-4.528244019E1,-1.307675171E1
9.084384332E2,4.094879150E0,-4.551135254E1,-1.338378906E1
9.084484652E2,3.500183105E0,-4.542874146E1,-1.273687744E1
9.084584962E2,3.262756348E0,-4.569616699E1,-1.318176270E1
9.084685282E2,3.151702881E0,-4.593217468E1,-1.327825928E1
9.084785602E2,2.576980591E0,-4.565957642E1,-1.238937378E1
9.084885912E2,2.225311279E0,-4.578675842E1,-1.238696289E1
9.084986232E2,1.622665405E0,-4.564904785E1,-1.224917603E1
9.085086542E2,1.282669067E0,-4.594735718E1,-1.245532227E1
9.085186862E2,1.101669312E0,-4.613771057E1,-1.277954102E1
9.085287182E2,5.535278320E-1,-4.617428589E1,-1.210781860E1
9.085387492E2,2.053680420E-1,-4.607806396E1,-1.290527344E1
9.085487812E2,-4.315490723E-1,-4.561067200E1,-1.251205444E1
9.085588132E2,-4.235076904E-1,-4.584616089E1,-1.306500244E1
9.085688442E2,-5.545501709E-1,-4.612734985E1,-1.350061035E1
9.085788762E2,-4.608917236E-1,-4.591766357E1,-1.304190063E1
9.085889072E2,-3.040618896E-1,-4.572610474E1,-1.340499878E1
9.085989392E2,-9.036407471E-1,-4.556738281E1,-1.277444458E1
9.086089712E2,-5.249481201E-1,-4.605293274E1,-1.370758057E1
9.086190022E2,-6.409454346E-1,-4.603633118E1,-1.344894409E1
9.086290342E2,-1.241363525E0,-4.586526489E1,-1.280621338E1
9.086390662E2,-1.093475342E0,-4.594767761E1,-1.318392944E1
9.086490972E2,-1.441680908E0,-4.544519043E1,-1.310659790E1
9.086591292E2,-1.237899780E0,-4.584706116E1,-1.384210205E1
9.086691602E2,-1.364303589E0,-4.553868103E1,-1.425662231E1
9.086791922E2,-1.739120483E0,-4.505697632E1,-1.414553833E1
9.086892242E2,-1.513122559E0,-4.565426636E1,-1.489743042E1
9.086992552E2,-1.605499268E0,-4.531520081E1,-1.446633911E1
9.087092872E2,-9.656066895E-1,-4.540142822E1,-1.479669189E1
9.087193192E2,-7.859344482E-1,-4.564149475E1,-1.425473022E1
9.087293502E2,-1.074157715E0,-4.580084229E1,-1.334097290E1
9.087393822E2,-9.918365479E-1,-4.588139343E1,-1.352664185E1
9.087494142E2,-1.086090088E0,-4.592626953E1,-1.267721558E1
9.087594452E2,-7.326202393E-1,-4.590476990E1,-1.273422241E1
9.087694772E2,-6.774444580E-1,-4.611123657E1,-1.232379150E1
9.087795082E2,-6.604156494E-1,-4.612577820E1,-1.223153687E1
9.087895402E2,-2.586517334E-1,-4.603636169E1,-1.219131470E1
9.087995722E2,-2.689361572E-1,-4.585688782E1,-1.195425415E1
9.088096087E2,-4.351806641E-2,-4.582157898E1,-1.226214600E1
9.088196407E2,2.807922363E-1,-4.587440491E1,-1.260659790E1
9.088296727E2,6.645050049E-1,-4.604046631E1,-1.271865845E1
9.088397037E2,9.640197754E-1,-4.600959778E1,-1.320608521E1
9.088497357E2,7.892456055E-1,-4.572975159E1,-1.224127197E1
9.088597667E2,1.225463867E0,-4.597471619E1,-1.226571655E1
9.088697987E2,1.840591431E0,-4.628770447E1,-1.265097046E1
9.088798307E2,2.031509399E0,-4.610585022E1,-1.267871094E1
9.088898617E2,2.176589966E0,-4.571423340E1,-1.253259277E1
9.088998937E2,2.507324219E0,-4.540699768E1,-1.166726685E1
9.089099257E2,3.059448242E0,-4.570112610E1,-1.206958008E1
9.089199567E2,3.563858032E0,-4.570903015E1,-1.228671265E1
9.089299887E2,3.986770630E0,-4.592199707E1,-1.217419434E1
9.089400197E2,4.159301758E0,-4.572631836E1,-1.218359375E1
9.089500517E2,4.435852051E0,-4.545472717E1,-1.146716309E1
9.089600837E2,4.917770386E0,-4.579687500E1,-1.222601318E1
9.089701147E2,5.344207764E0,-4.576325989E1,-1.218002319E1
9.089801467E2,5.748947144E0,-4.575518799E1,-1.237408447E1
9.089901787E2,6.076858521E0,-4.591125488E1,-1.218649292E1
9.090002097E2,6.197586060E0,-4.537757874E1,-1.164025879E1
9.090102417E2,6.760574341E0,-4.526219177E1,-1.229693604E1
9.090202737E2,6.856170654E0,-4.522586060E1,-1.256567383E1
9.090303047E2,7.435256958E0,-4.538954163E1,-1.308740234E1
9.090403367E2,7.763015747E0,-4.522827148E1,-1.309140015E1
9.090503677E2,7.408370972E0,-4.479557800E1,-1.279641724E1
9.090603997E2,7.798385620E0,-4.493437195E1,-1.317269897E1
9.090704317E2,7.867248535E0,-4.520307922E1,-1.314138794E1
9.090804627E2,8.181152344E0,-4.505265808E1,-1.320898438E1
9.090904947E2,8.136642456E0,-4.499935913E1,-1.390924072E1
9.091005267E2,8.148361206E0,-4.458120728E1,-1.365130615E1
9.091105577E2,8.326110840E0,-4.475386047E1,-1.439587402E1
9.091205897E2,8.156829834E0,-4.476132202E1,-1.447872925E1
9.091306207E2,8.343017578E0,-4.466223145E1,-1.452719116E1
9.091406527E2,8.518783569E0,-4.473449707E1,-1.436953735E1
9.091506847E2,8.268081665E0,-4.463049316E1,-1.347583008E1
9.091607157E2,8.470703125E0,-4.492990112E1,-1.369281006E1
9.091707477E2,8.511047363E0,-4.442362976E1,-1.298321533E1
9.091807797E2,8.683639526E0,-4.485189819E1,-1.355706787E1
9.091908107E2,8.638137817E0,-4.509597778E1,-1.379434204E1
9.092008427E2,8.166854858E0,-4.484996033E1,-1.322103882E1
9.092108747E2,8.112335205E0,-4.506665039E1,-1.344384766E1
9.092209057E2,7.786224365E0,-4.475991821E1,-1.322113037E1
9.092309377E2,7.568740845E0,-4.524621582E1,-1.355169678E1
9.092409687E2,7.356002808E0,-4.515106201E1,-1.379016113E1
9.092510007E2,6.908523560E0,-4.509808350E1,-1.365362549E1
9.092610327E2,6.652145386E0,-4.500076294E1,-1.412908936E1
9.092710637E2,6.286331177E0,-4.505836487E1,-1.380764771E1
9.092810957E2,6.122756958E0,-4.496679688E1,-1.423034668E1
9.092911277E2,5.910003662E0,-4.510121155E1,-1.434606934E1
9.093011587E2,5.547149658E0,-4.524084473E1,-1.425378418E1
9.093111907E2,5.029647827E0,-4.524130249E1,-1.428018188E1
9.093212217E2,4.498123169E0,-4.539294434E1,-1.404580688E1
9.093312537E2,4.330352783E0,-4.563485718E1,-1.397140503E1
9.093412857E2,4.131088257E0,-4.564558411E1,-1.407629395E1
9.093513167E2,3.691680908E0,-4.556459045E1,-1.359582520E1
9.093613487E2,3.466445923E0,-4.578909302E1,-1.349569702E1
9.093713807E2,2.684341431E0,-4.543844604E1,-1.306671143E1
9.093814117E2,2.262771606E0,-4.540574646E1,-1.366500854E1
9.093914437E2,2.053405762E0,-4.554087830E1,-1.387185669E1
9.094014747E2,1.517044067E0,-4.550480652E1,-1.377447510E1
9.094115067E2,1.007354736E0,-4.565914917E1,-1.413574219E1
9.094215387E2,4.375305176E-1,-4.517375183E1,-1.377496338E1
9.094315697E2,4.652099609E-1,-4.539387512E1,-1.402346802E1
9.094416017E2,3.630065918E-2,-4.539952087E1,-1.463241577E1
9.094516337E2,2.967834473E-1,-4.561622620E1,-1.498565674E1
9.094616647E2,2.265319824E-1,-4.560758972E1,-1.524023438E1
9.094716967E2,-1.246948242E-1,-4.538070679E1,-1.462332153E1
9.094817287E2,-1.513061523E-1,-4.566282654E1,-1.444360352E1
9.094917597E2,-2.536163330E-1,-4.548910522E1,-1.430841064E1
9.095017917E2,-5.640411377E-1,-4.547332764E1,-1.443280029E1
9.095118227E2,-1.313873291E0,-4.488729858E1,-1.427941895E1
9.095218547E2,-1.288696289E0,-4.505680847E1,-1.512969971E1
9.095318867E2,-1.382141113E0,-4.509594727E1,-1.539929199E1
9.095419177E2,-1.441680908E0,-4.503495789E1,-1.596432495E1
9.095519497E2,-1.230133057E0,-4.491079712E1,-1.588687134E1
9.095619817E2,-1.564407349E0,-4.471931458E1,-1.527920532E1
9.095720127E2,-1.409347534E0,-4.469357300E1,-1.541369629E1
9.095820447E2,-1.204696655E0,-4.464106750E1,-1.509710693E1
9.095920757E2,-1.083282471E0,-4.494764709E1,-1.539736938E1
9.096021077E2,-4.754180908E-1,-4.534484863E1,-1.537741089E1
9.096121397E2,-5.508880615E-1,-4.505081177E1,-1.497454834E1
9.096221707E2,-3.618927002E-1,-4.531010437E1,-1.488729858E1
9.096322027E2,-3.047180176E-1,-4.514942932E1,-1.394232178E1
9.096422347E2,-2.518615723E-1,-4.524533081E1,-1.464916992E1
9.096522657E2,4.087829590E-2,-4.563848877E1,-1.452139282E1
9.096622977E2,-5.255126953E-2,-4.552612305E1,-1.404995728E1
9.096723297E2,2.257995605E-1,-4.543328857E1,-1.460543823E1
9.096823607E2,2.965087891E-1,-4.498364258E1,-1.430416870E1
9.096923927E2,8.614349365E-1,-4.544633484E1,-1.435568237E1
9.097024237E2,9.125061035E-1,-4.554852295E1,-1.460433960E1
9.097124557E2,9.911804199E-1,-4.498971558E1,-1.403649902E1
9.097224877E2,1.331787109E0,-4.532153320E1,-1.433801270E1
9.097325187E2,1.665069580E0,-4.534671021E1,-1.383026123E1
9.097425507E2,2.321090698E0,-4.564865112E1,-1.383322144E1
9.097525827E2,2.673583984E0,-4.591502380E1,-1.392373657E1
9.097626137E2,2.505615234E0,-4.562928772E1,-1.332968140E1
9.097726457E2,3.030364990E0,-4.590771484E1,-1.359274292E1
9.097826767E2,3.092742920E0,-4.521820068E1,-1.291900635E1
9.097927087E2,3.462722778E0,-4.552481079E1,-1.294976807E1
9.098027407E2,3.851058960E0,-4.573997498E1,-1.304861450E1
9.098127661E2,4.242446899E0,-4.555819702E1,-1.256542969E1
9.098227981E2,4.912017822E0,-4.567092896E1,-1.275170898E1
9.098328301E2,5.105834961E0,-4.516018677E1,-1.232669067E1
9.098428611E2,5.804779053E0,-4.541448975E1,-1.323175049E1
9.098528931E2,6.425018311E0,-4.540960693E1,-1.346835327E1
9.098629251E2,6.535095215E0,-4.520481873E1,-1.300308228E1
9.098729561E2,6.857421875E0,-4.516554260E1,-1.295733643E1
9.098829881E2,7.001800537E0,-4.501585388E1,-1.293118286E1
9.098930191E2,7.150909424E0,-4.522654724E1,-1.341510010E1
9.099030511E2,7.319747925E0,-4.494812012E1,-1.365158081E1
9.099130831E2,7.599670410E0,-4.479016113E1,-1.339352417E1
9.099231141E2,7.846420288E0,-4.506570435E1,-1.371829224E1
9.099331461E2,7.712997437E0,-4.488009644E1,-1.362368774E1
9.099431781E2,8.138793945E0,-4.497895813E1,-1.408251953E1
9.099532091E2,8.292266846E0,-4.482345581E1,-1.432879639E1
9.099632411E2,8.500915527E0,-4.479881287E1,-1.477301025E1
9.099732731E2,8.712417603E0,-4.484765625E1,-1.505364990E1
9.099833041E2,8.519622803E0,-4.423446655E1,-1.491696167E1
9.099933361E2,8.972198486E0,-4.455885315E1,-1.531704712E1
9.100033671E2,9.317260742E0,-4.471333313E1,-1.552655029E1
9.100133991E2,9.231018066E0,-4.502818298E1,-1.516583252E1
9.100234311E2,8.952987671E0,-4.496748352E1,-1.436038208E1
9.100334621E2,8.423690796E0,-4.434866333E1,-1.393997192E1
9.100434941E2,8.929870605E0,-4.461148071E1,-1.440417480E1
9.100535261E2,8.627090454E0,-4.495803833E1,-1.423303223E1
9.100635571E2,8.361816406E0,-4.491569519E1,-1.385833740E1
9.100735891E2,8.296051025E0,-4.508123779E1,-1.386206055E1
9.100836201E2,7.795623779E0,-4.507395935E1,-1.338369751E1
9.100936521E2,7.794250488E0,-4.519393921E1,-1.346359253E1
9.101036841E2,7.364837646E0,-4.506069946E1,-1.331051636E1
9.101137151E2,7.119186401E0,-4.526406860E1,-1.376400757E1
9.101237471E2,6.762237549E0,-4.557379150E1,-1.414501953E1
9.101337791E2,6.288818359E0,-4.514175415E1,-1.364001465E1
9.101438101E2,6.286849976E0,-4.532214355E1,-1.396655273E1
9.101538421E2,5.436080933E0,-4.511996460E1,-1.371926880E1
9.101638741E2,5.436096191E0,-4.559396362E1,-1.383227539E1
9.101739051E2,4.949386597E0,-4.546371460E1,-1.365475464E1
9.101839371E2,4.173049927E0,-4.544514465E1,-1.312817383E1
9.101939681E2,4.085617065E0,-4.571649170E1,-1.351538086E1
9.102040001E2,3.522384644E0,-4.560789490E1,-1.310409546E1
9.102140321E2,3.244064331E0,-4.585691833E1,-1.404895020E1
9.102240631E2,2.704635620E0,-4.581092834E1,-1.381195068E1
9.102340951E2,2.010513306E0,-4.561454773E1,-1.333224487E1
9.102441271E2,2.031951904E0,-4.572648621E1,-1.380584717E1
9.102541581E2,1.197235107E0,-4.552644348E1,-1.359313965E1
9.102641901E2,8.069000244E-1,-4.575463867E1,-1.434667969E1
9.102742221E2,3.859710693E-1,-4.599275208E1,-1.425576782E1
9.102842531E2,4.153442383E-2,-4.565890503E1,-1.418814087E1
9.102942851E2,-7.435607910E-2,-4.572267151E1,-1.448428345E1
9.103043161E2,-7.275848389E-1,-4.553981018E1,-1.433502197E1
9.103143481E2,-8.542480469E-1,-4.545716858E1,-1.465991211E1
9.103243801E2,-9.594726562E-1,-4.551190186E1,-1.455279541E1
9.103344111E2,-1.173965454E0,-4.563476562E1,-1.383697510E1
9.103444431E2,-1.375808716E0,-4.567942810E1,-1.383432007E1
9.103544751E2,-1.566528320E0,-4.556756592E1,-1.286364746E1
9.103645061E2,-1.653305054E0,-4.587561035E1,-1.331701660E1
9.103745381E2,-2.130249023E0,-4.590368652E1,-1.339840698E1
9.103845701E2,-2.140655518E0,-4.560108948E1,-1.350778198E1
9.103946011E2,-2.397262573E0,-4.571372986E1,-1.377740479E1
9.104046331E2,-2.312316895E0,-4.566967773E1,-1.411126709E1
9.104146641E2,-2.138259888E0,-4.562103271E1,-1.511245728E1
9.104246961E2,-2.179336548E0,-4.558273315E1,-1.540020752E1
9.104347281E2,-2.078933716E0,-4.512530518E1,-1.526339722E1
9.104447591E2,-1.590011597E0,-4.531602478E1,-1.528619385E1
9.104547911E2,-1.857696533E0,-4.520735168E1,-1.463888550E1
9.104648231E2,-1.929183960E0,-4.545469666E1,-1.522729492E1
9.104748541E2,-1.723281860E0,-4.554808044E1,-1.479745483E1
9.104848861E2,-1.951828003E0,-4.561370850E1,-1.429489136E1
9.104949171E2,-1.862930298E0,-4.578146362E1,-1.421554565E1
9.105049491E2,-1.994827271E0,-4.563784790E1,-1.323733521E1
9.105149811E2,-2.039596558E0,-4.592356873E1,-1.315707397E1
9.105250121E2,-1.766265869E0,-4.592892456E1,-1.326477051E1
9.105350441E2,-1.536056519E0,-4.569836426E1,-1.337216187E1
9.105450761E2,-1.489715576E0,-4.604710388E1,-1.349520874E1
9.105551071E2,-1.390991211E0,-4.571742249E1,-1.318811035E1
9.105651391E2,-9.092254639E-1,-4.592527771E1,-1.349768066E1
9.105751711E2,-6.590270996E-1,-4.588870239E1,-1.332046509E1
9.105852021E2,-3.902130127E-1,-4.630125427E1,-1.365679932E1
9.105952341E2,-3.332519531E-2,-4.612414551E1,-1.310882568E1
9.106052661E2,5.314636230E-1,-4.601158142E1,-1.283728027E1
9.106152971E2,6.947937012E-1,-4.590478516E1,-1.210397339E1
9.106253291E2,1.300170898E0,-4.602456665E1,-1.219204712E1
9.106353601E2,1.738418579E0,-4.616629028E1,-1.231362915E1
9.106453921E2,1.814605713E0,-4.611967468E1,-1.153710938E1
9.106554241E2,2.195220947E0,-4.602375793E1,-1.175274658E1
9.106654551E2,2.420730591E0,-4.608480835E1,-1.128277588E1
9.106754871E2,2.797271729E0,-4.607443237E1,-1.141159058E1
9.106855191E2,3.267410278E0,-4.628738403E1,-1.156280518E1
9.106955501E2,3.553604126E0,-4.584391785E1,-1.061584473E1
9.107055821E2,4.031494141E0,-4.598487854E1,-1.149780273E1
9.107156131E2,4.229309082E0,-4.586608887E1,-1.128811646E1
9.107256451E2,4.668121338E0,-4.596266174E1,-1.176727295E1
9.107356771E2,5.153320312E0,-4.620669556E1,-1.184469604E1
9.107457081E2,5.220962524E0,-4.583261108E1,-1.115402222E1
9.107557401E2,5.358139038E0,-4.609640503E1,-1.120712280E1
9.107657721E2,5.626251221E0,-4.565512085E1,-1.101086426E1
9.107758031E2,6.039031982E0,-4.574845886E1,-1.125955200E1
9.107858351E2,6.472747803E0,-4.603312683E1,-1.152124023E1
9.107958671E2,6.355636597E0,-4.548359680E1,-1.093151855E1
9.108058981E2,6.782775879E0,-4.590620422E1,-1.166540527E1
9.108159298E2,6.580123901E0,-4.544476318E1,-1.168984985E1
9.108259618E2,7.162277222E0,-4.564482117E1,-1.219680786E1
9.108359928E2,7.372665405E0,-4.542175293E1,-1.260003662E1
9.108460248E2,7.326583862E0,-4.526255798E1,-1.267684937E1
9.108560558E2,7.671524048E0,-4.527127075E1,-1.263412476E1
9.108660878E2,7.489501953E0,-4.492491150E1,-1.254199219E1
9.108761198E2,7.770690918E0,-4.528703308E1,-1.269027710E1
9.108861508E2,7.824707031E0,-4.556707764E1,-1.265097046E1
9.108961828E2,8.050781250E0,-4.498344421E1,-1.204342651E1
9.109062148E2,8.105941772E0,-4.502388000E1,-1.230963135E1
9.109162458E2,8.033279419E0,-4.499639893E1,-1.150704956E1
9.109262778E2,8.137756348E0,-4.541824341E1,-1.175808716E1
9.109363098E2,8.064071655E0,-4.562818909E1,-1.141217041E1
9.109463408E2,7.573471069E0,-4.532989502E1,-1.082647705E1
9.109563728E2,7.499542236E0,-4.548913574E1,-1.083599854E1
9.109664038E2,7.081466675E0,-4.516915894E1,-1.050683594E1
9.109764358E2,7.003463745E0,-4.577008057E1,-1.115054321E1
9.109864678E2,6.659667969E0,-4.559159851E1,-1.130654907E1
9.109964988E2,5.907592773E0,-4.578910828E1,-1.107369995E1
9.110065308E2,5.845062256E0,-4.600698853E1,-1.127072144E1
9.110165628E2,5.336166382E0,-4.562971497E1,-1.107934570E1
9.110265938E2,5.096054077E0,-4.591699219E1,-1.140771484E1
9.110366258E2,4.825210571E0,-4.628738403E1,-1.157702637E1
9.110466578E2,4.332870483E0,-4.583784485E1,-1.121643066E1
9.110566888E2,3.938262939E0,-4.603446960E1,-1.098342896E1
9.110667208E2,3.210159302E0,-4.576232910E1,-1.077902222E1
9.110767528E2,3.220687866E0,-4.630950928E1,-1.118225098E1
9.110867838E2,2.813171387E0,-4.620281982E1,-1.155703735E1
9.110968158E2,2.274444580E0,-4.636230469E1,-1.139578247E1
9.111068468E2,1.887695312E0,-4.643496704E1,-1.144943237E1
9.111168788E2,1.435638428E0,-4.597628784E1,-1.052914429E1
9.111269108E2,1.119659424E0,-4.602500916E1,-1.104992676E1
9.111369418E2,7.382049561E-1,-4.646273804E1,-1.163281250E1
9.111469738E2,5.589141846E-1,-4.624769592E1,-1.172497559E1
9.111570058E2,2.178192139E-1,-4.628840637E1,-1.147830200E1
9.111670368E2,-1.892395020E-1,-4.624276733E1,-1.131457520E1
9.111770688E2,-4.804534912E-1,-4.608920288E1,-1.202740479E1
9.111871008E2,-7.135620117E-1,-4.595797729E1,-1.218063354E1
9.111971318E2,-6.923828125E-1,-4.595059204E1,-1.230633545E1
9.112071638E2,-1.148864746E0,-4.608834839E1,-1.227603149E1
9.112171948E2,-1.529327393E0,-4.596131897E1,-1.199929810E1
9.112272268E2,-1.488342285E0,-4.614762878E1,-1.222830200E1
9.112372588E2,-1.549758911E0,-4.566845703E1,-1.225558472E1
9.112472898E2,-1.711181641E0,-4.592660522E1,-1.216113281E1
9.112573218E2,-2.222686768E0,-4.601223755E1,-1.227380371E1
9.112673538E2,-2.509262085E0,-4.572225952E1,-1.233132935E1
9.112773848E2,-2.412399292E0,-4.599978638E1,-1.349148560E1
9.112874168E2,-2.755157471E0,-4.576228333E1,-1.353039551E1
9.112974488E2,-2.403549194E0,-4.596945190E1,-1.434146118E1
9.113074798E2,-2.697570801E0,-4.584286499E1,-1.433920288E1
9.113175118E2,-2.826812744E0,-4.581007385E1,-1.382058716E1
9.113275438E2,-2.523193359E0,-4.564567566E1,-1.429898071E1
9.113375748E2,-2.531433105E0,-4.583560181E1,-1.374969482E1
9.113476068E2,-1.919189453E0,-4.573367310E1,-1.409115601E1
9.113576378E2,-1.835403442E0,-4.588377380E1,-1.385626221E1
9.113676698E2,-2.221191406E0,-4.568620300E1,-1.291400146E1
9.113777018E2,-2.045043945E0,-4.596804810E1,-1.346252441E1
9.113877328E2,-2.246978760E0,-4.592042542E1,-1.307876587E1
9.113977648E2,-1.840042114E0,-4.595474243E1,-1.313671875E1
9.114077968E2,-1.779464722E0,-4.582818604E1,-1.340209961E1
9.114178278E2,-1.699615479E0,-4.576817322E1,-1.285317993E1
9.114278598E2,-1.398971558E0,-4.601048279E1,-1.365469360E1
9.114378918E2,-1.437728882E0,-4.565817261E1,-1.299200439E1
9.114479228E2,-8.239898682E-1,-4.599107361E1,-1.359167480E1
9.114579548E2,-3.756256104E-1,-4.612744141E1,-1.328234863E1
9.114679858E2,-7.170410156E-1,-4.554421997E1,-1.272644043E1
9.114780178E2,-1.190948486E-1,-4.577738953E1,-1.286126709E1
9.114880498E2,2.020568848E-1,-4.592933655E1,-1.246322632E1
9.114980808E2,1.049453735E0,-4.607786560E1,-1.287887573E1
9.115081128E2,1.269729614E0,-4.605226135E1,-1.272647095E1
9.115181448E2,1.271835327E0,-4.583496094E1,-1.224960327E1
9.115281758E2,1.890258789E0,-4.605488586E1,-1.250567627E1
9.115382078E2,2.083587646E0,-4.593510437E1,-1.158352661E1
9.115482398E2,2.600784302E0,-4.622685242E1,-1.200637817E1
9.115582708E2,2.851562500E0,-4.628547668E1,-1.214361572E1
9.115683028E2,3.260910034E0,-4.602664185E1,-1.193341064E1
9.115783348E2,3.810333252E0,-4.631698608E1,-1.184884644E1
9.115883658E2,4.018142700E0,-4.580543518E1,-1.143487549E1
9.115983978E2,4.699996948E0,-4.619692993E1,-1.228991699E1
9.116084298E2,5.074539185E0,-4.625105286E1,-1.256393433E1
9.116184608E2,5.513259888E0,-4.597572327E1,-1.235864258E1
9.116284928E2,5.775161743E0,-4.617344666E1,-1.229464722E1
9.116385238E2,5.999847412E0,-4.552510071E1,-1.139648438E1
9.116485558E2,6.389343262E0,-4.566564941E1,-1.164526367E1
