"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.013675506E2,-1.567240906E-1,5.798491974E0,-1.381327515E0
8.013775816E2,-2.929408264E-1,5.689219208E0,-1.929337921E0
8.013876126E2,-7.887098694E-1,5.493276672E0,-2.268981628E0
8.013976436E2,-1.062939606E0,5.333858185E0,-2.914589081E0
8.014076746E2,-1.376836853E0,5.473966827E0,-3.347488861E0
8.014177056E2,-1.360221405E0,5.889203339E0,-3.768413544E0
8.014277366E2,-9.126521301E-1,6.511159973E0,-4.119433594E0
8.014377676E2,-2.414479065E-1,7.207661591E0,-4.282893677E0
8.014477986E2,4.963677979E-1,7.900121613E0,-3.997886353E0
8.014578296E2,1.153201904E0,8.714577942E0,-3.372935944E0
8.014678616E2,1.589544525E0,9.525441742E0,-2.641407166E0
8.014778926E2,1.732796631E0,1.040680893E1,-2.267035675E0
8.014879236E2,1.760189667E0,1.153067184E1,-1.431622925E0
8.014979546E2,1.339115295E0,1.182780396E1,-1.330583038E0
8.015079856E2,8.005352783E-1,1.080049026E1,-3.401077423E0
8.015180166E2,6.747967529E-1,9.749376068E0,-5.822891235E0
8.015280476E2,3.993695068E-1,8.916957092E0,-7.195985870E0
8.015380786E2,2.721340942E-1,8.521030426E0,-7.922574921E0
8.015481096E2,-1.796264648E-3,8.127199402E0,-8.168513489E0
8.015581406E2,3.475772095E-1,8.439150696E0,-7.623646545E0
8.015681716E2,1.109792175E0,8.962911530E0,-6.471043396E0
8.015782036E2,2.088906097E0,9.687404938E0,-5.673950958E0
8.015882346E2,2.930755463E0,1.070603668E1,-4.238286438E0
8.015982656E2,3.254981232E0,1.207419159E1,-1.911974030E0
8.016082966E2,3.137325897E0,1.347527802E1,-3.129991150E-1
8.016183276E2,2.577490082E0,1.499102600E1,-1.595681763E-1
8.016283586E2,1.821412354E0,1.604408615E1,-1.359323273E0
8.016383896E2,1.342857513E0,1.602118378E1,-2.441872101E0
8.016484206E2,5.087919617E-1,1.513637375E1,-2.200873260E0
8.016584516E2,-9.654922485E-2,1.401415741E1,-2.031575317E0
8.016684826E2,-7.264393616E-1,1.270557861E1,-2.071093140E0
8.016785146E2,-4.990621948E-1,1.201835770E1,-2.586770782E0
8.016885456E2,-5.951623535E-1,1.106633743E1,-3.864513702E0
8.016985766E2,-6.738986206E-1,1.008333160E1,-3.200494537E0
8.017086072E2,-2.267784119E-1,9.298962708E0,-2.430196381E0
8.017186382E2,-2.423460388E-1,8.582103424E0,-2.248623962E0
8.017286692E2,-4.781057739E-1,8.103398895E0,-1.782792664E0
8.017387002E2,-5.403762817E-1,7.638016663E0,-1.133143616E0
8.017487312E2,-3.814068604E-1,7.245981903E0,-7.361691284E-1
8.017587622E2,-3.109034729E-1,6.733148346E0,-4.099974060E-1
8.017687932E2,-2.646496582E-1,6.497238922E0,-3.691323853E-1
8.017788252E2,-5.462141418E-1,6.108497314E0,-6.391708374E-2
8.017888562E2,-2.794688416E-1,6.124663696E0,1.213975525E-1
8.017988872E2,-2.853067017E-1,5.987099762E0,3.424877930E-1
8.018089182E2,-2.968327332E-1,6.142027588E0,3.757186890E-1
8.018189492E2,-3.614982605E-1,6.276747437E0,1.781295776E-1
8.018289802E2,-1.805245972E-1,6.290518799E0,-2.315684509E-1
8.018390112E2,4.161346436E-2,6.205645294E0,-7.637118530E-1
8.018490422E2,3.915856934E-1,6.305038605E0,-1.249900818E0
8.018590732E2,5.604345703E-1,6.591991882E0,-1.361418915E0
8.018691042E2,6.483018494E-1,7.020700378E0,-1.448537750E0
8.018791362E2,6.438111877E-1,7.533833313E0,-1.472937012E0
8.018891672E2,2.652484131E-1,7.977510681E0,-1.277892609E0
8.018991982E2,-2.074685669E-1,8.358169098E0,-9.267228699E-1
8.019092292E2,-7.126679993E-1,8.897347870E0,-4.601431274E-1
8.019192602E2,-1.148860931E0,9.377549286E0,-1.532812500E-1
8.019292912E2,-1.535057831E0,9.595645752E0,-6.608757019E-1
8.019393222E2,-2.114203491E0,9.866282959E0,-1.535806274E0
8.019493532E2,-3.086880798E0,9.813442841E0,-2.241438904E0
8.019593842E2,-3.665278015E0,9.265282745E0,-3.410358124E0
8.019694152E2,-3.417692871E0,8.221652985E0,-4.751269684E0
8.019794472E2,-2.868784332E0,7.125931549E0,-6.001469879E0
8.019894782E2,-2.257605286E0,6.677164764E0,-6.933282166E0
8.019995092E2,-1.741478577E0,7.146289215E0,-7.476951599E0
8.020095402E2,-1.522483978E0,8.347990265E0,-7.667056274E0
8.020195712E2,-1.277892609E0,1.040860519E1,-7.635322266E0
8.020296022E2,-7.896080017E-1,1.297801208E1,-6.707551575E0
8.020396332E2,-7.589218140E-1,1.545431259E1,-4.968168640E0
8.020496642E2,-2.056872711E0,1.693099182E1,-3.077749786E0
8.020596952E2,-3.842060394E0,1.693114151E1,-2.500699768E0
8.020697262E2,-4.488116913E0,1.611908020E1,-2.890339508E0
8.020797582E2,-4.142934723E0,1.540865753E1,-2.314037933E0
8.020897892E2,-3.538042603E0,1.509625717E1,-1.298100586E0
8.020998202E2,-2.869532776E0,1.497530869E1,-1.025218048E0
8.021098512E2,-2.105371857E0,1.421264465E1,-1.329834595E0
8.021198822E2,-1.304387512E0,1.350371887E1,-1.538500671E0
8.021299132E2,-5.987548828E-1,1.291050247E1,-1.978735199E0
8.021399442E2,-5.733078003E-2,1.208137665E1,-2.177521820E0
8.021499752E2,1.028361511E-1,1.106768463E1,-1.855840759E0
8.021600062E2,-1.574725342E-1,1.034573593E1,-1.912273407E0
8.021700372E2,-3.629951477E-1,9.740095367E0,-2.139800262E0
8.021800682E2,-4.764591980E-1,8.995393982E0,-2.074985046E0
8.021901002E2,-7.150630188E-1,8.380323029E0,-1.521885223E0
8.022001312E2,-7.553292847E-1,7.946824493E0,-9.789642334E-1
8.022101622E2,-7.614665222E-1,7.411537628E0,-5.995033264E-1
8.022201932E2,-7.331753540E-1,7.014114075E0,-3.589535522E-1
8.022302242E2,-5.616320801E-1,6.904691620E0,-2.252815247E-1
8.022402552E2,-5.924679565E-1,6.665938110E0,-1.844165039E-1
8.022502862E2,-7.497908020E-1,6.347101135E0,-3.387455750E-1
8.022603172E2,-7.640112305E-1,5.977369995E0,-6.336323547E-1
8.022703482E2,-8.557704163E-1,5.703289948E0,-9.633966064E-1
8.022803802E2,-1.077758789E0,5.467530212E0,-1.386267242E0
8.022904112E2,-1.260828094E0,5.133724365E0,-1.898801422E0
8.023004422E2,-1.295855255E0,4.913681946E0,-2.721191254E0
8.023104732E2,-1.223854980E0,4.844525757E0,-3.529809723E0
8.023205042E2,-9.497749329E-1,5.216951294E0,-3.840713196E0
8.023305352E2,-7.942483521E-1,5.936504974E0,-4.317172394E0
8.023405662E2,-5.014572144E-1,7.068900146E0,-4.439168701E0
8.023505972E2,-1.678010559E-1,8.139324188E0,-3.865411835E0
8.023606282E2,1.627116394E-1,8.921597443E0,-2.744093628E0
8.023706592E2,6.099815369E-1,9.459578705E0,-1.677561493E0
8.023806912E2,7.924520874E-1,9.512119446E0,-1.050665131E0
8.023907222E2,3.549119568E-1,9.433832245E0,-6.789880371E-1
8.024007532E2,-1.763333130E-1,9.791588287E0,-6.695576477E-1
8.024107842E2,1.564247131E-1,9.985435181E0,-1.531465302E0
8.024208152E2,9.333091736E-1,9.488318939E0,-2.730621643E0
8.024308462E2,1.486408997E0,8.700507202E0,-4.153862000E0
8.024408772E2,1.887724457E0,7.674840088E0,-6.179300079E0
8.024509082E2,2.253114624E0,7.280410309E0,-7.907156982E0
8.024609392E2,2.394720154E0,7.684270477E0,-9.200617218E0
8.024709702E2,3.338507538E0,8.748856659E0,-9.673783264E0
8.024810022E2,4.293671265E0,1.041264679E1,-8.189918976E0
8.024910332E2,4.509223022E0,1.282967056E1,-6.053112488E0
8.025010642E2,3.894601135E0,1.503683075E1,-3.930227051E0
8.025110952E2,3.048560486E0,1.669957306E1,-2.598596191E0
8.025211262E2,2.031425629E0,1.725626541E1,-2.303859100E0
8.025311572E2,1.428778839E0,1.692051361E1,-2.421813812E0
8.025411882E2,1.379980316E0,1.601220245E1,-2.243684235E0
8.025512192E2,7.363188171E-1,1.474314148E1,-1.747316437E0
8.025612502E2,-2.035766602E-1,1.421414154E1,-2.143841858E0
8.025712812E2,-3.992198181E-1,1.374905869E1,-2.348915405E0
8.025813132E2,2.341131592E-1,1.261277161E1,-2.214794312E0
8.025913442E2,1.631607056E-2,1.126826752E1,-1.634301453E0
8.026013752E2,-7.484436035E-3,1.065619034E1,-1.835034027E0
8.026114062E2,-3.206332397E-1,9.980645142E0,-1.993255005E0
8.026214372E2,-8.295748901E-1,9.343120880E0,-1.727707214E0
8.026314682E2,-1.220711517E0,8.698112183E0,-1.314266968E0
8.026414992E2,-9.900411987E-1,8.199648743E0,-1.029559021E0
8.026515302E2,-7.098239136E-1,7.604785767E0,-7.366181946E-1
8.026615612E2,-4.590953064E-1,7.101232910E0,-4.343966675E-1
8.026715922E2,-4.023632813E-1,6.632856903E0,8.232879639E-2
8.026816242E2,-2.574645996E-2,6.398444366E0,2.118095398E-1
8.026916552E2,3.802093506E-2,6.001918945E0,3.734733582E-1
8.027016862E2,-5.119354248E-2,5.950276337E0,4.249662781E-1
8.027117174E2,-3.541635132E-1,5.782475281E0,3.652404785E-2
8.027217484E2,-6.906637573E-1,5.581742706E0,5.972579956E-2
8.027317794E2,-5.587879944E-1,5.471721497E0,-3.722758484E-1
8.027418104E2,-2.082170105E-1,5.223836975E0,-9.229806519E-1
8.027518414E2,1.971400452E-1,5.134323120E0,-1.701960754E0
8.027618724E2,6.382727051E-1,5.351072388E0,-2.005379791E0
8.027719044E2,1.052012329E0,5.900130615E0,-1.953288116E0
8.027819354E2,1.257235565E0,6.507118378E0,-1.873803406E0
8.027919664E2,1.278641052E0,7.207511902E0,-1.585652618E0
8.028019974E2,8.894503784E-1,7.797584839E0,-9.521699524E-1
8.028120284E2,6.286926270E-3,8.324638824E0,-1.568737793E-1
8.028220594E2,-8.175997925E-1,8.974736938E0,4.339476013E-1
8.028320904E2,-1.569336548E0,9.617350616E0,7.557783508E-1
8.028421214E2,-2.431094513E0,1.013976425E1,3.796105957E-1
8.028521524E2,-3.363655243E0,1.061307999E1,-7.773335266E-1
8.028621834E2,-4.098626862E0,1.069181625E1,-2.139351196E0
8.028722154E2,-3.919449463E0,9.947563934E0,-3.771557007E0
8.028822464E2,-2.773133240E0,8.710835724E0,-6.032754822E0
8.028922774E2,-1.920356598E0,7.648644562E0,-8.472231903E0
8.029023084E2,-2.061063995E0,7.017706604E0,-1.001971390E1
8.029123394E2,-2.664608917E0,7.206464081E0,-1.007030869E1
8.029223704E2,-2.318229218E0,8.745114441E0,-8.901688843E0
8.029324014E2,-1.781445465E0,1.027822632E1,-6.292913818E0
8.029424324E2,-7.493417358E-1,1.241069183E1,-3.541934509E0
8.029524634E2,-3.704795837E-1,1.458686646E1,-9.723779297E-1
8.029624944E2,-4.724176025E-1,1.636382126E1,-3.950285339E-1
8.029725264E2,-1.254541168E0,1.682710785E1,-1.458716583E0
8.029825574E2,-2.471660156E0,1.603854767E1,-2.136806488E0
8.029925884E2,-3.152893524E0,1.522394165E1,-2.098336487E0
8.030026194E2,-3.160976715E0,1.477472580E1,-1.684596863E0
8.030126504E2,-2.743943939E0,1.438194260E1,-1.797013092E0
8.030226814E2,-2.308050385E0,1.385054764E1,-1.890418854E0
8.030327124E2,-1.674118652E0,1.338920700E1,-1.945653992E0
8.030427434E2,-8.851094055E-1,1.265348694E1,-2.304158478E0
8.030527744E2,-5.391787720E-1,1.177750854E1,-2.392624512E0
8.030628064E2,-4.272116089E-1,1.109208389E1,-2.235151978E0
8.030728374E2,-3.836521912E-1,1.048823959E1,-1.851200409E0
8.030828684E2,-4.364923096E-1,1.008183472E1,-1.618733826E0
8.030928994E2,-6.649172974E-1,9.595795441E0,-1.272653503E0
8.031029304E2,-6.026467896E-1,9.014853516E0,-8.512797546E-1
8.031129614E2,-5.574407959E-1,8.315058746E0,-3.426374817E-1
8.031229924E2,-6.081852722E-1,7.573201447E0,-6.462062073E-1
8.031330234E2,-6.668632507E-1,6.972949677E0,-5.411247253E-1
8.031430544E2,-5.162763977E-1,6.641987915E0,-4.090992737E-1
8.031530854E2,-4.640350342E-1,5.985004120E0,-4.656816101E-1
8.031631174E2,-2.082170105E-1,5.749843140E0,-8.711883545E-1
8.031731484E2,-1.083746338E-1,5.568420410E0,-1.161434784E0
8.031831794E2,-2.665956116E-1,5.392536163E0,-1.302291870E0
8.031932104E2,-3.788621521E-1,5.294340363E0,-1.746567993E0
8.032032414E2,-6.315367126E-1,5.043013000E0,-2.207609253E0
8.032132724E2,-9.770182800E-1,4.809648285E0,-2.683469696E0
8.032233034E2,-1.503623199E0,4.769232330E0,-3.032992859E0
8.032333344E2,-1.837728424E0,5.112169189E0,-3.368894348E0
8.032433654E2,-1.819616089E0,5.664969635E0,-3.881877594E0
8.032533974E2,-1.355581055E0,6.508465576E0,-4.256398773E0
8.032634284E2,-7.801776123E-1,7.508386230E0,-3.883823547E0
8.032734594E2,-2.695893860E-1,8.371491394E0,-3.168161774E0
8.032834904E2,4.432283020E-1,9.112001495E0,-2.248324585E0
8.032935214E2,8.779243469E-1,9.738598480E0,-1.216071167E0
8.033035524E2,9.618997192E-1,1.029948212E1,-3.806584167E-1
8.033135834E2,7.955955505E-1,1.082339264E1,-3.561094666E-1
8.033236144E2,4.367916870E-1,1.082638641E1,-1.572180634E0
8.033336454E2,4.939727783E-3,9.602681122E0,-3.364253998E0
8.033436764E2,-1.137634277E-2,8.592282257E0,-5.275778961E0
8.033537084E2,1.713935852E-1,8.198900299E0,-6.849606171E0
8.033637394E2,-6.511459351E-2,7.767048340E0,-8.116870880E0
8.033737704E2,2.450404358E-1,8.221952362E0,-9.325008545E0
8.033838014E2,1.191372528E0,9.122479706E0,-9.557325439E0
8.033938324E2,2.621348877E0,1.008213409E1,-8.596623230E0
8.034038634E2,3.957620087E0,1.155312515E1,-6.878645782E0
8.034138944E2,4.575535126E0,1.314955536E1,-4.838238831E0
8.034239254E2,4.736450500E0,1.527049484E1,-3.262315979E0
8.034339564E2,3.975732422E0,1.689746155E1,-2.674488373E0
8.034439884E2,2.086062012E0,1.729278946E1,-2.200723572E0
8.034540194E2,-1.218466187E-1,1.730551300E1,-1.559457092E0
8.034640504E2,-1.241368561E0,1.632385437E1,-1.628313904E0
8.034740814E2,-9.364526367E-1,1.562091614E1,-2.405048676E0
8.034841124E2,-6.489006042E-1,1.467069214E1,-3.095712433E0
8.034941434E2,-8.584648132E-1,1.350356918E1,-3.175945587E0
8.035041744E2,-1.274599457E0,1.246083755E1,-2.877316589E0
8.035142054E2,-1.181193695E0,1.163395706E1,-2.625540161E0
8.035242364E2,-1.077309723E0,1.102966370E1,-3.019820251E0
8.035342684E2,-1.232237549E0,1.019739441E1,-2.593656464E0
8.035442994E2,-1.519789581E0,9.266929321E0,-1.405876465E0
8.035543304E2,-1.255588989E0,9.210197296E0,-7.506889343E-1
8.035643614E2,-7.903564453E-1,8.466244354E0,-5.450166321E-1
8.035743924E2,-3.101550293E-1,7.719746704E0,-1.800755310E-1
8.035844234E2,-9.310638428E-2,7.239245911E0,2.486329651E-1
8.035944544E2,-7.768844604E-2,6.781198425E0,5.727090454E-1
8.036044854E2,-1.332229614E-1,6.565347290E0,6.608757019E-1
8.036145164E2,-4.011657715E-1,6.208489380E0,4.767585754E-1
8.036245474E2,-8.041278076E-1,5.823789368E0,8.577163696E-2
8.036345794E2,-1.105151825E0,5.382806396E0,-1.919009399E-1
8.036446104E2,-1.043330383E0,5.073998566E0,-6.424639893E-1
8.036546414E2,-7.334747314E-1,4.924908600E0,-1.222058716E0
8.036646724E2,-3.787124634E-1,4.752616882E0,-1.631607056E0
8.036747034E2,2.456391907E-1,4.825515289E0,-2.007026367E0
8.036847344E2,6.906637573E-1,5.149291992E0,-1.928739166E0
8.036947654E2,1.054407349E0,5.657485199E0,-1.779798889E0
8.037047967E2,1.259630585E0,6.343209229E0,-1.583407288E0
8.037148277E2,9.587562561E-1,7.158264313E0,-1.116228790E0
8.037248597E2,3.056643677E-1,7.670499115E0,-6.848258972E-1
8.037348907E2,-3.475772095E-1,8.269104309E0,-2.327659607E-1
8.037449217E2,-1.221459961E0,9.114995270E0,4.544549561E-1
8.037549527E2,-2.322869568E0,9.910890198E0,4.168830872E-1
8.037649837E2,-3.083437958E0,1.040276733E1,-8.792715454E-1
8.037750147E2,-3.550017700E0,1.033016830E1,-2.454146576E0
8.037850457E2,-3.911066895E0,9.390721893E0,-3.993994446E0
8.037950767E2,-3.665577393E0,8.403973846E0,-5.807473297E0
8.038051077E2,-2.954855347E0,7.604037323E0,-7.113657074E0
8.038151397E2,-2.698139191E0,7.060218201E0,-7.386389923E0
8.038251707E2,-2.391127625E0,7.318880310E0,-7.420219574E0
8.038352017E2,-1.848655701E0,8.786129150E0,-7.271578674E0
8.038452327E2,-1.445394287E0,1.113624207E1,-6.489904175E0
8.038552637E2,-9.762698364E-1,1.361628479E1,-5.309009857E0
8.038652947E2,-1.083896027E0,1.521106842E1,-3.464994507E0
8.038753257E2,-1.585203552E0,1.639480682E1,-2.643053741E0
8.038853567E2,-2.363884277E0,1.677232178E1,-2.744991760E0
8.038953877E2,-3.102598114E0,1.615305954E1,-2.594853973E0
8.039054187E2,-3.200644226E0,1.519310577E1,-2.058968353E0
8.039154507E2,-2.539020081E0,1.494282623E1,-1.406624908E0
8.039254817E2,-2.190245361E0,1.490794876E1,-9.488768005E-1
8.039355127E2,-2.218087463E0,1.469898331E1,-1.080153809E0
8.039455437E2,-1.601519623E0,1.403975418E1,-1.298399963E0
8.039555747E2,-8.487350464E-1,1.284164566E1,-1.439107361E0
8.039656057E2,-6.583309937E-1,1.181388290E1,-1.330732727E0
8.039756367E2,-6.005511475E-1,1.123473724E1,-1.318308563E0
8.039856677E2,-6.535409546E-1,1.048883835E1,-1.472487946E0
8.039956987E2,-8.156538391E-1,9.762099609E0,-1.373244324E0
8.040057297E2,-9.946815491E-1,9.244625702E0,-1.040186920E0
8.040157617E2,-1.208437042E0,8.689130859E0,-6.783892822E-1
8.040257927E2,-1.093176727E0,8.002658386E0,-6.517446899E-1
8.040358237E2,-8.364605713E-1,7.232659607E0,-3.716770935E-1
8.040458547E2,-6.881190491E-1,6.769672394E0,1.191522217E-1
8.040558857E2,-6.105802917E-1,6.427184601E0,2.748284912E-1
8.040659167E2,-4.855902100E-1,6.102659454E0,2.951861572E-1
8.040759477E2,-4.549040222E-1,5.684129791E0,7.753875732E-2
8.040859787E2,-5.903723145E-1,5.323529663E0,-1.116677856E-1
8.040960097E2,-5.960604858E-1,5.404511261E0,-4.441264343E-1
8.041060417E2,-7.282356262E-1,5.334007874E0,-8.424481201E-1
8.041160727E2,-8.689430237E-1,5.130431213E0,-1.318757629E0
8.041261037E2,-1.052910461E0,4.920867004E0,-1.875899048E0
8.041361347E2,-1.131796417E0,5.002447357E0,-2.691852264E0
8.041461657E2,-1.285227356E0,5.385650482E0,-3.571273499E0
8.041561967E2,-1.199156342E0,6.317013702E0,-4.549788666E0
8.041662277E2,-6.920109558E-1,7.494315491E0,-4.818180542E0
8.041762587E2,4.056564331E-2,8.589138794E0,-4.292024689E0
8.041862897E2,8.900491333E-1,9.589358826E0,-3.483406219E0
8.041963207E2,1.590292969E0,1.036654266E1,-2.099983063E0
8.042063527E2,2.074535980E0,1.098550552E1,-9.386979675E-1
8.042163837E2,1.943258972E0,1.119821320E1,-6.251000977E-1
8.042264147E2,1.222956848E0,1.129087051E1,-6.336323547E-1
8.042364457E2,9.415420532E-2,1.073283096E1,-5.556445312E-1
8.042464767E2,-3.900888062E-1,9.355245667E0,-1.163081360E0
8.042565077E2,-5.284011841E-2,8.308921509E0,-2.191293182E0
8.042665387E2,-1.646575928E-2,7.546556854E0,-3.529210968E0
8.042765697E2,-2.395019531E-2,7.005731506E0,-5.154231720E0
8.042866007E2,2.242337036E-1,6.580316162E0,-7.060816956E0
8.042966327E2,1.375938721E0,7.597900085E0,-8.626261597E0
8.043066637E2,2.916085968E0,9.499096527E0,-8.255632324E0
8.043166947E2,4.250710602E0,1.079120956E1,-6.516399078E0
8.043267257E2,4.083657990E0,1.203407501E1,-3.706143036E0
8.043367567E2,3.729943542E0,1.427686111E1,-1.324595490E0
8.043467877E2,3.542682953E0,1.620006180E1,-3.860472107E-1
8.043568187E2,2.457439728E0,1.740445724E1,-6.638694763E-1
8.043668497E2,6.864724731E-1,1.733110977E1,-8.755293274E-1
8.043768807E2,7.098239136E-1,1.634660706E1,-1.219963074E0
8.043869117E2,1.213077393E0,1.484507950E1,-1.381776581E0
8.043969437E2,2.460882568E-1,1.347737366E1,-8.337661743E-1
8.044069747E2,9.699829102E-2,1.280317566E1,-2.299817505E0
8.044170057E2,-8.532257080E-2,1.135838013E1,-3.551813965E0
8.044270367E2,-1.179547119E-1,1.081501007E1,-2.240241394E0
8.044370677E2,3.891906738E-2,1.010279114E1,-2.003733215E0
8.044470987E2,-4.147874451E-1,9.588311005E0,-1.610051880E0
8.044571297E2,-8.662486267E-1,9.290580139E0,-8.029302979E-1
8.044671607E2,-6.965016174E-1,9.003926239E0,-5.343887329E-1
8.044771917E2,-4.421804810E-1,8.691525879E0,-4.511618042E-1
8.044872237E2,-1.339714050E-1,8.356372833E0,-2.514770508E-1
8.044972547E2,7.634124756E-2,8.022566986E0,2.275268555E-2
8.045072857E2,1.302291870E-1,7.672744446E0,3.167413330E-1
8.045173167E2,5.239105225E-2,7.228468323E0,5.403762817E-1
8.045273477E2,-1.224453735E-1,6.854096832E0,6.514453125E-1
8.045373787E2,-3.367996216E-1,6.400839386E0,6.453080750E-1
8.045474097E2,-4.430786133E-1,5.993835754E0,4.364923096E-1
8.045574407E2,-6.442602539E-1,5.650150452E0,5.912704468E-2
8.045674717E2,-6.491999817E-1,5.262007599E0,-6.030958557E-1
8.045775027E2,-2.155517578E-1,4.920268250E0,-1.240769806E0
8.045875347E2,6.430627441E-1,4.826263733E0,-1.648372192E0
8.045975657E2,1.364712067E0,5.148543549E0,-1.615141296E0
8.046075967E2,1.707349548E0,5.935008087E0,-1.245260468E0
8.046176277E2,1.196911011E0,6.887627106E0,-8.994795227E-1
8.046276587E2,9.235794067E-2,7.650440826E0,-4.022135925E-1
8.046376897E2,-9.134005737E-1,8.312364349E0,-5.852828979E-2
8.046477207E2,-1.858834534E0,8.940158844E0,2.649490356E-1
8.046577517E2,-2.691852264E0,9.300758972E0,1.767823792E-1
8.046677827E2,-3.572920074E0,9.599387970E0,-4.876858521E-1
8.046778147E2,-4.196672974E0,9.860145721E0,-1.327439575E0
8.046878457E2,-4.039350128E0,9.581125946E0,-2.487227783E0
8.046978767E2,-3.308420105E0,8.565637665E0,-4.050127716E0
8.047079071E2,-2.807262268E0,7.497908020E0,-5.949527893E0
8.047179381E2,-2.694097595E0,6.989714813E0,-8.011040955E0
8.047279691E2,-2.786754913E0,7.611222382E0,-8.962761841E0
8.047380001E2,-2.785407715E0,9.328750763E0,-8.473579102E0
8.047480311E2,-2.190993805E0,1.142020157E1,-7.131020966E0
8.047580621E2,-1.841021576E0,1.355820557E1,-4.775968323E0
8.047680931E2,-1.271156616E0,1.608689713E1,-2.655028839E0
8.047781251E2,-1.165626068E0,1.734518051E1,-2.048041077E0
8.047881561E2,-1.963466949E0,1.688443863E1,-2.384691010E0
8.047981871E2,-2.165247345E0,1.637639511E1,-2.411485291E0
8.048082181E2,-1.871258698E0,1.547392181E1,-1.455573120E0
8.048182491E2,-1.773661652E0,1.465976486E1,-9.020242310E-1
8.048282801E2,-1.810185699E0,1.402014496E1,-1.119372253E0
8.048383111E2,-1.436113586E0,1.346015945E1,-1.749561768E0
8.048483421E2,-1.098415833E0,1.260229340E1,-2.085912323E0
8.048583731E2,-7.849676514E-1,1.174023605E1,-1.542392578E0
8.048684051E2,-6.505471802E-1,1.104313568E1,-1.100361786E0
8.048784361E2,-5.032534790E-1,1.056323364E1,-1.046773224E0
8.048884671E2,-5.174739075E-1,1.010518616E1,-9.782157898E-1
8.048984981E2,-5.164260864E-1,9.532177734E0,-6.816824341E-1
8.049085291E2,-4.635859680E-1,9.035959625E0,-5.394781494E-1
8.049185601E2,-5.492079163E-1,8.638087006E0,-3.213816833E-1
8.049285911E2,-6.773414612E-1,8.078400879E0,-1.341210938E-1
8.049386221E2,-5.001100159E-1,7.668702850E0,-7.634124756E-2
8.049486531E2,-3.056643677E-1,7.186555481E0,-8.517288208E-2
8.049586851E2,-1.537303162E-1,6.748117218E0,-1.363664246E-1
8.049687161E2,-1.782792664E-1,6.364165649E0,-7.170089722E-2
8.049787471E2,-1.787283325E-1,6.079906769E0,-1.660047913E-1
8.049887781E2,-2.122586060E-1,5.914800110E0,-5.459147644E-1
8.049988091E2,-6.915618896E-2,5.588179321E0,-1.054557037E0
8.050088401E2,4.131408691E-2,5.366939392E0,-1.288670197E0
8.050188711E2,-1.944456482E-1,5.230722656E0,-1.644779663E0
8.050289021E2,-7.135661316E-1,4.997807007E0,-2.237996063E0
8.050389331E2,-9.939331055E-1,5.148992615E0,-3.307521973E0
8.050489641E2,-1.448537750E0,5.405858459E0,-3.720812531E0
8.050589961E2,-1.548380127E0,6.101162567E0,-3.959416351E0
8.050690271E2,-1.140178986E0,6.904541931E0,-4.347409515E0
8.050790581E2,-2.559677124E-1,7.673642578E0,-4.108356628E0
8.050890891E2,6.454577637E-1,8.634344788E0,-2.803070984E0
8.050991201E2,1.252595215E0,9.574090576E0,-1.002016296E0
8.051091511E2,1.566043396E0,1.042596909E1,3.372486877E-1
8.051191821E2,1.460363159E0,1.088117249E1,4.924758911E-1
8.051292131E2,9.407936096E-1,1.117980148E1,-6.741979980E-1
8.051392441E2,1.288819885E-1,1.087159241E1,-2.196681976E0
8.051492761E2,-5.653742981E-1,9.429640961E0,-3.747606812E0
8.051593071E2,-6.315367126E-1,8.126450958E0,-5.586383057E0
8.051693381E2,-5.117857361E-1,7.590265961E0,-7.262896729E0
8.051793691E2,-4.423301697E-1,7.682324524E0,-8.363707581E0
8.051894001E2,-2.667453003E-1,8.116421814E0,-9.558822327E0
8.051994311E2,7.911048889E-1,8.892707520E0,-8.660390625E0
8.052094621E2,2.678080902E0,9.996961212E0,-8.103847961E0
8.052194931E2,4.364174652E0,1.083431992E1,-7.013665009E0
8.052295241E2,5.725294189E0,1.180475189E1,-3.854933624E0
8.052395561E2,7.174580383E0,1.455363556E1,-2.698887634E-1
8.052495871E2,6.633904724E0,1.678534470E1,6.894662476E-1
8.052596181E2,3.676654358E0,1.777299088E1,-5.975573730E-1
8.052696491E2,1.338965607E0,1.848371292E1,-2.605930939E0
8.052796801E2,2.409988403E-2,1.764081573E1,-3.766617279E0
8.052897111E2,-1.580413513E0,1.590861786E1,-4.024530945E0
8.052997421E2,-2.659070435E0,1.436667435E1,-3.867507477E0
8.053097731E2,-2.070943451E0,1.357556946E1,-3.779191132E0
8.053198041E2,-7.860154724E-1,1.274135422E1,-3.707939301E0
8.053298351E2,-1.483415222E-1,1.167572021E1,-2.165995789E0
8.053398671E2,1.023870850E-1,1.082054855E1,-1.401685181E0
8.053498981E2,1.887574768E-1,1.015563126E1,-1.659000092E0
8.053599291E2,-3.906875610E-2,9.305099945E0,-1.594334564E0
8.053699601E2,-2.570155334E-1,8.728199615E0,-1.337019653E0
8.053799911E2,-1.468446350E-1,8.283175049E0,-1.136436768E0
8.053900221E2,-1.212478638E-1,7.725285187E0,-6.671626282E-1
8.054000531E2,5.074447632E-2,7.262597351E0,-1.929487610E-1
8.054100841E2,7.229965210E-2,6.691385193E0,1.193019104E-1
