Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
251.1316414,50.58324486,8.688749687,168.5143244,0.7219188973,96.75017166,19.1513397,5.993385664,188.6280059814453
252.1316483,50.58323875,8.688775021,169.2614827,0.7216536325,103.3819977,19.00288717,5.77602459,188.56800842285156
253.1316552,50.58323499,8.688799055,169.3111773,0.7300007891,101.2444409,19.10462556,5.589415889,188.47900390625
254.1316633,50.58322907,8.688826161,169.3303079,0.9011175291,106.5029868,18.81689382,5.363680906,188.41900634765625
255.13167,50.5832261,8.688854945,169.739592,0.940931944,108.0119369,18.81892791,5.378039911,188.36801147460938
256.1316779,50.58322967,8.688884073,169.1847704,0.7948287984,100.2137766,18.79045513,5.241339592,188.2830047607422
257.1316847,50.58323496,8.688911671,170.0789602,0.8905103743,90.82621236,18.3291055,4.933483347,188.22801208496094
258.1316912,50.58323493,8.688941293,169.7419494,1.104813364,92.16664153,17.77289369,4.854656495,188.22401428222656
259.1316985,50.58323981,8.688971377,170.5261712,1.212121657,87.58073324,17.11144942,4.754638744,188.11700439453125
260.1317066,50.58323595,8.68899241,169.3944539,0.9845919955,92.17303049,17.17422681,4.743281907,188.07101440429688
261.131713,50.58323395,8.689018079,169.2163295,0.9375154898,95.17516039,17.25751736,5.074566026,187.95701599121094
262.1317213,50.58323123,8.689034823,171.057087,0.7650062821,98.60711659,17.47700367,4.985488504,187.8800048828125
263.1317297,50.58322855,8.689072856,169.5088115,1.060483845,96.67379596,17.38282998,5.003200838,187.82301330566406
264.1317351,50.58322952,8.689102695,170.6046398,1.061193985,93.62821676,17.29763484,5.07015166,187.5810089111328
265.1317422,50.58322982,8.689131443,169.6667711,0.9180863759,91.76074127,17.27094085,4.758832416,187.54800415039062
266.1317489,50.58322514,8.689162322,170.6979085,0.9008632635,94.26167638,17.53679633,4.647986217,187.47500610351562
267.1317569,50.58322032,8.689193584,169.78026,0.8228939245,96.02607128,17.99336455,4.854277955,187.32000732421875
268.1317633,50.58321384,8.689219023,170.5330824,0.7701214247,101.6777204,18.00537177,5.084060513,187.40301513671875
269.1317711,50.58321517,8.689250985,170.1764361,0.7816404892,95.23169021,18.27509563,5.519521205,187.29200744628906
270.1317782,50.58322079,8.689279638,170.6137389,0.7534862412,81.26015564,18.05547181,5.382678064,187.0340118408203
271.1317855,50.58322135,8.689315257,169.5590089,1.050882502,82.88001022,18.05425953,5.253558918,186.95001220703125
272.131793,50.58322564,8.689348012,170.4684678,1.227591472,80.22425138,18.16363265,5.174656793,186.91900634765625
273.1318001,50.58321951,8.689373461,169.8837235,1.048708079,90.75159439,18.12019734,5.060419105,186.92300415039062
274.1318071,50.58321649,8.68939108,170.6361284,0.7879860177,93.83265649,18.16421499,4.845607621,186.8000030517578
275.1318146,50.58321183,8.689404392,170.0131972,0.5736599721,99.70473298,18.18682603,4.681824725,186.8000030517578
276.1318223,50.58321345,8.689431702,170.8976299,0.7646551562,96.75703902,18.09013906,4.788845481,186.7270050048828
277.1318283,50.5832124,8.689456267,170.4904139,0.8965877141,96.77249153,17.894645,4.721251342,186.60301208496094
278.1318371,50.58320612,8.689480082,170.7783162,1.015086244,101.7642284,17.73120122,4.76909301,186.5570068359375
279.131843,50.58319708,8.689511657,170.1553477,1.233974352,104.7800955,17.61961578,4.68340349,186.5830078125
280.1318516,50.58318985,8.689514001,170.8398423,0.456874689,120.3292339,17.53747656,4.503923213,186.6120147705078
281.1318582,50.58318522,8.689562925,170.3507956,0.9944524269,105.2511378,17.84648454,4.569509947,186.65200805664062
282.1318657,50.58317839,8.689588827,170.8876222,0.7967646763,103.2056264,18.43815727,4.771983733,186.5360107421875
283.1318725,50.5831612,8.689604903,170.3611644,0.6032395322,123.3594489,19.0890697,4.912234998,186.57400512695312
284.1318802,50.58315729,8.689633979,171.1003634,0.7269695056,119.182497,19.33755393,5.04944589,186.46600341796875
285.1318867,50.58315196,8.68966316,171.3103048,0.7332263629,117.7511422,19.41216372,5.270743014,186.36700439453125
286.131894,50.58314423,8.689697346,170.2978876,0.9567249018,115.5920432,19.39437202,5.202734079,186.4610137939453
287.1319014,50.58314692,8.689718383,172.0050216,0.721580677,108.5712552,19.2827757,4.92117852,186.44200134277344
288.131909,50.58313127,8.689755868,170.6501152,1.233131587,116.6186909,19.50532703,4.630829068,186.53201293945312
289.1319158,50.58313763,8.689785899,171.4191187,1.081924784,109.2633951,19.74458612,4.890974425,186.67401123046875
290.1319228,50.58314248,8.68981978,171.0567469,0.9315709148,99.72675811,19.69444871,5.244904762,186.63900756835938
291.1319309,50.58314705,8.689854799,171.6769267,0.9405386217,92.27738079,19.86987176,5.634236659,186.77801513671875
292.1319414,50.58314941,8.689885055,170.9359259,1.100099628,88.16270599,19.59947728,5.61936349,186.72900390625
293.1319447,50.58315044,8.689900744,171.7375897,0.8919298447,86.54283625,19.22951008,5.358537702,186.8000030517578
294.1319524,50.58314854,8.689926901,170.4557049,1.137894225,89.47684267,18.49727699,5.209560785,186.79600524902344
295.1319586,50.58314834,8.689947919,171.6226106,1.059581083,91.17328905,18.27210476,5.261137568,186.83401489257812
296.1319669,50.583144,8.689969111,170.986899,0.9547893662,96.60865412,17.68063921,5.188555852,186.9440155029297
297.1319736,50.58314193,8.689985633,172.9020103,0.7968630542,97.66310031,17.08020773,4.814927679,186.93701171875
298.1319813,50.5831321,8.690012044,172.4655483,0.933893322,112.9570319,17.078888,4.838166788,186.96200561523438
299.1319888,50.58313231,8.690041607,172.4620338,0.9959952224,103.6369834,16.66291732,4.640326527,186.96900939941406
300.131996,50.58313225,8.690074383,171.806339,1.120835004,98.25996976,16.31321927,4.102199588,187.00601196289062
301.1320051,50.58312706,8.690096208,172.1151081,1.044493537,102.1531994,15.80832451,3.84695342,187.06800842285156
302.1320105,50.58312981,8.690126858,171.8870758,1.074483219,101.1934409,15.34491873,3.802910633,187.19200134277344
303.1320176,50.58313708,8.690162676,171.8515769,1.163499715,92.20023475,14.82959256,3.827793523,187.12301635742188
304.1320242,50.58313672,8.6901985,172.2734198,1.148201363,93.30547754,14.3795594,4.111661065,187.14300537109375
305.1320347,50.58314032,8.690225219,171.665947,0.7936711507,85.09724868,14.81136056,4.373218115,187.2530059814453
306.1320394,50.58313971,8.690270855,171.9103839,1.113525768,88.75294752,14.98615917,4.498910077,187.3100128173828
307.1320461,50.58313949,8.690303079,171.2400624,1.079408528,90.16536309,15.67081996,5.021040104,187.3140106201172
308.1320534,50.58312915,8.690326332,172.4833567,0.9129901585,102.2666785,16.13564358,5.152051403,187.46600341796875
309.132061,50.58312002,8.690362012,171.8950766,1.098068381,105.2919485,16.39199735,5.197733442,187.53201293945312
310.1320683,50.58312395,8.690383768,172.0831526,0.9264908395,92.89527074,16.44012773,5.37376127,187.5950164794922
311.1320755,50.58312046,8.690404531,173.058604,0.8509964374,95.17374352,16.49981958,5.051789834,187.66400146484375
312.132082,50.58311385,8.690433686,172.4698833,1.047931071,99.61883929,16.08236938,4.916937857,187.74200439453125
313.1320896,50.58311187,8.690465308,172.8372321,1.257139319,93.97725327,15.58513605,4.801629799,187.82101440429688
314.1320968,50.58310457,8.690509746,171.7371072,1.453309098,96.18890822,15.9535029,4.892321467,187.9110107421875
315.1321038,50.58310835,8.690549621,172.4434322,1.304186688,87.97737401,15.81595809,4.726829252,187.9390106201172
316.1321115,50.58310359,8.690577957,172.4819943,0.9404843918,92.41421346,16.24213857,4.889753691,187.95401000976562
317.1321183,50.58309362,8.690620417,172.2027065,1.295855208,99.92841181,16.64354748,5.095533917,188.031005859375
318.1321256,50.58309461,8.690655707,172.8983296,1.418153933,92.49694053,16.4508442,5.028058723,188.15101623535156
319.1321332,50.58308975,8.69068431,171.9309315,1.274179148,93.58402331,16.34797533,4.842674774,188.1820068359375
320.1321404,50.58308886,8.690714178,173.011551,1.260299991,90.30331986,15.65869339,4.520434873,188.1540069580078
321.1321471,50.58307969,8.690747436,172.4474807,1.422551836,95.77374805,15.19850588,4.433016414,188.2370147705078
322.1321553,50.58306989,8.690773824,173.701974,1.392881198,99.73934373,14.73200949,4.334521984,188.27700805664062
323.1321617,50.5830687,8.690807665,173.1083693,1.536011507,91.82689438,14.47789933,4.326763806,188.37100219726562
324.1321692,50.58306048,8.690830334,173.8110061,1.406373292,92.78052007,14.77107644,4.667089825,188.26901245117188
325.1321763,50.58305435,8.690845908,173.0721947,0.8941797395,90.69579576,14.33060291,4.623560191,188.16200256347656
326.1321841,50.58304085,8.690884949,173.4980445,1.135283452,98.69649999,13.92949159,4.365236731,188.3070068359375
327.1321912,50.5830415,8.690920789,173.4859306,1.114429913,89.48162041,13.4684846,4.358259137,188.41000366210938
328.132198,50.58303718,8.690963725,173.4111941,1.356481135,90.16548597,13.42616466,4.415218226,188.4580078125
329.1322056,50.58303189,8.690994551,174.1390882,1.429121709,93.72041881,13.3988829,4.20189464,188.46900939941406
330.1322129,50.58302423,8.691016623,173.1901485,1.172133872,99.90433806,13.00496798,4.187066585,188.33401489257812
331.1322198,50.5830288,8.691055026,173.6341849,1.164678418,84.51414134,12.82370114,4.321192399,188.1940155029297
332.1322278,50.58303809,8.691087891,173.178053,1.202604434,68.26115468,12.62891362,4.417353713,188.1750030517578
333.1322342,50.58305105,8.691124184,173.8853101,1.656079972,56.03306886,12.23212207,4.38021595,188.1380157470703
334.1322423,50.58307024,8.691146383,172.9757648,1.966205659,37.57441467,11.98444107,4.315630089,188.03700256347656
335.1322509,50.58308546,8.691181926,172.8856501,2.272005659,35.25864762,11.67268489,4.48204735,187.9180145263672
336.1322563,50.58309565,8.691215049,173.2279871,2.218313901,34.08420483,11.48372396,4.474962772,187.8090057373047
337.1322643,50.583108,8.691248253,173.2483145,2.185764681,35.35034606,11.28586234,4.359596945,187.75001525878906
338.1322706,50.58311614,8.691283132,173.2484373,2.169791474,43.0091012,10.90604426,4.192597963,187.75900268554688
339.1322778,50.58312206,8.691324429,173.4021434,2.229755682,50.20688426,10.55446897,3.950513571,187.84901428222656
340.1322849,50.58312289,8.691348348,172.6601112,1.806731946,57.52179514,10.46359988,4.167314578,187.7530059814453
341.1322957,50.58312708,8.691375995,173.6412902,1.633735903,62.45439724,10.97118492,4.34641612,187.67901611328125
342.1322988,50.58312829,8.691393051,172.83686,0.911259586,60.63707237,11.51389549,4.343751284,187.83201599121094
343.1323063,50.58311924,8.691411253,173.9207278,0.4401456768,97.03468363,12.06346266,4.45610073,187.90301513671875
344.1323143,50.58311729,8.69143803,173.7882096,0.5022848958,119.7376464,12.05089594,4.632255683,187.90200805664062
345.1323216,50.58312091,8.691459413,174.0678104,0.4952700493,103.3634361,12.51896554,4.627905183,187.89801025390625
346.1323286,50.58311373,8.691489159,174.6010568,0.8598618628,115.8402121,12.97809065,4.699083207,187.89500427246094
347.1323358,50.58311282,8.6915134,173.9635939,0.8836223118,111.7994027,13.06409039,4.845870902,187.9340057373047
348.1323431,50.58310588,8.691542671,174.8066046,1.1219936,116.0429555,13.3988432,4.896911195,187.94200134277344
349.1323506,50.58310851,8.691574654,174.3854832,1.029419438,107.1536367,13.82902522,5.299116779,187.9300079345703
350.1323583,50.58310485,8.691601899,175.0582024,0.9929429175,104.9919535,13.88154,5.300385936,187.92001342773438
351.1323647,50.58310483,8.69163619,174.3413618,1.081853295,102.0674676,14.58689106,5.167964142,187.85000610351562
352.1323721,50.58310357,8.691662625,174.8385967,0.8328225732,102.89127,14.97551019,5.267031034,187.72401428222656
353.1323797,50.58310321,8.691683735,174.8434783,0.6392723694,102.9015231,14.89828533,4.976143877,187.59400939941406
354.1323864,50.58310582,8.691717784,174.7594375,0.8513304776,94.75987212,15.45806463,5.039448954,187.5340118408203
355.1323946,50.58310671,8.691749177,174.8676267,0.8378905671,95.51553147,15.9973388,5.270086751,187.48001098632812
356.1324015,50.58310338,8.691770803,174.273451,0.8165743243,101.3618488,16.13967961,5.431379727,187.4630126953125
357.1324085,50.58310259,8.691788985,175.2477488,0.7378035035,102.4634738,16.23314736,5.281366947,187.4180145263672
358.1324153,50.58309927,8.691813538,174.3370434,0.8945699801,104.0830472,16.18487922,5.180752786,187.65301513671875
359.1324224,50.58309814,8.69183951,175.839771,1.013294814,103.529978,16.3134391,4.842518888,187.59100341796875
360.1324304,50.58309856,8.691864705,174.9917513,0.9240128233,99.67510469,16.21562867,4.638139917,187.52101135253906
361.1324363,50.58309232,8.691896476,175.1786531,1.148227472,103.7985369,16.16273274,4.474810085,187.4250030517578
362.1324446,50.58308989,8.691913304,175.0355845,0.7922966924,106.6496407,15.7971194,4.342439395,187.4840087890625
363.1324515,50.58308797,8.691956334,175.0226439,1.13717277,101.945364,15.30414918,4.42332022,187.45001220703125
364.1324595,50.58308216,8.691994908,174.8824386,1.484542413,104.4333787,14.97746111,4.385544822,187.49200439453125
365.1324669,50.58308358,8.692012218,175.2403003,1.155895323,101.8698495,14.75546896,4.102994349,187.3450164794922
366.1324731,50.58308663,8.692051986,174.4566322,1.391510045,95.53637063,15.26852928,4.289944343,187.28001403808594
367.13248,50.58307391,8.69207582,175.7977243,1.171474608,111.6626979,15.19124713,4.372025809,187.35501098632812
368.1324884,50.58307725,8.692094945,174.6811391,0.5036058208,112.6109046,15.39715298,4.107256675,187.45401000976562
369.1324947,50.583074,8.692137392,175.2497166,0.7225467675,105.5008041,15.49604412,4.032804236,187.62200927734375
370.1325022,50.58307522,8.692169186,175.7050045,0.8188920813,99.36045382,15.69374106,3.969151456,187.6680145263672
371.1325094,50.58307129,8.692197952,175.2273006,0.8806669805,98.82104515,15.73105068,4.13481847,187.82301330566406
372.1325167,50.58305973,8.692223673,176.3260045,0.8786791899,111.0819197,15.57946304,4.083539123,188.06300354003906
373.1325235,50.58305261,8.69226664,175.11471,1.255642634,107.4447709,15.48119259,4.099508234,188.52801513671875
374.1325314,50.58304661,8.692303001,176.487882,1.168119701,106.8866999,14.91132512,3.925720758,188.84400939941406
375.1325388,50.58304306,8.69233942,176.3650606,0.8302096053,101.0539866,14.86108925,4.082979998,188.8610076904297
376.1325463,50.58303624,8.692407565,176.4660307,1.173395866,93.4901621,15.06782181,4.1148733,187.91200256347656
377.1325526,50.58302085,8.692493194,176.9794192,2.033092179,95.93890957,15.40957981,4.195469483,187.666015625
378.1325607,50.58302338,8.692547504,176.7262796,2.497496415,91.4597802,15.83983151,4.385296274,187.58900451660156
379.1325684,50.58303225,8.692594184,178.1935255,2.433311325,88.74483707,16.18655205,4.12499588,187.29400634765625
380.1325748,50.58303247,8.692641764,176.9692954,2.403801996,90.73520219,16.03880605,3.754427745,187.24400329589844
381.1325829,50.58303124,8.692682145,177.0373875,2.317911957,93.23153479,15.88714472,3.634221776,187.20901489257812
382.132589,50.58302941,8.69272215,177.275581,2.377911669,95.8823095,15.67508616,3.58407762,187.0550079345703
383.1325964,50.5830304,8.692761035,176.8408651,2.476748767,96.46278759,15.53832508,3.55451463,186.99900817871094
384.1326035,50.58303934,8.692794891,177.0708392,2.349277381,92.59682761,15.33925162,3.592780934,186.8380126953125
385.1326114,50.5830429,8.692826639,176.7316204,1.954882849,88.33736141,15.21503682,3.580268257,186.61300659179688
386.132618,50.58304724,8.692838328,177.4756118,1.019478958,76.84032954,14.9889872,3.404020291,186.59600830078125
387.1326253,50.58304938,8.692854705,177.6444558,0.6775073788,72.75404949,14.71532642,3.635135594,186.54600524902344
388.1326332,50.58305407,8.692879879,177.5783845,0.7744623,82.88197057,14.36837011,3.88869899,186.52200317382812
389.13264,50.58306497,8.692896668,177.5696092,0.7163748275,76.59822258,13.87991156,4.243121887,186.46200561523438
390.1326467,50.58308205,8.692925159,177.2687682,0.9314033631,73.54594763,13.62898892,4.438338673,186.3610076904297
391.1326545,50.58309111,8.692938853,177.5919439,0.8640972269,71.00763928,13.27333804,4.290904451,186.29800415039062
392.1326621,50.58310301,8.6929482,177.7037354,0.7160640752,64.42396412,13.16112927,4.36533871,186.29800415039062
393.1326686,50.58311596,8.692973586,177.2878491,1.012595643,64.27886433,12.76514,4.353424625,186.19300842285156
394.1326756,50.58312267,8.69298029,179.122703,0.7360948836,62.76629942,12.53794153,4.02427811,186.12901306152344
395.1326834,50.58312198,8.692986689,178.4507398,0.2649514119,76.37545627,12.23577433,4.042112147,186.12901306152344
396.1326901,50.58313993,8.693021527,178.9499308,0.7515948959,43.59107923,12.31382938,4.311412206,186.04701232910156
397.1326973,50.58316112,8.693056747,178.0341873,1.161867976,32.27774204,12.93914405,4.465697932,185.97500610351562
398.1327052,50.58317905,8.69308677,178.8133897,1.498861116,31.63869038,13.47091545,4.489884032,185.92100524902344
399.1327116,50.58319453,8.693112689,178.8308221,1.666115843,32.96413046,13.69387534,4.674776561,185.77101135253906
400.1327192,50.58320326,8.693129527,178.6569794,1.225494265,34.13666148,13.78284172,4.898486765,185.81800842285156
401.1327263,50.58322153,8.693148383,179.5757098,1.269131089,30.51345704,13.81047589,5.048739638,185.8620147705078
402.1327344,50.58323735,8.693171981,178.5037338,1.398579245,29.37904182,13.46928142,4.679803957,185.65501403808594
403.1327415,50.58326003,8.693191671,179.5618119,1.832941699,22.12211984,13.38043713,4.546609373,185.5070037841797
404.1327486,50.58328012,8.6932157,179.3790998,2.131232065,20.60120869,13.30929273,4.58805263,185.44900512695312
405.1327556,50.58330135,8.693239875,179.0560372,2.30702538,20.59358179,13.51824412,4.762510192,185.3880157470703
406.1327626,50.58331751,8.693240616,179.467476,2.15584509,8.422160105,13.67499066,4.880094713,185.36500549316406
407.1327697,50.5833344,8.693258318,178.7020263,2.25978368,11.26228548,13.85358756,4.993343066,185.3140106201172
408.1327772,50.58335387,8.693265561,179.5092293,2.449349952,8.063291702,13.75464261,5.237094716,185.27000427246094
409.1327839,50.58337262,8.693279223,179.4738616,2.443076162,13.70354971,13.93067487,5.406678615,185.22201538085938
410.1327916,50.58339054,8.693307986,179.8123524,2.377802726,26.79086737,13.97792786,5.549849658,185.16000366210938
411.1327988,50.58340843,8.693334098,179.7770613,2.220291663,37.07362382,13.53682017,5.317349028,185.09201049804688
412.132807,50.58342129,8.693358431,179.7108894,2.139358757,44.62812241,13.22651454,5.438028053,185.00900268554688
413.1328138,50.58343307,8.693378707,179.6155554,2.038825862,48.44539564,12.80267746,5.24962945,184.97500610351562
414.132821,50.58344771,8.693410098,179.5453316,2.304456478,54.27916831,13.0098819,4.745276984,184.87701416015625
415.1328275,50.58345898,8.693438971,179.4935211,2.279292085,55.27620826,13.44574635,5.088909035,184.82501220703125
416.1328351,50.58346944,8.693465317,181.0143376,2.196882548,52.29070606,13.8832653,5.004887548,184.76100158691406
417.1328417,50.58347349,8.6935096,179.7934406,2.47313427,64.26773981,14.35219741,5.056248984,184.69100952148438
418.1328508,50.5834849,8.693538197,180.0863864,2.452001703,66.22832593,14.86874186,5.222524442,184.61500549316406
419.1328565,50.58350903,8.693564437,180.1130035,2.360164949,68.37450308,14.90027348,5.58003794,184.5380096435547
420.1328642,50.58353596,8.693581395,179.8072299,2.159468133,58.6213688,14.68291051,5.619604041,184.4300079345703
421.1328714,50.58356165,8.693590934,179.8791085,1.969682634,50.10887373,14.52892606,5.804238608,184.32000732421875
422.1328789,50.58358062,8.693606021,179.3114647,2.01713228,48.42035624,14.23977764,5.804167255,184.2860107421875
423.1328855,50.58359581,8.693631048,181.4845857,2.21079139,50.85891392,13.91532602,5.174819488,184.2010040283203
424.1328936,50.58361366,8.693653042,181.3545346,2.354120416,50.9742267,13.6471593,5.225254539,184.14500427246094
425.1329006,50.58362187,8.69368143,181.7172227,2.310776348,57.71038484,13.38285016,5.398100162,184.07301330566406
426.1329083,50.58363349,8.69369939,181.6440002,2.172200923,57.45213542,12.99713725,5.408491543,184.02700805664062
427.1329149,50.58363868,8.693729827,181.307135,2.127875467,64.07464441,12.6134003,5.320008633,183.9550018310547
428.1329218,50.58364386,8.693760217,181.8009092,2.066860691,70.68927951,12.15500135,5.152133368,183.88400268554688
429.1329291,50.58364866,8.693790631,181.0330302,2.021518653,70.45338968,11.88366468,4.904639903,183.81800842285156
430.1329362,50.58365209,8.693810779,183.5362999,1.778632887,69.08070239,11.69723891,4.402974222,183.74600219726562
431.1329449,50.58364018,8.693826131,183.5597779,1.456690564,87.10501662,11.73922647,4.415884374,183.69700622558594
432.1329507,50.58364025,8.693837697,183.5758589,0.9683248984,88.03873874,12.12243795,4.551429497,183.64300537109375
433.1329579,50.58364416,8.6938483,183.2698361,0.7332100982,76.27212002,12.43028812,4.678537161,183.64300537109375
434.1329654,50.58365022,8.693864653,182.3537342,0.8147316392,69.80088194,12.4363184,4.625531366,183.61700439453125
435.1329728,50.58366088,8.693883502,183.1729268,1.00768364,62.88079568,12.34787651,4.616224991,183.531005859375
436.1329805,50.58367247,8.693909471,181.9855025,1.180501011,58.39283344,12.56670283,4.33644185,183.4600067138672
437.1329865,50.58367847,8.693941977,182.5159029,1.363280133,63.95236978,12.93862693,4.368714809,183.35800170898438
438.1329943,50.58368199,8.69396515,182.4993509,1.073880188,67.72059073,13.36539159,4.699468111,183.27200317382812
439.133001,50.58368883,8.69398349,182.3814451,0.785729503,61.12658406,13.41713939,4.874477226,183.23501586914062
440.1330087,50.58369293,8.694012467,182.061728,0.7327717311,65.70333605,13.87723825,5.06770676,183.135009765625
441.1330154,50.58369826,8.694046467,183.075241,0.8675332753,67.93266567,14.18109493,5.163465041,183.0570068359375
442.1330236,50.58370453,8.694076352,182.4224236,0.76953346,69.06458198,15.12214473,5.527328128,182.9650115966797
443.1330309,50.58371093,8.694120662,182.9510353,1.175818446,71.4917851,15.47727473,5.546257355,182.7410125732422
444.1330382,50.58371662,8.694140358,183.5637283,0.8857574789,66.10298125,15.64611396,5.454648387,182.70701599121094
445.1330448,50.58372028,8.694160089,182.7864201,0.7199856185,61.06619237,15.90475367,5.930147566,182.6540069580078
446.1330525,50.58372314,8.694196631,183.7696553,1.092021655,70.47569447,16.1142934,5.956493883,182.51100158691406
447.1330606,50.58373135,8.69424344,182.8241052,1.63942362,71.45426076,16.2851828,5.815972626,182.33401489257812
448.1330661,50.58373919,8.694284271,182.892657,1.854476344,72.73027993,16.42679516,6.018361425,182.1820068359375
449.1330736,50.58375371,8.694317216,183.3061375,2.027455876,63.6257693,16.49456525,6.161186797,182.02101135253906
450.1330812,50.58376938,8.694355443,183.0853142,2.236525484,55.31672854,17.1028092,6.080278088,181.93301391601562
451.1330887,50.58376916,8.694401403,184.0917948,2.410132727,65.01054261,17.26317615,6.279393648,181.7270050048828
452.1330956,50.58378598,8.694438533,183.623014,2.505065136,58.37505114,17.67067322,6.344363057,181.6300048828125
453.1331025,50.5838014,8.69447282,183.8737997,2.484282905,53.9030191,18.0766863,6.545417135,181.47100830078125
454.13311,50.58381187,8.694507773,184.1872792,2.410216747,54.6323732,17.96426748,6.234901327,181.38101196289062
455.1331186,50.58382638,8.694545952,183.6731573,2.506097775,53.70742209,17.76248921,6.3173538,181.2670135498047
456.1331247,50.58383626,8.694580488,184.7134011,2.401814928,55.33477969,17.25770917,6.292668996,181.1940155029297
457.1331326,50.58384317,8.694619413,183.9354307,2.342746686,60.92427303,16.72199562,5.969338648,181.07501220703125
458.133139,50.58384908,8.694668424,184.384712,2.463568378,63.37537247,16.54156739,5.945596971,180.94700622558594
459.1331468,50.58385059,8.69470635,184.7478483,2.363207411,66.80124893,16.00401389,5.939700727,180.77000427246094
460.1331533,50.58385524,8.694744693,184.2066869,2.280532647,64.67952814,15.80269666,6.073337814,180.56700134277344
461.1331608,50.58386455,8.69478343,184.7390091,2.281100735,62.23581686,15.57152334,5.991764626,180.31100463867188
462.1331677,50.58386938,8.694822221,184.091065,2.252848061,64.78865037,15.57737254,5.972471242,180.14401245117188
463.1331757,50.58387633,8.694854444,185.2705389,2.237970974,67.66532643,15.28770689,5.701604095,179.9610137939453
464.133182,50.58387668,8.694888177,184.6212479,2.241713472,77.53231448,14.88924695,5.360358901,179.7840118408203
465.1331896,50.58388524,8.694919889,184.4189875,2.153635197,75.94417068,14.83679843,5.419413137,179.6280059814453
466.1331968,50.5838933,8.694955015,184.3339787,2.162643887,73.53876313,15.03082538,5.706257982,179.42100524902344
467.1332043,50.58390268,8.694998985,184.7541368,2.384918504,70.37184889,14.62964169,5.691999263,179.2670135498047
468.1332109,50.58391283,8.695038924,184.0574541,2.540579348,67.6308789,14.41633636,5.719696447,179.13101196289062
469.1332186,50.58392086,8.695075155,186.0097422,2.543638027,64.23350152,13.90120104,5.161790915,179.04800415039062
470.1332257,50.58392481,8.695123315,185.5621872,2.650224674,65.52830589,13.45206647,5.056327052,178.92401123046875
471.1332332,50.58393293,8.695162901,185.616882,2.575726137,63.19056102,13.1480163,5.179647439,178.80300903320312
472.1332403,50.58393941,8.695201151,185.0478823,2.487068161,63.58043867,12.60452891,4.786843203,178.6320037841797
473.1332477,50.58394245,8.695240254,184.0927085,2.391659486,69.21489323,12.13170165,4.32249794,178.57000732421875
474.1332552,50.58394605,8.695267799,184.6236773,2.209691104,70.46041495,11.84724493,4.396115114,178.531005859375
475.1332628,50.58398636,8.695259013,185.2993363,2.39606479,11.41563355,11.4438645,4.603291911,178.32901000976562
476.1332699,50.58398568,8.695308683,186.4361481,2.204546361,36.48570313,11.39375764,4.665218404,178.30300903320312
477.1332766,50.58398725,8.695349625,186.2498863,2.192556831,54.15322858,11.13224192,4.481743762,178.2630157470703
478.1332843,50.58398298,8.695394472,184.9343706,2.28925594,72.33087612,10.9451177,4.277281031,178.16200256347656
479.1332912,50.58398112,8.695425871,185.1432983,2.182327972,78.3932326,10.98851681,4.297051876,178.12001037597656
480.133299,50.58398479,8.695472401,184.7818801,2.33802499,79.53793088,11.04840677,4.461107623,177.97601318359375
481.133306,50.58398785,8.695516771,184.906905,2.368015537,79.64753554,11.36161147,4.762832556,177.81100463867188
482.1333129,50.58399452,8.695559125,184.5126235,2.323218572,75.38082029,12.24757383,5.086620657,177.6580047607422
483.13332,50.5840068,8.69559995,184.1130542,2.318273651,66.01906415,12.70409996,5.228972322,177.58201599121094
484.1333274,50.58401476,8.695642082,184.5915968,2.392813567,64.49825865,13.04942825,5.264114522,177.5500030517578
485.1333354,50.58402753,8.695679636,184.4366901,2.363715652,60.41135274,13.66438998,5.467815351,177.48001098632812
486.1333421,50.58404105,8.695713171,184.5214895,2.375542354,55.61630249,14.06182113,5.533935238,177.33201599121094
487.1333493,50.58404908,8.695749079,184.1978414,2.32258539,57.67621259,14.07417785,5.125566101,177.22401428222656
488.1333569,50.58406462,8.695783409,183.209568,2.419206562,52.45311069,14.10466599,4.964271395,177.0570068359375
489.1333634,50.58407037,8.695823048,183.8823485,2.464304303,57.41668808,13.94683646,5.060486261,176.98300170898438
490.1333705,50.58407995,8.695857015,183.8838927,2.417713,57.2402856,13.52542018,5.085330746,176.8870086669922
491.133379,50.58408255,8.695894322,184.0374241,2.367520161,61.71244054,13.269802,5.314393817,176.78001403808594
492.1333857,50.58408707,8.69593911,185.1776901,2.493287259,63.72791267,12.92353659,5.249408444,176.71900939941406
493.1333925,50.58408982,8.695984799,184.4725752,2.519350642,64.96773665,12.72962873,5.246090923,176.66200256347656
494.1334,50.58409462,8.696029906,184.0162884,2.445161108,66.85579477,12.50828177,5.097461601,176.56600952148438
495.1334069,50.58410761,8.696069199,184.8035363,2.463146464,60.56473449,12.21095108,4.857403863,176.4810028076172
496.1334149,50.58411431,8.696106175,184.4106673,2.365579364,59.10413705,11.94061137,4.943519795,176.41700744628906
497.1334214,50.5841215,8.696141206,184.0802231,2.360656387,56.7495054,11.91464227,5.078883502,176.34701538085938
498.1334288,50.584131,8.696179143,183.8894334,2.455269593,52.04605806,11.95185563,5.054576737,176.2110137939453
