"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.509230687E2,4.328402710E1,-1.730644226E1,-6.428619385E0
1.509330967E2,4.351264954E1,-1.684011841E1,-7.143646240E0
1.509431257E2,4.393572235E1,-1.581417847E1,-8.800598145E0
1.509531537E2,4.415908813E1,-1.542654419E1,-9.133697510E0
1.509631827E2,4.417166901E1,-1.496439362E1,-9.582733154E0
1.509732117E2,4.410490417E1,-1.488037872E1,-1.008749390E1
1.509832397E2,4.433566284E1,-1.478754425E1,-1.084881592E1
1.509932687E2,4.432908630E1,-1.481641388E1,-1.114602661E1
1.510032967E2,4.427097321E1,-1.484397888E1,-1.091647339E1
1.510133257E2,4.384368134E1,-1.560040283E1,-1.017880249E1
1.510233547E2,4.353934479E1,-1.683443451E1,-9.067382812E0
1.510333827E2,4.279957581E1,-1.785604858E1,-8.218261719E0
1.510434117E2,4.241675568E1,-1.841294861E1,-8.227844238E0
1.510534397E2,4.255413055E1,-1.846958160E1,-8.147003174E0
1.510634687E2,4.270637512E1,-1.803072357E1,-7.550323486E0
1.510734977E2,4.301398468E1,-1.789410400E1,-7.469085693E0
1.510835257E2,4.318482971E1,-1.747486115E1,-7.305389404E0
1.510935547E2,4.309451294E1,-1.721444702E1,-6.756195068E0
1.511035827E2,4.335590363E1,-1.690180206E1,-6.188446045E0
1.511136117E2,4.348866272E1,-1.657791138E1,-6.088470459E0
1.511236407E2,4.337472534E1,-1.646651459E1,-6.162689209E0
1.511336687E2,4.352420044E1,-1.659886932E1,-5.709197998E0
1.511436977E2,4.354891968E1,-1.609127808E1,-5.321899414E0
1.511537257E2,4.386765289E1,-1.582289886E1,-5.029052734E0
1.511637547E2,4.396364594E1,-1.512925720E1,-4.686218262E0
1.511737837E2,4.416124725E1,-1.448942566E1,-4.262969971E0
1.511838117E2,4.430187988E1,-1.394743347E1,-3.840026855E0
1.511938407E2,4.419046783E1,-1.357417297E1,-3.665405273E0
1.512038687E2,4.414652252E1,-1.315510559E1,-3.703735352E0
1.512138977E2,4.401543427E1,-1.280018616E1,-3.534332275E0
1.512239267E2,4.406523132E1,-1.263717651E1,-3.366760254E0
1.512339547E2,4.417225647E1,-1.241770935E1,-3.141021729E0
1.512439837E2,4.450606537E1,-1.245492554E1,-3.391906738E0
1.512540117E2,4.458361053E1,-1.283413696E1,-3.570037842E0
1.512640407E2,4.447697449E1,-1.280169678E1,-3.232086182E0
1.512740697E2,4.450366974E1,-1.299897003E1,-3.384429932E0
1.512840977E2,4.436412048E1,-1.293735504E1,-3.566040039E0
1.512941267E2,4.417552948E1,-1.323618317E1,-3.660369873E0
1.513041547E2,4.447287750E1,-1.378171539E1,-4.316345215E0
1.513141837E2,4.438897705E1,-1.416063690E1,-4.599212646E0
1.513242127E2,4.457929993E1,-1.433148956E1,-5.268218994E0
1.513342407E2,4.452754211E1,-1.462977600E1,-5.755554199E0
1.513442697E2,4.468811035E1,-1.490770721E1,-5.921539307E0
1.513542977E2,4.418112183E1,-1.512319183E1,-6.649719238E0
1.513643267E2,4.437781525E1,-1.545314026E1,-7.062988281E0
1.513743557E2,4.421353912E1,-1.566364288E1,-7.590423584E0
1.513843837E2,4.408772278E1,-1.547897339E1,-7.951354980E0
1.513944127E2,4.433216858E1,-1.554174805E1,-7.213226318E0
1.514044407E2,4.462978745E1,-1.503066254E1,-5.311737061E0
1.514144697E2,4.478022766E1,-1.358500671E1,-2.603851318E0
1.514244987E2,4.511111832E1,-1.226242828E1,-1.380706787E0
1.514345267E2,4.488728714E1,-1.136563873E1,-4.471740723E-1
1.514445557E2,4.460774231E1,-1.114303589E1,3.082275391E-1
1.514545847E2,4.462583542E1,-1.158126068E1,5.143127441E-1
1.514646127E2,4.455938721E1,-1.196262360E1,1.132293701E0
1.514746417E2,4.433602905E1,-1.230754089E1,8.075561523E-1
1.514846697E2,4.434703064E1,-1.245938110E1,1.013732910E0
1.514946987E2,4.443279266E1,-1.279772949E1,8.594360352E-1
1.515047277E2,4.476647186E1,-1.338202667E1,1.077392578E0
1.515147557E2,4.470788574E1,-1.368814850E1,1.234619141E0
1.515247847E2,4.478107071E1,-1.446703339E1,1.213165283E0
1.515348127E2,4.473903656E1,-1.488971710E1,1.359130859E0
1.515448417E2,4.469016647E1,-1.525516510E1,1.775665283E0
1.515548707E2,4.447338104E1,-1.587489319E1,1.900665283E0
1.515648987E2,4.438031006E1,-1.668376923E1,2.020782471E0
1.515749277E2,4.464099121E1,-1.744119263E1,1.886962891E0
1.515849557E2,4.435248566E1,-1.796638489E1,2.373535156E0
1.515949847E2,4.447746277E1,-1.871593475E1,2.060302734E0
1.516050137E2,4.453861237E1,-1.901374817E1,1.783874512E0
1.516150417E2,4.498316574E1,-1.916390991E1,1.660980225E0
1.516250707E2,4.516303635E1,-1.940537262E1,1.295959473E0
1.516350987E2,4.549708557E1,-1.981616974E1,1.487335205E0
1.516451277E2,4.609201431E1,-1.957092285E1,8.714904785E-1
1.516551567E2,4.661168289E1,-1.937483978E1,2.803955078E-1
1.516651847E2,4.694269180E1,-1.917082214E1,-1.080627441E-1
1.516752137E2,4.757965469E1,-1.917247009E1,-7.061157227E-1
1.516852417E2,4.791059875E1,-1.888002777E1,-8.133850098E-1
1.516952707E2,4.851000214E1,-1.832871246E1,-1.418731689E0
1.517052997E2,4.902407074E1,-1.818041229E1,-1.827239990E0
1.517153277E2,4.968012238E1,-1.780667877E1,-2.382812500E0
1.517253567E2,5.018703842E1,-1.754888153E1,-3.042724609E0
1.517353847E2,5.066956711E1,-1.685968018E1,-3.316619873E0
1.517454137E2,5.117429733E1,-1.658463287E1,-3.899841309E0
1.517554427E2,5.186566925E1,-1.629974365E1,-3.950592041E0
1.517654707E2,5.208333588E1,-1.604082489E1,-4.395263672E0
1.517754997E2,5.250669098E1,-1.628585052E1,-4.790039062E0
1.517855277E2,5.301954651E1,-1.661950684E1,-4.953216553E0
1.517955567E2,5.272223282E1,-1.743893433E1,-3.677001953E0
1.518055857E2,5.238122940E1,-1.883444214E1,-1.583831787E0
1.518156137E2,5.219059372E1,-2.041297913E1,-4.499816895E-1
1.518256427E2,5.193265533E1,-2.121537781E1,2.047729492E-1
1.518356707E2,5.205751419E1,-2.167258453E1,4.901123047E-2
1.518456997E2,5.254270935E1,-2.127656555E1,4.236145020E-1
1.518557287E2,5.305589676E1,-2.066797638E1,1.304626465E-1
1.518657559E2,5.360734177E1,-2.015739441E1,-3.017578125E-1
1.518757849E2,5.433837128E1,-1.956068420E1,-6.370849609E-1
1.518858139E2,5.460066223E1,-1.906069946E1,-1.512359619E0
1.518958419E2,5.506515503E1,-1.890097809E1,-2.165252686E0
1.519058709E2,5.533881378E1,-1.871002960E1,-1.917022705E0
1.519158989E2,5.558644485E1,-1.835761261E1,-1.793365479E0
1.519259279E2,5.556256485E1,-1.797151947E1,-1.735015869E0
1.519359569E2,5.586238480E1,-1.676097870E1,-1.807312012E0
1.519459849E2,5.610213470E1,-1.597109222E1,-2.134124756E0
1.519560139E2,5.631865311E1,-1.550127411E1,-2.448638916E0
1.519660419E2,5.609547806E1,-1.506475830E1,-3.209320068E0
1.519760709E2,5.587501144E1,-1.470680237E1,-3.587249756E0
1.519860999E2,5.586536026E1,-1.468369293E1,-3.997436523E0
1.519961279E2,5.590186691E1,-1.410832977E1,-4.712921143E0
1.520061569E2,5.587820816E1,-1.401334381E1,-5.366363525E0
1.520161849E2,5.564504623E1,-1.409127045E1,-5.786315918E0
1.520262139E2,5.515505600E1,-1.392340851E1,-6.069671631E0
1.520362429E2,5.488591003E1,-1.376740265E1,-6.334075928E0
1.520462709E2,5.494240570E1,-1.391838837E1,-6.723693848E0
1.520562999E2,5.449000168E1,-1.420098877E1,-7.268951416E0
1.520663279E2,5.414109039E1,-1.441304016E1,-7.603363037E0
1.520763569E2,5.385688019E1,-1.456071472E1,-7.836456299E0
1.520863859E2,5.376986694E1,-1.468640137E1,-7.785797119E0
1.520964139E2,5.348316574E1,-1.505918121E1,-8.617828369E0
1.521064429E2,5.330849457E1,-1.532548523E1,-9.018493652E0
1.521164709E2,5.297319794E1,-1.533625793E1,-9.658905029E0
1.521264999E2,5.246906281E1,-1.554696655E1,-1.021670532E1
1.521365289E2,5.227210617E1,-1.575970459E1,-1.095642090E1
1.521465569E2,5.212150574E1,-1.577970123E1,-1.211682129E1
1.521565859E2,5.196232224E1,-1.581958008E1,-1.293112183E1
1.521666139E2,5.150609589E1,-1.572975159E1,-1.312594604E1
1.521766429E2,5.162164307E1,-1.524307251E1,-1.198480225E1
1.521866719E2,5.206191254E1,-1.421518707E1,-1.016531372E1
1.521966999E2,5.190664291E1,-1.290942383E1,-9.059204102E0
1.522067289E2,5.197412109E1,-1.203450775E1,-9.083953857E0
1.522167579E2,5.171242523E1,-1.160399628E1,-8.532684326E0
1.522267859E2,5.102060318E1,-1.184035492E1,-8.033203125E0
1.522368149E2,5.078728867E1,-1.212955475E1,-7.937255859E0
1.522468429E2,5.067695618E1,-1.268144989E1,-7.814880371E0
1.522568719E2,5.035729599E1,-1.288726807E1,-7.447021484E0
1.522669009E2,5.000318909E1,-1.333718872E1,-8.016815186E0
1.522769289E2,4.971862411E1,-1.357411957E1,-8.058746338E0
1.522869579E2,4.929678345E1,-1.408004761E1,-8.192474365E0
1.522969859E2,4.925070190E1,-1.425141907E1,-7.834594727E0
1.523070149E2,4.900055695E1,-1.467852020E1,-7.942291260E0
1.523170439E2,4.852626801E1,-1.552635193E1,-7.374908447E0
1.523270719E2,4.829440308E1,-1.603089905E1,-7.351593018E0
1.523371009E2,4.813968658E1,-1.655114746E1,-7.566375732E0
1.523471289E2,4.751648331E1,-1.727275848E1,-7.823333740E0
1.523571579E2,4.733274841E1,-1.801297760E1,-8.225555420E0
1.523671869E2,4.698801422E1,-1.814926910E1,-8.152038574E0
1.523772149E2,4.691755295E1,-1.840333557E1,-8.505462646E0
1.523872439E2,4.650136566E1,-1.852114105E1,-8.432373047E0
1.523972719E2,4.629910278E1,-1.868914032E1,-8.656860352E0
1.524073009E2,4.631232834E1,-1.890412903E1,-8.807189941E0
1.524173299E2,4.591886902E1,-1.870429230E1,-9.397583008E0
1.524273579E2,4.580520630E1,-1.838345337E1,-9.309387207E0
1.524373869E2,4.620082855E1,-1.784371948E1,-9.797882080E0
1.524474159E2,4.608369827E1,-1.770731354E1,-1.005780029E1
1.524574439E2,4.609481430E1,-1.695124817E1,-1.072137451E1
1.524674729E2,4.607926559E1,-1.657714844E1,-1.113610840E1
1.524775009E2,4.611706543E1,-1.639835358E1,-1.133325195E1
1.524875299E2,4.622599030E1,-1.590456390E1,-1.174572754E1
1.524975589E2,4.625927353E1,-1.540160370E1,-1.192703247E1
1.525075869E2,4.616218567E1,-1.518849945E1,-1.228878784E1
1.525176159E2,4.589922333E1,-1.500038147E1,-1.268652344E1
1.525276439E2,4.562993622E1,-1.507600403E1,-1.308169556E1
1.525376729E2,4.570066071E1,-1.500028229E1,-1.372839355E1
1.525477019E2,4.584408569E1,-1.545743561E1,-1.416128540E1
1.525577299E2,4.556573486E1,-1.561824799E1,-1.377062988E1
1.525677589E2,4.531680298E1,-1.620265198E1,-1.228573608E1
1.525777869E2,4.471600342E1,-1.751569366E1,-1.124792480E1
1.525878159E2,4.433525085E1,-1.824616241E1,-1.138696289E1
1.525978449E2,4.428037262E1,-1.855408478E1,-1.188214111E1
1.526078729E2,4.441867828E1,-1.854315186E1,-1.125628662E1
1.526179019E2,4.445925140E1,-1.828325653E1,-1.049636841E1
1.526279299E2,4.464374161E1,-1.778906250E1,-1.067883301E1
1.526379589E2,4.480897903E1,-1.762706757E1,-1.058160400E1
1.526479879E2,4.495562744E1,-1.713553619E1,-9.861053467E0
1.526580159E2,4.498963547E1,-1.688409424E1,-9.773101807E0
1.526680449E2,4.513780594E1,-1.680100250E1,-9.323699951E0
1.526780729E2,4.509812927E1,-1.654100037E1,-9.496215820E0
1.526881019E2,4.514102554E1,-1.608807373E1,-9.151153564E0
1.526981309E2,4.552281570E1,-1.586713409E1,-8.773620605E0
1.527081589E2,4.546942902E1,-1.546173859E1,-8.778411865E0
1.527181879E2,4.569244385E1,-1.464476776E1,-8.053405762E0
1.527282159E2,4.568910980E1,-1.409049225E1,-7.965698242E0
1.527382449E2,4.610390472E1,-1.347322845E1,-7.899566650E0
1.527482739E2,4.609935379E1,-1.274638367E1,-7.736541748E0
1.527583019E2,4.606065750E1,-1.214002991E1,-7.403594971E0
1.527683309E2,4.616787720E1,-1.177416229E1,-7.079071045E0
1.527783599E2,4.636807251E1,-1.157156372E1,-6.998718262E0
1.527883879E2,4.629356384E1,-1.147515106E1,-6.946075439E0
1.527984169E2,4.647342300E1,-1.149190521E1,-7.163085938E0
1.528084449E2,4.627201462E1,-1.158783722E1,-7.386932373E0
1.528184739E2,4.634164429E1,-1.162206268E1,-7.331665039E0
1.528285029E2,4.628479767E1,-1.152407837E1,-7.473419189E0
1.528385309E2,4.607393265E1,-1.145713806E1,-7.557403564E0
1.528485599E2,4.634041595E1,-1.142292023E1,-7.708221436E0
1.528585879E2,4.613589478E1,-1.171324921E1,-7.999816895E0
1.528686168E2,4.614944839E1,-1.202774811E1,-8.365875244E0
1.528786458E2,4.610736847E1,-1.229102325E1,-8.962585449E0
1.528886738E2,4.620180130E1,-1.266481781E1,-9.524993896E0
1.528987028E2,4.606153488E1,-1.257859802E1,-9.876739502E0
1.529087308E2,4.564110184E1,-1.280194855E1,-1.065951538E1
1.529187598E2,4.581916809E1,-1.295572662E1,-1.147396851E1
1.529287888E2,4.570608902E1,-1.263478088E1,-1.154022217E1
1.529388168E2,4.587425232E1,-1.178713226E1,-1.006332397E1
1.529488458E2,4.614455795E1,-1.074964905E1,-8.869049072E0
1.529588748E2,4.636532974E1,-9.725158691E0,-8.197204590E0
1.529689028E2,4.645654678E1,-8.759887695E0,-7.473175049E0
1.529789318E2,4.649974442E1,-8.700363159E0,-7.568572998E0
1.529889598E2,4.646146393E1,-9.204750061E0,-7.189392090E0
1.529989888E2,4.634155273E1,-9.436874390E0,-6.996032715E0
1.530090178E2,4.622244263E1,-9.767051697E0,-6.803894043E0
1.530190458E2,4.615852356E1,-9.895378113E0,-6.836456299E0
1.530290748E2,4.592772293E1,-9.869285583E0,-6.917633057E0
1.530391028E2,4.603461456E1,-1.015183258E1,-7.048858643E0
1.530491318E2,4.590314102E1,-1.047612000E1,-7.024505615E0
1.530591608E2,4.592447281E1,-1.114241028E1,-6.738677979E0
1.530691888E2,4.571707153E1,-1.152629089E1,-6.709350586E0
1.530792178E2,4.543050003E1,-1.184989929E1,-6.643005371E0
1.530892468E2,4.545769501E1,-1.234145355E1,-6.646575928E0
1.530992748E2,4.526514816E1,-1.332527161E1,-7.018280029E0
1.531093038E2,4.498863220E1,-1.398729706E1,-6.922790527E0
1.531193318E2,4.491466904E1,-1.457514954E1,-7.017822266E0
1.531293608E2,4.442653656E1,-1.508920288E1,-6.515991211E0
1.531393898E2,4.458197784E1,-1.583229065E1,-6.868499756E0
1.531494178E2,4.429797363E1,-1.611537170E1,-6.883819580E0
1.531594468E2,4.447873688E1,-1.653799438E1,-6.995941162E0
1.531694748E2,4.457324982E1,-1.680403900E1,-7.207672119E0
1.531795038E2,4.479053116E1,-1.684729004E1,-7.792449951E0
1.531895328E2,4.454944611E1,-1.677364349E1,-7.851837158E0
1.531995608E2,4.446902466E1,-1.641273499E1,-7.933959961E0
1.532095898E2,4.494989014E1,-1.651461029E1,-8.865051270E0
1.532196178E2,4.484230804E1,-1.622417450E1,-8.952117920E0
1.532296468E2,4.503770447E1,-1.563307953E1,-9.622589111E0
1.532396758E2,4.511725616E1,-1.564383698E1,-1.024081421E1
1.532497038E2,4.531670380E1,-1.544824219E1,-1.095193481E1
1.532597328E2,4.527321625E1,-1.497884369E1,-1.117950439E1
1.532697608E2,4.530636978E1,-1.445779419E1,-1.217129517E1
1.532797898E2,4.531884766E1,-1.404814911E1,-1.220223999E1
1.532898188E2,4.522023773E1,-1.419969177E1,-1.286880493E1
1.532998468E2,4.521552277E1,-1.401400757E1,-1.299081421E1
1.533098758E2,4.518333054E1,-1.427683258E1,-1.311944580E1
1.533199038E2,4.511413193E1,-1.497509766E1,-1.291757202E1
1.533299328E2,4.462164307E1,-1.558396912E1,-1.136035156E1
1.533399618E2,4.439921570E1,-1.671078491E1,-1.118414307E1
1.533499898E2,4.414682007E1,-1.734586334E1,-1.108184814E1
1.533600188E2,4.409011841E1,-1.735149384E1,-1.065063477E1
1.533700478E2,4.413622284E1,-1.710955811E1,-1.052294922E1
1.533800758E2,4.424801636E1,-1.680489349E1,-1.004064941E1
1.533901048E2,4.422193146E1,-1.636918640E1,-9.573333740E0
1.534001328E2,4.421683502E1,-1.622180939E1,-9.566131592E0
1.534101618E2,4.470913696E1,-1.624491119E1,-9.513946533E0
1.534201908E2,4.478302002E1,-1.616226196E1,-9.078277588E0
1.534302188E2,4.468534851E1,-1.594898224E1,-8.986785889E0
1.534402478E2,4.469055176E1,-1.581033325E1,-8.390411377E0
1.534502758E2,4.477845383E1,-1.554429626E1,-7.917602539E0
1.534603048E2,4.502651596E1,-1.498319244E1,-7.977661133E0
1.534703338E2,4.490584946E1,-1.429776001E1,-7.552032471E0
1.534803618E2,4.516815948E1,-1.346875763E1,-7.416137695E0
1.534903908E2,4.552608490E1,-1.316948700E1,-7.090362549E0
1.535004188E2,4.539554214E1,-1.271944427E1,-6.931945801E0
1.535104478E2,4.572689819E1,-1.219686890E1,-6.704162598E0
1.535204768E2,4.570071793E1,-1.173119354E1,-6.470855713E0
1.535305048E2,4.569161606E1,-1.139581299E1,-6.053283691E0
1.535405338E2,4.585239410E1,-1.118692780E1,-6.001403809E0
1.535505628E2,4.592295456E1,-1.091633606E1,-5.550415039E0
1.535605908E2,4.614178467E1,-1.067106628E1,-5.388092041E0
1.535706198E2,4.609284210E1,-1.063607025E1,-5.604278564E0
1.535806478E2,4.595909882E1,-1.040366364E1,-5.449096680E0
1.535906768E2,4.603757477E1,-1.087659454E1,-5.932250977E0
1.536007058E2,4.588430405E1,-1.100168610E1,-6.222595215E0
1.536107338E2,4.581410217E1,-1.086124420E1,-6.486755371E0
1.536207628E2,4.573450851E1,-1.080657196E1,-6.477600098E0
1.536307908E2,4.591732788E1,-1.104528809E1,-6.939849854E0
1.536408198E2,4.585516739E1,-1.122499084E1,-7.361938477E0
1.536508488E2,4.590525436E1,-1.175444031E1,-8.430236816E0
1.536608768E2,4.579728317E1,-1.187224579E1,-9.257110596E0
1.536709058E2,4.569721222E1,-1.227608490E1,-9.812683105E0
1.536809338E2,4.559313965E1,-1.211686707E1,-1.043579102E1
1.536909628E2,4.556730652E1,-1.215655518E1,-1.079223633E1
1.537009918E2,4.562037277E1,-1.176776123E1,-9.571533203E0
1.537110198E2,4.574478149E1,-1.093903351E1,-7.537292480E0
1.537210488E2,4.588209915E1,-9.520866394E0,-6.222747803E0
1.537310778E2,4.615944290E1,-8.796485901E0,-6.147460938E0
1.537411058E2,4.615788651E1,-8.852821350E0,-5.860107422E0
1.537511348E2,4.619000244E1,-8.838287354E0,-5.281707764E0
1.537611628E2,4.618025970E1,-9.084114075E0,-5.166351318E0
1.537711918E2,4.619277954E1,-9.192970276E0,-4.988586426E0
1.537812208E2,4.619482803E1,-9.529647827E0,-4.884155273E0
1.537912488E2,4.617869568E1,-9.635696411E0,-4.701446533E0
1.538012778E2,4.598513794E1,-9.960708618E0,-4.826873779E0
1.538113058E2,4.577434540E1,-9.976554871E0,-4.970001221E0
1.538213348E2,4.551928329E1,-1.048082733E1,-4.154602051E0
1.538313638E2,4.559437180E1,-1.113758087E1,-4.097503662E0
1.538413918E2,4.519286728E1,-1.168502045E1,-3.747009277E0
1.538514208E2,4.489352798E1,-1.254901886E1,-3.877990723E0
1.538614498E2,4.482347107E1,-1.320429993E1,-4.486389160E0
1.538714824E2,4.458271027E1,-1.370279694E1,-4.205535889E0
1.538815114E2,4.460813522E1,-1.480491638E1,-4.274932861E0
1.538915394E2,4.462895966E1,-1.523731995E1,-4.369323730E0
1.539015684E2,4.411701965E1,-1.569532013E1,-4.306274414E0
1.539115974E2,4.440956116E1,-1.614980316E1,-4.738769531E0
1.539216254E2,4.415071869E1,-1.629944611E1,-5.058441162E0
1.539316544E2,4.441817474E1,-1.647650909E1,-5.450866699E0
1.539416824E2,4.450062561E1,-1.645420074E1,-5.824340820E0
1.539517114E2,4.439535522E1,-1.631702423E1,-6.107666016E0
1.539617404E2,4.460781860E1,-1.590843201E1,-6.591308594E0
1.539717684E2,4.466104126E1,-1.587997437E1,-7.556274414E0
1.539817974E2,4.464416122E1,-1.534859467E1,-7.507934570E0
1.539918254E2,4.497672653E1,-1.489832306E1,-8.039916992E0
1.540018544E2,4.479261398E1,-1.444793701E1,-8.496490479E0
1.540118834E2,4.497449493E1,-1.410478973E1,-8.507171631E0
1.540219114E2,4.504375839E1,-1.367694092E1,-8.944305420E0
1.540319404E2,4.527256393E1,-1.342632294E1,-9.331329346E0
1.540419684E2,4.540264893E1,-1.336255646E1,-9.728515625E0
1.540519974E2,4.529887772E1,-1.346028137E1,-9.829589844E0
1.540620264E2,4.521362686E1,-1.349373627E1,-9.621948242E0
1.540720544E2,4.502143097E1,-1.412467194E1,-8.776763916E0
1.540820834E2,4.447187805E1,-1.525350189E1,-7.699920654E0
1.540921124E2,4.423580170E1,-1.671081543E1,-7.396881104E0
1.541021404E2,4.407395935E1,-1.782326508E1,-7.139038086E0
1.541121694E2,4.401862335E1,-1.805022430E1,-7.429138184E0
1.541221974E2,4.394823456E1,-1.752717590E1,-7.875274658E0
1.541322264E2,4.418220520E1,-1.717152405E1,-7.123168945E0
1.541422554E2,4.429293060E1,-1.668112183E1,-6.898223877E0
1.541522834E2,4.454549408E1,-1.666234589E1,-6.970581055E0
1.541623124E2,4.461339188E1,-1.645992279E1,-6.754852295E0
1.541723404E2,4.454311371E1,-1.617204285E1,-6.930206299E0
1.541823694E2,4.455667877E1,-1.611042023E1,-7.054382324E0
1.541923984E2,4.473087692E1,-1.592529297E1,-6.547424316E0
1.542024264E2,4.476346970E1,-1.563968658E1,-6.644409180E0
1.542124554E2,4.491273117E1,-1.556910706E1,-6.273406982E0
1.542224834E2,4.509314728E1,-1.484863281E1,-6.561706543E0
1.542325124E2,4.533761215E1,-1.414357758E1,-6.457153320E0
1.542425414E2,4.520355988E1,-1.349901581E1,-6.274047852E0
1.542525694E2,4.540965271E1,-1.317155457E1,-6.348937988E0
1.542625984E2,4.598633957E1,-1.273780823E1,-6.148437500E0
1.542726274E2,4.613578796E1,-1.228226471E1,-5.794036865E0
1.542826554E2,4.602725601E1,-1.182876587E1,-5.908691406E0
1.542926844E2,4.595799637E1,-1.141847992E1,-5.834259033E0
1.543027124E2,4.614742279E1,-1.130263519E1,-5.417388916E0
1.543127414E2,4.593624115E1,-1.126443481E1,-5.410583496E0
1.543227704E2,4.584662247E1,-1.144310760E1,-5.895172119E0
1.543327984E2,4.590148926E1,-1.160474396E1,-5.862792969E0
1.543428274E2,4.588690948E1,-1.180814362E1,-6.083892822E0
1.543528554E2,4.580965805E1,-1.174490356E1,-6.046264648E0
1.543628844E2,4.597756577E1,-1.193347931E1,-6.600128174E0
1.543729134E2,4.584418106E1,-1.223295593E1,-7.158020020E0
1.543829414E2,4.565404892E1,-1.236511230E1,-7.498260498E0
1.543929704E2,4.563788986E1,-1.264317322E1,-7.710693359E0
1.544029984E2,4.552679443E1,-1.279205322E1,-8.664916992E0
1.544130274E2,4.567830276E1,-1.292202759E1,-9.319549561E0
1.544230564E2,4.548421860E1,-1.355342102E1,-1.004296875E1
1.544330844E2,4.543349838E1,-1.348513031E1,-1.036672974E1
1.544431134E2,4.555215073E1,-1.365765381E1,-1.086535645E1
1.544531424E2,4.561763382E1,-1.284072113E1,-9.669250488E0
1.544631704E2,4.566973877E1,-1.194741821E1,-7.881927490E0
1.544731994E2,4.590833664E1,-1.040314484E1,-7.556640625E0
1.544832274E2,4.599437332E1,-9.433578491E0,-7.189331055E0
1.544932564E2,4.618213272E1,-9.480026245E0,-6.637664795E0
1.545032854E2,4.606484222E1,-9.898742676E0,-6.626434326E0
1.545133134E2,4.581422043E1,-1.037962341E1,-6.691802979E0
1.545233424E2,4.570490646E1,-1.073524475E1,-6.720275879E0
1.545333704E2,4.555984116E1,-1.082709503E1,-6.229614258E0
1.545433994E2,4.564028931E1,-1.117441559E1,-6.347442627E0
1.545534284E2,4.544537735E1,-1.135950470E1,-6.225708008E0
1.545634564E2,4.532541275E1,-1.152103424E1,-5.961822510E0
1.545734854E2,4.540996170E1,-1.212140656E1,-6.147216797E0
1.545835144E2,4.535419464E1,-1.243457031E1,-5.606781006E0
1.545935424E2,4.512461090E1,-1.314561462E1,-5.432983398E0
1.546035714E2,4.491773224E1,-1.367342377E1,-5.467529297E0
1.546135994E2,4.463304138E1,-1.436641693E1,-5.473358154E0
1.546236284E2,4.452997589E1,-1.516373444E1,-5.812377930E0
1.546336574E2,4.438449097E1,-1.598263550E1,-5.745361328E0
1.546436854E2,4.414868164E1,-1.675901031E1,-5.892181396E0
1.546537144E2,4.393789673E1,-1.720303345E1,-5.791412354E0
1.546637424E2,4.384048462E1,-1.760407257E1,-6.090576172E0
1.546737714E2,4.379560089E1,-1.779927826E1,-6.306091309E0
1.546838004E2,4.391293335E1,-1.806004333E1,-6.242156982E0
1.546938284E2,4.358087158E1,-1.818826294E1,-6.020416260E0
1.547038574E2,4.390971375E1,-1.818600464E1,-6.952148438E0
1.547138854E2,4.393670654E1,-1.786114502E1,-7.287506104E0
1.547239144E2,4.393050385E1,-1.742905426E1,-7.661621094E0
1.547339434E2,4.407926941E1,-1.717952728E1,-7.958892822E0
1.547439714E2,4.417739868E1,-1.673682404E1,-8.131683350E0
1.547540004E2,4.440883636E1,-1.631794739E1,-8.468017578E0
1.547640294E2,4.452824402E1,-1.587667084E1,-9.116699219E0
1.547740574E2,4.457911682E1,-1.542977905E1,-9.348937988E0
1.547840864E2,4.479210281E1,-1.499225616E1,-9.622375488E0
1.547941144E2,4.483813858E1,-1.516942596E1,-1.028656006E1
1.548041434E2,4.479172516E1,-1.461596680E1,-1.072460938E1
1.548141724E2,4.502964020E1,-1.447158813E1,-1.146591187E1
1.548242004E2,4.489659500E1,-1.454956818E1,-1.145822144E1
1.548342294E2,4.498802948E1,-1.460762787E1,-1.146804810E1
1.548442574E2,4.460819626E1,-1.549500275E1,-1.076501465E1
1.548542864E2,4.401185608E1,-1.700101471E1,-1.016305542E1
1.548643154E2,4.375756073E1,-1.859043121E1,-1.009829712E1
1.548743387E2,4.341318512E1,-1.908131409E1,-9.939575195E0
1.548843677E2,4.324938965E1,-1.879117584E1,-9.540863037E0
1.548943957E2,4.345587158E1,-1.821949005E1,-9.549072266E0
1.549044247E2,4.361695099E1,-1.753990936E1,-8.960754395E0
1.549144537E2,4.412703705E1,-1.754795074E1,-8.807006836E0
1.549244817E2,4.428001404E1,-1.719183350E1,-8.564208984E0
1.549345107E2,4.424599457E1,-1.711100006E1,-7.664245605E0
1.549445387E2,4.447975159E1,-1.674666595E1,-7.414001465E0
1.549545677E2,4.444570923E1,-1.683291626E1,-7.287445068E0
1.549645967E2,4.437580109E1,-1.649734497E1,-6.471466064E0
1.549746247E2,4.459268951E1,-1.588343048E1,-6.204406738E0
1.549846537E2,4.476237869E1,-1.494970703E1,-6.152099609E0
1.549946827E2,4.496312714E1,-1.440203094E1,-6.142700195E0
1.550047107E2,4.522785187E1,-1.358555603E1,-5.780487061E0
1.550147397E2,4.545773315E1,-1.316638184E1,-5.398376465E0
1.550247677E2,4.552743912E1,-1.255908203E1,-5.184051514E0
1.550347967E2,4.567285538E1,-1.189852142E1,-5.027435303E0
