Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
493.4220958,50.58547821,8.693530291,181.4763782,1.601562908,253.6067101,4.758812095,3.343388173,176.68101501464844
494.4220818,50.58547222,8.693498924,181.1997451,1.66546116,253.5050104,4.765247056,3.334210181,176.61500549316406
495.4220709,50.58546053,8.693473362,181.0687626,1.623089292,248.1818311,4.753419653,3.351050378,176.7480010986328
496.4220548,50.58544654,8.693449563,180.4961834,1.786722582,238.2290528,4.759920405,3.341810103,177.00900268554688
497.4220413,50.58543441,8.693450443,178.3373482,1.105628169,213.1050496,4.777043484,3.317286932,177.13400268554688
498.4220276,50.5854183,8.693450725,177.9076978,0.8910684373,186.5782608,4.784044433,3.307182471,177.3330078125
499.4220133,50.5854072,8.693432065,177.1818784,0.9836752849,206.0471487,4.789123748,3.299822837,177.41700744628906
500.4219991,50.58539354,8.693381794,177.9439141,1.936532288,229.8840751,4.805130705,3.276470042,176.39401245117188
501.4219863,50.58538407,8.693345846,178.2091379,2.188584722,239.9842598,4.818253815,3.257140956,176.34901428222656
502.4219716,50.58539445,8.693281856,177.5394575,2.428457813,264.4059413,4.829542806,3.240378576,177.239013671875
503.4219584,50.58540048,8.693224878,178.7939133,2.246570621,268.1684739,4.836651988,3.229757666,177.73501586914062
504.421945,50.58539172,8.693171869,177.5138752,2.214953976,259.7707248,4.811488409,3.267126616,177.281005859375
505.4219313,50.58538816,8.693125606,177.9831495,2.232332628,257.3459401,4.7943347,3.292247229,177.50201416015625
506.421917,50.5853821,8.693081786,178.7722693,2.22566255,256.2817876,4.782966859,3.308740706,177.26100158691406
507.4219029,50.58537679,8.693042017,177.9616541,2.271134578,255.9332711,4.78140166,3.311002143,177.61801147460938
508.4218899,50.5853624,8.693005277,179.033143,2.371237183,247.726793,4.763333667,3.336943123,177.2550048828125
509.4218762,50.58535433,8.692974448,179.2023802,2.134084307,246.1313453,4.759109263,3.342965159,177.3190155029297
510.4218619,50.58534522,8.69295214,179.323887,1.892911266,244.8736479,4.760912298,3.340396852,177.44100952148438
511.4218478,50.58534889,8.692922505,179.2632319,1.792277771,257.9480583,4.761031625,3.340226774,177.5810089111328
512.421834,50.58534546,8.692901523,178.9117885,1.778459069,261.3574375,4.793913993,3.292859799,177.79000854492188
513.4218198,50.58533852,8.692879483,178.4426492,1.821931726,258.8966764,4.850389559,3.209089927,177.8990020751953
514.4218063,50.58531734,8.692856581,178.2001876,2.047228594,238.9745246,4.836683861,3.229709935,178.03201293945312
515.4217927,50.58531193,8.692827092,177.6332085,2.145601471,239.7814789,4.839440296,3.22557819,178.12701416015625
516.4217787,50.58530684,8.692800852,177.3370477,2.107074133,241.0154643,4.853438777,3.204476411,178.2620086669922
517.4217649,50.58530353,8.692770825,177.469965,2.153401433,242.2300345,4.842383877,3.221157465,178.4130096435547
518.4217515,50.58530655,8.692753059,176.9020357,1.884250592,246.7098008,4.828941789,3.241274168,178.3070068359375
519.421739,50.58531037,8.692735434,176.9149497,1.770116039,250.1204142,4.801323246,3.28204694,178.41200256347656
520.4217228,50.58530586,8.6927055,177.0269185,2.010375453,248.6828018,4.787306415,3.302458829,178.43600463867188
521.4217094,50.58531611,8.692678535,177.5666381,1.845176852,257.8271221,4.776785613,3.317658246,178.3820037841797
522.4216963,50.58531634,8.692659825,177.8634888,1.794716085,259.2322869,4.767511252,3.330971854,178.3830108642578
523.4216821,50.5853164,8.692634477,177.8436014,1.812623451,260.2568716,4.764486505,3.335296894,178.33201599121094
524.4216685,50.58531201,8.692602483,178.1208951,1.849834435,261.57441,4.760773388,3.340594824,178.33401489257812
525.4216541,50.58530969,8.692576233,177.9876884,1.838505437,259.7279096,4.760760076,3.340613795,178.29701232910156
526.4216406,50.58530466,8.692543947,178.32162,1.878096644,252.9320644,4.748062207,3.358636972,178.50900268554688
527.4216268,50.58530797,8.692513355,177.699431,1.825338933,261.9072642,4.748752239,3.357661271,178.4340057373047
528.4216132,50.58529914,8.692486043,176.9701914,1.739751708,257.8955127,4.745182275,3.362704597,178.46800231933594
529.4215988,50.58528294,8.692454904,177.1898138,1.788536971,252.3044799,4.745361777,3.362451284,178.73800659179688
530.4215841,50.58527903,8.692424248,177.111871,1.814732486,253.7490934,4.745293426,3.362547744,178.9440155029297
531.421571,50.58528177,8.692387509,177.4809968,2.000297448,261.0052687,4.745765713,3.361881145,179.04600524902344
532.4215575,50.58528594,8.692345395,177.8075864,2.290792052,264.3385034,4.741208957,3.368304418,178.9040069580078
533.4215431,50.58528547,8.692318827,177.7987952,1.965201043,260.007975,4.746445432,3.36092142,178.9110107421875
534.42153,50.5852856,8.692291451,177.5419881,1.775738362,262.5839315,4.746789683,3.3604352,178.72000122070312
535.4215153,50.58528479,8.692267498,177.560499,1.693835282,258.2745329,4.747078447,3.36002727,178.88101196289062
536.421502,50.58528571,8.692244224,177.4320891,1.706117363,258.4011993,4.742772843,3.366102017,178.77101135253906
537.421488,50.58528885,8.692226137,177.2619634,1.490273499,263.3641144,4.742092936,3.367059789,178.63600158691406
538.4214735,50.58529677,8.69220759,177.063876,1.369852238,277.7352677,4.743119635,3.365613341,178.45401000976562
539.4214602,50.58528995,8.692194905,177.0156785,1.049704709,266.9755604,4.741418745,3.368009102,178.5150146484375
540.4214466,50.58527948,8.692178589,177.0701788,1.171318353,257.4348235,4.740489854,3.369316396,178.55801391601562
541.4214325,50.58525572,8.692161428,177.1722897,1.524035886,235.2080654,4.741806919,3.367462572,178.77101135253906
542.4214184,50.58524204,8.69214253,177.1930056,1.806794703,233.7481112,4.739999683,3.37000594,178.84800720214844
543.4214039,50.5852255,8.692114296,176.7049241,1.977511761,235.9073291,4.740443545,3.36938155,179.177001953125
544.4213909,50.58521867,8.692089689,176.8974381,1.771074088,242.1853785,4.740575497,3.369195896,179.3280029296875
545.4213767,50.58520312,8.692068228,176.769457,1.754395185,236.9767366,4.738614585,3.371953268,179.39300537109375
546.4213622,50.58520101,8.69203855,176.4162563,1.742268423,249.8893239,4.739764843,3.370336225,179.34600830078125
547.4213495,50.58519898,8.692008454,176.3724836,1.766402387,256.1213826,4.739765874,3.370334775,179.15301513671875
548.4213344,50.58520046,8.691981786,176.0647668,1.755938376,263.3764351,4.742125847,3.367013437,179.0500030517578
549.4213215,50.58520091,8.691953041,175.7283014,1.712444752,262.8081392,4.741169051,3.36836059,178.97601318359375
550.421308,50.58520319,8.691924812,175.3878986,1.718182623,263.8160527,4.74418064,3.36411758,178.94100952148438
551.4212935,50.58519925,8.691898176,175.4287406,1.725816356,257.3602786,4.741867543,3.367377205,178.87701416015625
552.4212792,50.58519239,8.691873314,175.0950222,1.730313932,253.3910709,4.742027545,3.367151882,178.9440155029297
553.4212658,50.58518218,8.691854339,174.7006203,1.688450919,245.1547722,4.739153763,3.371195432,179.03700256347656
554.4212512,50.58517402,8.691831275,174.497564,1.705517314,248.9255739,4.735720468,3.376016688,178.9350128173828
555.4212375,50.58516754,8.691807606,174.5509744,1.728846229,251.0578352,4.734020503,3.378400051,179.0150146484375
556.4212234,50.58516231,8.691786004,174.2879875,1.678583787,251.2469854,4.735935077,3.375715625,178.94200134277344
557.4212099,50.58516016,8.691763006,173.9178985,1.685338304,253.5338337,4.739458445,3.370767077,178.84800720214844
558.4211966,50.58516328,8.691742651,173.7554877,1.646790285,265.2519573,4.739118125,3.37124553,178.7580108642578
559.4211824,50.58517235,8.691721776,173.6682753,1.683969327,284.8917763,4.736789178,3.37451705,178.60301208496094
560.4211684,50.58518504,8.691705413,173.6207955,1.719357542,302.1559115,4.739574307,3.370604163,178.35501098632812
561.4211551,50.58519525,8.691687557,174.0987701,1.727802055,306.2654482,4.740023159,3.369972921,177.84800720214844
562.4211407,50.58519954,8.691671525,173.8216717,1.57600034,303.2949501,4.739166571,3.371177428,178.04501342773438
563.4211277,50.58519444,8.691649377,173.5133328,1.484875269,277.4687431,4.737164091,3.373990724,179.05401611328125
564.4211124,50.58519126,8.691655133,173.7787794,0.1806263162,262.4411119,4.737275302,3.373834576,178.74501037597656
565.4210985,50.58518718,8.691663408,173.9043603,0.02816027587,262.4411177,4.741038375,3.368544517,178.74501037597656
566.4210851,50.5851853,8.69166974,173.9461163,0.06402297472,262.4411224,4.741920808,3.367302197,178.91700744628906
567.4210715,50.58519325,8.691639287,173.8609681,1.476640997,287.256675,4.743485839,3.365097194,179.05401611328125
568.4210575,50.58517612,8.691616917,173.7956692,1.664419247,248.9941855,4.740701089,3.369019178,180.57901000976562
569.421043,50.58517338,8.691590751,173.3223524,1.672445581,252.3502783,4.737382487,3.373684069,181.27601623535156
570.4210294,50.58516749,8.691569666,173.6450928,1.660099054,249.8962407,4.736713932,3.374622669,181.6330108642578
571.4210163,50.58516505,8.691543129,173.5393739,1.767144835,256.1615834,4.737069083,3.374124114,182.01400756835938
572.4210021,50.58515522,8.691517276,173.0017837,1.781417646,249.9890353,4.736995492,3.374227428,182.26100158691406
573.4209878,50.58515094,8.691493928,173.2801682,1.71242302,250.7538624,4.738520983,3.372084804,182.14601135253906
574.4209745,50.58513235,8.691477234,172.9980147,1.713571579,230.2842192,4.732098567,3.381091567,180.96400451660156
575.4209609,50.58511617,8.691466119,172.1853961,1.656851894,216.5403013,4.732760643,3.380164749,179.56100463867188
576.4209466,50.58510306,8.691448972,172.0781973,1.696012815,217.2782584,4.7295175,3.384701058,178.44100952148438
577.4209328,50.58508975,8.691434658,171.1546949,1.56878668,216.7711418,4.730465285,3.383376305,177.8360137939453
578.4209183,50.58508187,8.691410429,170.81845,1.622520526,229.9851491,4.738785049,3.371713702,177.6280059814453
579.4209051,50.58507166,8.691383275,171.3058432,1.756734438,233.2671731,4.736588081,3.37479931,177.8360137939453
580.4208905,50.58506778,8.691356084,170.8411423,1.757983161,239.6640529,4.754637136,3.349322728,177.82501220703125
581.4208763,50.58506077,8.691331654,170.9415105,1.758948496,238.9274888,4.768012392,3.330254474,177.81800842285156
582.4208636,50.58506927,8.691288067,170.6539861,1.766790159,255.8686011,4.759386898,3.342569878,177.6540069580078
583.4208503,50.58507351,8.691250616,170.425388,1.724448624,261.0538946,4.758324699,3.344081802,177.81700134277344
584.420836,50.58506673,8.691213213,170.6584921,1.760800092,257.4225798,4.749248081,3.35695989,178.02200317382812
585.4208218,50.58506694,8.691178984,170.1862804,1.77365429,263.1813399,4.748297492,3.358304328,178.12501525878906
586.4208076,50.5850607,8.691147357,170.0202459,1.737628914,261.3562511,4.74686141,3.36033388,178.20401000976562
587.4207945,50.58504919,8.691113619,170.2170191,1.785864657,256.8848741,4.743493442,3.365086477,178.12701416015625
588.4223969,50.58504426,8.691082464,170.4577434,1.762089008,258.4091093,4.743519508,3.365049733,178.33401489257812
589.42241,50.58504296,8.691052864,171.0388896,1.715391642,257.643957,4.746984987,3.360159306,178.4320068359375
590.4223958,50.58503513,8.691018165,169.6263929,2.020120777,257.3511793,4.761424112,3.339667268,178.40701293945312
591.4224036,50.58502065,8.690976259,169.4354181,2.380818462,250.943073,4.759000793,3.343119573,178.43800354003906
592.4224095,50.58501645,8.690940499,169.4900106,2.178207143,255.7504059,4.753537716,3.350882901,178.656005859375
593.4223949,50.58500457,8.690897387,169.7794357,2.386418418,256.6516534,4.745031744,3.362917005,179.04600524902344
594.4224011,50.58498949,8.690855453,169.872762,2.463386121,256.098946,4.743055282,3.365704031,179.2670135498047
595.4224076,50.58498272,8.690816585,170.2019237,2.437595718,257.5000527,4.741306882,3.368166576,179.28500366210938
596.4223907,50.58497469,8.690779372,170.6970776,2.456761316,255.5985068,4.741638383,3.36769988,179.35501098632812
597.4223912,50.58496672,8.690744915,170.7748777,2.441909622,253.8357947,4.743854894,3.36457691,179.4910125732422
598.4223924,50.58496594,8.690710839,171.1185459,2.332889464,258.1533085,4.745338741,3.362483795,180.50201416015625
599.4223702,50.58496019,8.69067587,170.7659636,2.268072282,255.7752896,4.744144781,3.364168149,182.3350067138672
600.422366,50.58496219,8.690641996,170.5020765,2.208232006,259.1169776,4.740180785,3.369751201,182.656005859375
601.4223682,50.5849556,8.690609043,170.7523007,2.274602157,256.6065644,4.736704677,3.374635659,182.864013671875
602.422346,50.5849503,8.690572917,170.7038549,2.297530452,252.6012314,4.735363575,3.376517266,183.2100067138672
603.4223222,50.58494322,8.690537285,171.3047419,2.301981945,254.0378959,4.731963453,3.381280661,183.49501037597656
604.4222972,50.58492998,8.690506984,171.3947448,2.336552551,248.5895436,4.731404088,3.382063333,183.70001220703125
605.4222742,50.58492586,8.690472708,171.3190824,2.317022111,250.7926257,4.734271757,3.378047952,184.0150146484375
606.4222516,50.58492546,8.69043575,170.7917676,2.298819607,255.8013684,4.740374589,3.369478564,185.114013671875
607.4222295,50.58491766,8.69040266,170.3210896,2.27193315,253.5367958,4.741214189,3.368297055,185.3070068359375
608.4222078,50.58491391,8.690362556,170.156855,2.331241025,255.9590896,4.742802119,3.366060768,185.19801330566406
609.4221864,50.58491109,8.690320331,170.1213404,2.412287408,256.8501843,4.747278465,3.359744664,185.33900451660156
610.422165,50.58490247,8.690284498,169.6190969,2.407048009,256.0320886,4.748201907,3.358439471,185.40200805664062
611.4221439,50.58489585,8.69024254,170.1136145,2.514088739,256.7328086,4.750304385,3.355464988,185.37200927734375
612.4221239,50.58489314,8.690208699,169.9570976,2.29105541,253.2426845,4.753373411,3.351115971,185.44300842285156
613.422105,50.58489696,8.6901729,169.7845496,2.153479568,257.4654602,4.753276995,3.351252727,185.4600067138672
614.4220854,50.58488542,8.690136969,169.7492374,2.218983464,253.0151089,4.75268195,3.352096555,185.7340087890625
615.4220666,50.58486692,8.690108365,169.3016143,2.184626724,234.6873971,4.759445085,3.342487026,185.68800354003906
616.422048,50.58485705,8.690072559,169.1664227,2.166439787,239.1972085,4.769575463,3.328015465,185.8070068359375
617.4220295,50.58485303,8.69004104,168.5296886,2.127720361,246.9756434,4.79298827,3.294207109,185.84500122070312
618.4220107,50.58484926,8.690027064,167.9661838,1.785441302,248.4506654,4.801669744,3.28153999,185.74501037597656
619.4219929,50.58484042,8.689986939,167.728473,2.098506221,250.7155368,4.800544658,3.28318565,185.57400512695312
620.4219756,50.58482731,8.689951125,168.2549268,2.289399468,245.3720539,4.810025083,3.269280615,185.5810089111328
621.4219579,50.5848196,8.689924937,167.6303812,2.15741563,247.1342718,4.808583266,3.271400924,185.6060028076172
622.4219402,50.58481296,8.689886958,167.7532683,2.195417111,250.1781331,4.820742052,3.2534571,185.88900756835938
623.4219242,50.58480833,8.689848147,167.4631419,2.312583528,253.4448932,4.815283416,3.261530722,186.04901123046875
624.4219072,50.58480864,8.68980678,167.9527755,2.380398334,259.746528,4.815724772,3.260879015,186.31201171875
625.4218904,50.58480025,8.689770435,167.8902704,2.316950588,256.1801691,4.82597467,3.245690299,186.45401000976562
626.4218738,50.58480419,8.689733512,167.1926833,2.270841169,264.8913947,4.833535991,3.234419091,186.89601135253906
627.421857,50.58479378,8.68969994,167.2501802,2.185231273,258.5894083,4.839279732,3.225819075,186.56600952148438
628.4218405,50.58478495,8.689670764,166.9794702,2.134003836,249.9768736,4.833676369,3.2342093,186.7570037841797
629.421824,50.58477246,8.689627489,166.8232607,2.192796511,247.489113,4.826840237,3.244402929,187.15101623535156
630.4218078,50.58476612,8.68959012,166.4545042,2.164789962,252.9083985,4.827437644,3.243513963,186.4180145263672
631.421792,50.58475807,8.689542074,166.377628,2.312815203,253.9165158,4.828350682,3.242154642,186.38101196289062
632.4217762,50.5847543,8.689509669,166.4214623,2.255448592,254.1535079,4.850753574,3.208539668,186.364013671875
633.4217607,50.58474911,8.689485719,166.2484398,1.912286555,249.4006505,4.88216757,3.160534267,186.47601318359375
634.4217449,50.58474388,8.689434785,166.2656785,2.12165253,256.6375919,4.875814885,3.170325889,186.54901123046875
635.4217292,50.58475166,8.689405379,165.6470199,1.860843115,268.7628706,4.867759898,3.182679784,186.57301330566406
636.4217139,50.58476017,8.689384061,165.1485014,1.527593089,280.5580315,4.865994952,3.185377553,186.6580047607422
637.4216992,50.58474831,8.689376946,165.2602221,0.8869131812,243.6954025,4.884524653,3.156890233,186.69601440429688
638.4216834,50.58475098,8.689335341,165.1561617,1.532929962,269.7844978,4.885597893,3.155229035,186.6610107421875
639.4216681,50.58472907,8.689295056,165.8198588,1.963978325,257.0312528,4.888930517,3.150062767,186.47500610351562
640.4216522,50.58471193,8.689247755,166.3209134,2.324833829,251.5636497,4.879564696,3.164551376,186.42201232910156
641.4216379,50.58470055,8.689199756,166.1041317,2.744516198,256.1872404,4.865912605,3.185503344,186.10501098632812
642.4216225,50.58469106,8.689156749,166.2605806,2.65369565,257.9073607,4.877869496,3.167163749,185.99600219726562
643.4216076,50.58469228,8.689125919,166.2709734,2.597473632,261.6459611,4.873057454,3.174562661,185.96400451660156
644.4215928,50.5846822,8.689092782,166.0079467,2.263627802,257.5833046,4.872165419,3.175931543,185.39500427246094
645.4215782,50.58466977,8.689066123,166.0727288,2.159952058,253.0309943,4.88280905,3.159543133,184.56300354003906
646.421563,50.58465046,8.689015529,166.0919996,2.398531999,252.7442148,4.863138739,3.189736453,182.0290069580078
647.4215485,50.5846375,8.688979101,165.8365647,2.158910365,255.1997233,4.851924033,3.206769435,180.35101318359375
648.4215336,50.58464601,8.6889505,166.277237,2.316426215,263.1383393,4.836477578,3.230018835,181.260009765625
649.4215175,50.58463107,8.688909775,166.2350073,2.503182046,257.7689272,4.834230542,3.233380908,182.69300842285156
650.4215037,50.58461483,8.688883337,165.8450116,2.312747953,242.8810585,4.824153847,3.248396019,184.34300231933594
651.4214888,50.58460942,8.68885846,165.866067,2.200495424,239.7330608,4.815370191,3.261402605,185.8090057373047
652.4214743,50.58461104,8.688836322,165.8183763,1.967851933,242.6940112,4.813272101,3.264498234,186.31700134277344
653.4214591,50.58460498,8.688795567,165.5060771,2.085327156,246.3843681,4.803935541,3.278222133,187.09901428222656
654.4214448,50.58459351,8.688777782,164.4970385,1.715307898,237.0206943,4.80155831,3.281703038,187.34201049804688
655.4214309,50.5845913,8.688744092,164.2994651,1.716524447,248.7611163,4.800493206,3.283260881,187.80401611328125
656.4214164,50.58456658,8.688708141,163.5349139,2.120811844,234.8685358,4.799194777,3.285158524,188.07101440429688
657.4214008,50.58455934,8.688667586,164.5511641,2.271114629,239.4598271,4.795834373,3.290062264,188.35501098632812
658.4213872,50.58455501,8.688629892,164.804429,2.373310321,243.8342878,4.792144142,3.295434957,188.58900451660156
659.4213717,50.58454553,8.688584151,164.5999891,2.596721106,251.1378173,4.786911812,3.30303078,188.5780029296875
660.4213572,50.58453831,8.688544259,164.8497478,2.473929228,252.6436526,4.779112895,3.3143049,188.65701293945312
661.4213426,50.58452572,8.688510642,164.7163955,2.217979528,249.904369,4.780214974,3.312715175,188.59300231933594
662.4213285,50.58452015,8.688485705,164.7551004,1.605247226,249.2462579,4.778140147,3.315707129,188.8400115966797
663.4213139,50.58451578,8.688446432,164.5301675,1.534760974,253.3765543,4.770296936,3.32698124,188.989013671875
664.4212993,50.58450473,8.688405828,164.3257574,2.012537248,249.7801009,4.772268193,3.324153024,189.14300537109375
665.4212852,50.58450778,8.688384607,163.9327307,1.59704577,259.935999,4.780006279,3.3130163,189.1610107421875
666.4212711,50.58450824,8.688377119,162.8068735,0.8395366196,270.7039049,4.78073373,3.31196649,189.2270050048828
667.4212579,50.58449897,8.688356766,163.0835617,0.859000774,251.6782349,4.777435607,3.316722186,189.2370147705078
668.4212421,50.58448606,8.688319613,163.017053,1.2922101,248.0704598,4.783432466,3.308067543,189.33201599121094
669.4212284,50.58447039,8.688286662,163.1345163,1.681958178,242.9477149,4.78729389,3.302476986,189.3450164794922
670.4212136,50.58446391,8.688248149,163.6139125,2.072457023,247.4367191,4.772658127,3.323593152,189.28700256347656
671.4211981,50.58445987,8.688208755,163.4980149,2.168363329,256.0107273,4.765436324,3.333939663,189.52101135253906
672.4211848,50.58446359,8.688174095,163.4155765,1.96420204,271.298764,4.762827596,3.337665401,189.6680145263672
673.4211702,50.5844576,8.688137862,163.1698996,1.831091081,270.0286769,4.76693828,3.33179178,189.7150115966797
674.4211566,50.58445226,8.688103451,163.5410132,1.871604822,264.2725211,4.771529626,3.325213084,189.83401489257812
675.4211413,50.58444482,8.688070826,163.3169041,1.985537925,262.7711913,4.780707172,3.312004826,189.99700927734375
676.4211279,50.58443579,8.688043821,163.4890585,1.908094974,256.2166235,4.79732423,3.287889486,189.9040069580078
677.4211131,50.58442363,8.68801789,163.5472443,1.834665839,249.4354529,4.784719113,3.306206291,189.916015625
678.4210992,50.58441379,8.687983837,163.3386986,1.955595229,250.3095726,4.799058502,3.285357595,190.04800415039062
679.4210837,50.58439359,8.687960908,163.4664109,1.980665841,238.622532,4.814177364,3.263163088,190.0170135498047
680.4210699,50.58440397,8.687915243,163.2896673,2.140510914,266.5872917,4.828974866,3.241224888,190.0950164794922
681.4210556,50.58439818,8.687886965,162.7609928,1.943322882,265.4992896,4.821803582,3.251883647,190.12001037597656
682.421041,50.58438943,8.687855113,162.8204692,1.839739486,260.3631558,4.834334484,3.2332255,190.3620147705078
683.4210268,50.58437576,8.687819003,162.7331979,1.870853258,253.6012583,4.818547084,3.256707084,190.5380096435547
684.4210124,50.58437014,8.687785263,163.1529048,2.024164871,248.3944343,4.817568175,3.258154987,190.45401000976562
685.420998,50.5843642,8.687745234,163.3279693,2.168853679,253.0100271,4.814029413,3.263381351,190.44500732421875
686.4209843,50.58436057,8.687707146,163.2088093,2.144390571,254.2974095,4.805045314,3.276595269,190.48001098632812
687.4209702,50.58436465,8.687672012,163.3407652,1.840069355,249.2275538,4.763079015,3.337306598,190.87501525878906
688.4209589,50.58436741,8.687650672,163.7485715,1.833188058,247.2531324,4.750991005,3.354492735,191.1060028076172
689.4209418,50.58436795,8.687622884,163.8007005,1.906851889,255.599156,4.745687749,3.361991199,191.3610076904297
690.4209279,50.58436871,8.687600287,163.8779154,1.832257513,262.2742767,4.741785537,3.36749268,191.37901306152344
691.4209127,50.58436083,8.687581024,163.9072708,1.751522171,258.9856789,4.73970747,3.370416907,191.2100067138672
692.4208982,50.5843511,8.687563807,164.3413123,1.771957031,251.0355286,4.736857703,3.374420859,191.1320037841797
693.4208848,50.58434632,8.687554842,164.3260839,1.372221006,247.6152415,4.73618552,3.37536424,191.08900451660156
