Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
248.2362816,50.58416884,8.699469175,181.0783702,2.453568122,222.969632,4.715219414,3.404591446,163.04600524902344
249.2362642,50.58415501,8.699450773,181.3221834,2.434860664,221.151528,4.715645716,3.404000957,163.0430145263672
250.2362463,50.58414631,8.69942569,179.8237446,2.300261815,228.026316,4.717686779,3.401171634,163.04901123046875
251.2362254,50.58413005,8.699404431,180.2856282,2.412426754,226.5745137,4.720333143,3.397497911,163.1320037841797
252.236207,50.58410937,8.699378082,179.8799132,2.656770361,223.3954504,4.716602885,3.402674574,163.28201293945312
253.2361891,50.58409431,8.699360891,180.3550381,2.466603694,221.5702415,4.715875553,3.403682535,163.31100463867188
254.236171,50.58407869,8.699340337,180.6987895,2.291641378,221.9673254,4.712348682,3.408563764,163.4250030517578
255.2361531,50.58406096,8.69932151,180.1006498,2.229232159,218.3579495,4.710155627,3.411593617,163.49200439453125
256.236136,50.5840398,8.699297504,181.0459476,2.489845889,216.3127211,4.708678235,3.413632422,163.64300537109375
257.2361178,50.58402396,8.699270851,180.4529122,2.48247621,221.1511687,4.70655853,3.41655438,163.8380126953125
258.2361015,50.58400359,8.699256568,181.8285508,2.481205018,213.9708778,4.704219167,3.419774709,164.0030059814453
259.2360847,50.58398423,8.699239645,181.4912825,2.62312846,213.4809867,4.701885141,3.422983078,164.19700622558594
260.2360684,50.58396232,8.699233137,181.8249001,2.369026117,204.283485,4.702500126,3.422138161,164.37600708007812
261.2360517,50.58394153,8.699226422,180.9394568,2.273190023,198.1344614,4.705965885,3.417370645,164.57400512695312
262.2360348,50.58391728,8.699222163,180.9008323,2.485191176,193.6620417,4.699725221,3.425948027,164.71900939941406
263.2360187,50.58389693,8.699207296,180.6165262,2.547004354,196.2902806,4.697382022,3.429160126,164.8990020751953
264.2360027,50.58387015,8.699211937,181.3851692,2.608358622,186.3157586,4.6926605,3.435618498,165.00001525878906
265.2359871,50.58384386,8.699209045,181.5331939,2.677473598,182.3897134,4.690883496,3.438044365,165.2620086669922
266.2359701,50.58382575,8.699221688,180.943983,2.483382304,179.5346854,4.696147828,3.43085013,165.48300170898438
267.235955,50.58380305,8.699221866,179.8644412,2.515161707,184.8911076,4.702655968,3.421924002,166.52801513671875
268.2359395,50.58378038,8.69922696,180.2217911,2.597843896,178.3157038,4.703249331,3.421108412,168.17401123046875
269.2359225,50.58376302,8.699237939,180.4893387,2.394360593,171.4108172,4.705804498,3.417592875,169.54701232910156
270.2359078,50.58374066,8.699254946,180.5894094,2.521807415,164.8095541,4.711688761,3.40947592,171.05801391601562
271.2358923,50.58372231,8.699270419,181.1868197,2.462132616,160.154377,4.716631951,3.402634284,172.04800415039062
272.2358762,50.58369783,8.699292964,181.7423135,2.765495692,154.8488736,4.718801713,3.399624601,172.98001098632812
273.2358608,50.5836786,8.699313264,181.943654,2.723131425,151.3055331,4.720536681,3.397215106,173.1890106201172
274.2358456,50.58366307,8.699330342,182.276244,2.522604199,149.5586638,4.717536455,3.401380136,173.47201538085938
275.2358308,50.58364291,8.699347009,181.7252211,2.519260559,150.4949268,4.718075787,3.400631986,173.37100219726562
276.2358152,50.58362865,8.699369822,182.0243407,2.336221806,144.8010337,4.71883376,3.399580118,173.32301330566406
277.2357997,50.58361267,8.699400624,181.4457595,2.44807315,139.5284633,4.719279179,3.398961762,173.38600158691406
278.2357852,50.58360216,8.699430909,182.3121069,2.465600795,130.1574232,4.724906205,3.391135265,173.4860076904297
279.2357699,50.58358462,8.699458572,181.823088,2.618199444,132.4562502,4.724871538,3.391183566,173.6120147705078
280.2357546,50.5835828,8.699476154,182.0078473,1.791226334,122.81837,4.718777982,3.399657541,173.4560089111328
281.2357401,50.58357496,8.699499369,181.1861983,1.777716492,122.5597647,4.715220682,3.40458969,173.4550018310547
282.2357249,50.58356977,8.699528001,181.0785118,1.76265964,123.2759898,4.717191744,3.401858181,173.36300659179688
283.23571,50.5835658,8.699556579,180.9367789,1.739566653,115.0259728,4.717777305,3.401046064,173.3590087890625
284.2356952,50.58356096,8.699582831,180.7799499,1.731216295,108.8908143,4.720183357,3.397706007,173.1380157470703
285.2356808,50.58356175,8.699620407,181.2146365,2.191281996,99.15605362,4.726515324,3.388892138,173.1800079345703
286.2356658,50.58355131,8.699657475,181.1993222,2.359665859,104.1267537,4.738332059,3.372350268,172.84300231933594
287.2356511,50.58354742,8.699704459,181.1568656,2.497463231,103.0075999,4.723337394,3.39332004,171.81201171875
288.2356364,50.58354366,8.699740162,180.8215217,2.473402002,103.5018753,4.736940417,3.374304746,171.04600524902344
289.2356217,50.58355035,8.699772139,181.0446338,2.343115497,92.92566041,4.744842994,3.363183312,169.29701232910156
290.2356069,50.58355103,8.699806732,180.6455473,2.336654255,89.98730442,4.750276999,3.355503758,168.0570068359375
291.235592,50.58355421,8.699840388,180.9369359,2.253709768,85.1969349,4.748929433,3.357410651,166.57000732421875
292.235577,50.58355841,8.699874389,180.652135,2.274725146,82.55376257,4.758880217,3.34329121,164.89601135253906
293.2355629,50.58356479,8.699911493,180.9227347,2.358319609,79.76684197,4.760773726,3.340594343,163.87200927734375
294.2355481,50.58357367,8.699939623,181.2314695,2.272612255,76.74123055,4.754419786,3.349631254,163.43301391601562
295.2355325,50.58358585,8.699981905,180.6305414,2.52940182,73.07681654,4.731922855,3.381337477,163.18101501464844
296.2355186,50.58360386,8.700014486,180.9548817,2.528163489,63.53269132,4.725041333,3.390946982,163.32701110839844
297.235504,50.58361438,8.700048995,180.8347208,2.515527879,63.23792933,4.723205435,3.393503713,163.2270050048828
298.2354897,50.58362787,8.700080125,180.6839103,2.493483536,60.73798346,4.719697088,3.398381443,163.29600524902344
299.2354748,50.58363853,8.700109357,180.5319551,2.349725235,61.14624682,4.721434382,3.395967375,163.15701293945312
300.2354609,50.58365211,8.700139293,181.1842671,2.353308384,58.64381209,4.717438507,3.401515981,163.07501220703125
301.235446,50.58367504,8.700159171,180.515556,2.521913431,42.65390694,4.719885839,3.398119289,163.0800018310547
302.2354317,50.58368927,8.700187412,180.968291,2.539597615,47.41809218,4.723629686,3.392913146,162.927001953125
303.2354181,50.5837037,8.700209013,180.9448135,2.363737146,45.97744757,4.724081461,3.392284095,162.92001342773438
304.2354032,50.58371404,8.700238937,180.7776913,2.291008568,54.76225387,4.725888093,3.389766772,162.9040069580078
305.2353876,50.58373363,8.700256755,180.0827498,2.3696647,43.05551008,4.723993331,3.392406821,162.90301513671875
306.2353731,50.58374576,8.700290539,180.1256536,2.500459915,52.16405018,4.724214365,3.392099006,162.93600463867188
307.2353594,50.58376481,8.700307624,179.4202826,2.509008012,43.84082294,4.724935869,3.391093933,162.7840118408203
308.2353446,50.58379051,8.700328893,179.7629426,2.751514322,36.60419424,4.724053749,3.392322687,162.6850128173828
309.2353297,50.58380033,8.700355367,179.5245472,2.512536189,44.24811711,4.725448154,3.390380034,162.5830078125
310.2353152,50.58382031,8.700383681,179.8529464,2.637388337,42.95445504,4.728575122,3.386017476,162.56700134277344
311.2353009,50.58383899,8.700404474,179.1689338,2.550571375,39.83930114,4.72693204,3.388310865,162.56500244140625
312.235288,50.58384752,8.700439898,179.6880906,2.487965577,55.53325142,4.726582748,3.3887981,162.46200561523438
313.2352723,50.58386967,8.700467037,179.935769,2.689804218,49.88882514,4.727502673,3.387514651,162.385009765625
314.2352577,50.58388608,8.700486854,179.7228536,2.510891554,45.87336921,4.736821073,3.374472277,162.41000366210938
315.2352426,50.58390488,8.700512133,180.0376741,2.527874087,43.87135888,4.732825528,3.380073898,162.24600219726562
316.2352283,50.58392361,8.700538022,180.0655782,2.715668427,40.90664321,4.729167897,3.385189512,162.13400268554688
317.2352149,50.58394383,8.700563397,179.9273265,2.811982214,39.59256056,4.731949587,3.381300066,162.03900146484375
318.2352003,50.58394923,8.70059652,179.2293603,2.525040703,54.96803384,4.729461845,3.384778825,161.94500732421875
319.2351854,50.58396534,8.700618551,179.1803825,2.48412571,51.14020302,4.732798392,3.380111894,161.12501525878906
320.2351706,50.58398669,8.700640189,178.9844529,2.612023461,43.26009653,4.729242047,3.385085921,161.07901000976562
321.2351571,50.58400131,8.700670006,179.0671696,2.75075484,45.8963821,4.728194437,3.38654904,161.41400146484375
322.2351428,50.58401289,8.700699551,179.1956571,2.647463579,52.95730714,4.728888384,3.385579962,161.44100952148438
323.2351277,50.58403519,8.700714178,179.0983585,2.586665422,40.39982573,4.725146545,3.390800372,161.5290069580078
324.2351137,50.58405437,8.700739852,179.7882218,2.61819007,40.73133996,4.728008536,3.386808574,161.4340057373047
325.2350993,50.58406595,8.700765525,179.2198825,2.490690839,45.5272778,4.735338306,3.376552704,161.4770050048828
326.2350852,50.5840826,8.700793664,179.7435842,2.62391724,48.90047902,4.740493293,3.369311557,161.5150146484375
327.2350703,50.58410078,8.700818739,179.9984444,2.587580895,47.71039413,4.731010037,3.382614531,161.5290069580078
328.2350559,50.58411369,8.70083258,178.3704817,2.361609253,40.90738482,4.724937881,3.39109113,161.59901428222656
329.2350411,50.58413373,8.700859094,179.1746082,2.547131645,38.72595163,4.738522435,3.372082764,161.4580078125
330.2350274,50.58415216,8.700881282,178.9743676,2.461878398,41.08355573,4.72910722,3.385274278,161.51400756835938
331.2350129,50.58416601,8.700912424,178.5934398,2.462912944,47.85408141,4.723675242,3.392849723,161.62701416015625
332.2349983,50.58418393,8.700934752,179.0775397,2.375023759,47.71265436,4.724296471,3.391984653,161.7060089111328
333.2349842,50.58420135,8.7009534,179.2961327,2.261758786,41.95582022,4.723286029,3.393391537,161.77200317382812
334.234969,50.58421828,8.700972354,179.8908498,2.271395686,38.56715143,4.72219675,3.394907198,161.8560028076172
