"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.631410249E2,-2.496807861E-1,1.672412201E1,1.155297546E0
6.631510559E2,-9.749226379E-1,1.540746002E1,1.239721985E0
6.631610859E2,-1.260229340E0,1.447459991E1,1.531764679E0
6.631711159E2,-1.538201294E0,1.414827850E1,1.517693939E0
6.631811469E2,-1.717977448E0,1.365819763E1,1.048270111E0
6.631911769E2,-1.945504303E0,1.257789413E1,4.712200928E-1
6.632012069E2,-1.713636475E0,1.095392120E1,5.343887329E-2
6.632112369E2,-1.869462433E0,9.929750977E0,1.899549866E-1
6.632212679E2,-1.929188232E0,9.325906677E0,8.726852417E-2
6.632312979E2,-1.564097443E0,8.247848511E0,-6.810836792E-2
6.632413279E2,-1.169218597E0,7.261549530E0,1.097218323E-1
6.632513579E2,-1.056053925E0,6.594536591E0,-1.197509766E-3
6.632613889E2,-9.351054382E-1,5.884113922E0,-4.290078735E-1
6.632714189E2,-9.310638428E-1,4.893024902E0,-1.081201630E0
6.632814489E2,-9.511221313E-1,3.883224792E0,-1.723066864E0
6.632914789E2,-7.149133301E-1,3.002755737E0,-2.368075562E0
6.633015099E2,-5.349874878E-1,2.508184204E0,-3.308569794E0
6.633115399E2,-4.403842163E-1,2.198927307E0,-4.223916321E0
6.633215699E2,-1.193019104E-1,2.012714539E0,-4.232448578E0
6.633315999E2,5.319937134E-1,1.650318146E0,-4.032314758E0
6.633416309E2,1.160237274E0,1.288221130E0,-3.909570007E0
6.633516609E2,1.405577087E0,1.000519409E0,-3.714675293E0
6.633616909E2,1.567689972E0,8.731343079E-1,-3.186872864E0
6.633717219E2,1.697769470E0,6.701564026E-1,-2.841540985E0
6.633817519E2,1.708247681E0,7.951464844E-1,-3.107088776E0
6.633917819E2,1.804048462E0,1.843416595E0,-3.852688293E0
6.634018119E2,2.242486725E0,3.172802124E0,-4.231999512E0
6.634118429E2,3.275937653E0,4.781955872E0,-3.899091797E0
6.634218729E2,4.801864471E0,6.412066040E0,-2.995271301E0
6.634319029E2,6.413263550E0,7.773934021E0,-1.869163055E0
6.634419329E2,7.797435150E0,1.073208252E1,-1.148112488E0
6.634519639E2,8.370892639E0,1.671618851E1,-1.907633057E0
6.634619939E2,6.116879883E0,2.317660400E1,-4.662653961E0
6.634720239E2,-1.041833496E-1,2.639655807E1,-8.146509247E0
6.634820539E2,-6.075865173E0,2.455972778E1,-8.790919189E0
6.634920849E2,-7.540269928E0,1.905821823E1,-8.258626099E0
6.635021149E2,-3.347039795E0,1.704999435E1,-5.710175629E0
6.635121449E2,1.252146149E0,1.672262512E1,-1.495689697E0
6.635221749E2,2.195933533E0,1.676977707E1,2.068398743E0
6.635322059E2,2.672243042E0,1.648372192E1,1.512754211E0
6.635422359E2,1.962568817E0,1.542706924E1,1.486259308E0
6.635522659E2,1.619781647E0,1.417911438E1,1.012195129E0
6.635622959E2,1.884431305E0,1.309132645E1,2.559677124E-2
6.635723269E2,1.638193359E0,1.220337296E1,-6.575825500E-1
6.635823569E2,1.044378204E0,1.133068771E1,-1.445244598E0
6.635923869E2,5.119354248E-2,1.052266800E1,-1.539548492E0
6.636024179E2,1.999841309E-1,1.008003845E1,-1.072519684E0
6.636124479E2,4.123924255E-1,9.242679749E0,-2.624043274E-1
6.636224779E2,-6.391708374E-2,8.615334320E0,3.281176758E-1
6.636325079E2,-3.124003601E-1,8.409811707E0,2.811154175E-1
6.636425389E2,-7.577243042E-1,7.893984375E0,2.579136658E-1
6.636525689E2,-1.036893768E0,7.297774200E0,6.439608765E-1
6.636625989E2,-9.874964905E-1,6.713988190E0,8.372090149E-1
6.636726289E2,-7.670050049E-1,5.853128357E0,8.524772644E-1
6.636826599E2,-4.746629333E-1,4.951104126E0,9.433383179E-1
6.636926899E2,-8.876541138E-2,4.178261261E0,9.160949707E-1
6.637027199E2,1.848655701E-1,3.545676727E0,6.004014587E-1
6.637127499E2,3.565585327E-1,3.074306946E0,-1.062789917E-2
6.637227809E2,2.883004761E-1,2.694696350E0,-7.753875732E-1
6.637328109E2,-1.197509766E-3,2.370171204E0,-1.243314514E0
6.637428409E2,-7.035369873E-1,1.878593445E0,-1.410516815E0
6.637528709E2,-1.492995300E0,1.507814484E0,-1.129251709E0
6.637629019E2,-2.266137543E0,1.188528442E0,-6.204597473E-1
6.637729319E2,-2.368674316E0,1.127904510E0,-3.239263916E-1
6.637829619E2,-2.162403259E0,9.599537659E-1,-4.836442566E-1
6.637929929E2,-1.919458466E0,7.098239136E-1,-1.126407623E0
6.638030229E2,-1.623972931E0,9.845027161E-1,-1.936373291E0
6.638130529E2,-1.813179474E0,2.095642090E0,-3.206631775E0
6.638230829E2,-2.520458679E0,3.764821014E0,-3.782933350E0
6.638331139E2,-3.410208435E0,6.275699615E0,-3.713028717E0
6.638431439E2,-4.983137512E0,8.983418884E0,-3.607348480E0
6.638531739E2,-6.427633667E0,1.099358871E1,-4.702471161E0
6.638632039E2,-7.252568207E0,1.436562653E1,-6.491700439E0
6.638732349E2,-7.523804169E0,2.086331451E1,-9.054071960E0
6.638832649E2,-5.387297058E0,2.945634521E1,-1.035980667E1
6.638932949E2,-9.770182800E-1,3.230058060E1,-7.599546661E0
6.639033249E2,1.452429657E0,2.129411865E1,-4.759203186E0
6.639133559E2,-6.930587769E-2,1.732182907E1,-4.226461029E0
6.639233859E2,-3.273692322E-1,1.974319382E1,-1.887724457E0
6.639334159E2,2.945874023E-1,1.976444962E1,7.264393616E-1
6.639434459E2,4.071533203E-2,1.911524963E1,9.038204956E-1
6.639534769E2,-4.002676392E-1,1.745834518E1,4.049079895E-1
6.639635069E2,-1.628912659E0,1.558050018E1,9.157955933E-1
6.639735369E2,-2.534679108E0,1.437939789E1,1.624571686E0
6.639835679E2,-2.298919373E0,1.424527679E1,1.521436157E0
6.639935979E2,-2.239642639E0,1.379396530E1,1.009051666E0
6.640036279E2,-2.151475983E0,1.305779617E1,1.658551025E-1
6.640136579E2,-1.094972992E0,1.193228668E1,-5.730084229E-1
6.640236889E2,-7.497908020E-1,1.051263885E1,-7.466473389E-1
6.640337189E2,-4.650828552E-1,9.373657379E0,-6.616241455E-1
6.640437489E2,-1.434017944E-1,8.373287659E0,-7.637118530E-1
6.640537789E2,1.266366577E-1,7.481891327E0,-1.307680664E0
6.640638099E2,4.126918030E-1,6.494245148E0,-1.377884674E0
6.640738399E2,5.935157776E-1,5.695805511E0,-1.103954315E0
6.640838699E2,3.668870544E-1,4.884941711E0,-1.127754822E0
6.640938999E2,-1.046324158E-1,3.812272339E0,-1.487756195E0
6.641039304E2,-6.724017334E-1,3.195105743E0,-2.185305634E0
6.641139604E2,-1.001417542E0,2.096091156E0,-2.989882507E0
6.641239904E2,-1.381177826E0,1.086590424E0,-3.640130310E0
6.641340214E2,-1.208437042E0,1.085093536E0,-4.195625153E0
6.641440514E2,-4.468208313E-1,7.447013855E-1,-4.190086670E0
6.641540814E2,7.494914246E-1,3.474275208E-1,-3.536396027E0
6.641641114E2,1.962419128E0,1.905537415E-1,-2.466121674E0
6.641741424E2,2.634521484E0,3.703298950E-1,-1.811981964E0
6.641841724E2,2.499801636E0,8.652008057E-1,-1.815275116E0
6.641942024E2,1.884880371E0,4.709207153E-1,-1.842817841E0
6.642042324E2,1.538949738E0,9.168434143E-1,-2.615511017E0
6.642142634E2,1.649719391E0,2.371668091E0,-4.129462738E0
6.642242934E2,2.046544189E0,4.172423401E0,-4.746479645E0
6.642343234E2,3.678151245E0,6.938072205E0,-4.789290619E0
6.642443534E2,6.204447784E0,1.013617172E1,-4.067641296E0
6.642543844E2,8.971294098E0,1.248284180E1,-3.214265900E0
6.642644144E2,1.077743820E1,1.548574722E1,-3.841461639E0
6.642744444E2,1.003333557E1,2.105057510E1,-6.352190552E0
6.642844754E2,5.144202576E0,2.481779114E1,-8.397387543E0
6.642945054E2,-2.089804230E0,2.362342484E1,-5.915398865E0
6.643045354E2,-7.160659332E0,2.151805298E1,-5.303770752E0
6.643145654E2,-8.601862335E0,1.976669495E1,-6.384074249E0
6.643245964E2,-3.627406769E0,1.723396179E1,-6.186335449E0
6.643346264E2,-2.454895020E-1,1.637190445E1,-1.596430206E0
6.643446564E2,1.935026093E0,1.708142899E1,7.487429810E-1
6.643546864E2,2.455942841E0,1.677935715E1,1.138233032E0
6.643647174E2,2.714604950E0,1.570818466E1,7.009922791E-1
6.643747474E2,2.786006470E0,1.435948929E1,2.830613708E-1
6.643847774E2,1.828298035E0,1.310689407E1,1.221459961E-1
6.643948074E2,7.120692444E-1,1.204979233E1,-2.974314880E-1
6.644048384E2,-5.963598633E-1,1.112576385E1,-1.049617310E0
6.644148684E2,-1.514849854E0,1.012659164E1,-1.624122620E0
6.644248984E2,-1.840123444E0,9.115444336E0,-1.204844513E0
6.644349284E2,-1.585053864E0,8.610993347E0,-3.638932800E-1
6.644449594E2,-1.188678131E0,8.143365784E0,3.475772095E-1
6.644549894E2,-1.081351318E0,7.576045532E0,7.232958984E-1
6.644650194E2,-1.120270386E0,6.810387726E0,6.950047302E-1
6.644750504E2,-1.144070892E0,5.877976685E0,8.776249695E-1
6.644850804E2,-1.062041473E0,5.154381409E0,9.415420532E-1
6.644951104E2,-8.274792480E-1,4.245172119E0,8.021818542E-1
6.645051404E2,-4.135899353E-1,3.296445007E0,4.710704041E-1
6.645151714E2,4.165837097E-1,2.714604950E0,-8.412506104E-2
6.645252014E2,1.171613617E0,2.341730347E0,-4.984634399E-1
6.645352314E2,1.459465027E0,2.082020416E0,-7.033872986E-1
6.645452614E2,1.050066376E0,1.897454224E0,-6.979985046E-1
6.645552924E2,2.101629639E-1,1.918560333E0,-5.879772949E-1
6.645653224E2,-7.352709961E-1,1.921254730E0,-5.078938293E-1
6.645753524E2,-1.775308228E0,1.899400177E0,-3.249742126E-1
6.645853824E2,-2.423610077E0,1.768721924E0,-2.215393066E-1
6.645954134E2,-2.413730621E0,1.750010834E0,-6.059399414E-1
6.646054434E2,-2.158810730E0,2.020947418E0,-2.016157379E0
6.646154734E2,-2.130818939E0,2.880460052E0,-3.814068604E0
6.646255044E2,-2.328408051E0,4.271517334E0,-4.501139832E0
6.646355344E2,-2.849025421E0,5.891598358E0,-4.243824921E0
6.646455644E2,-3.881727905E0,7.342680817E0,-4.201912079E0
6.646555944E2,-4.951253815E0,8.887618103E0,-4.717290344E0
6.646656254E2,-4.842579803E0,1.143082947E1,-5.537135468E0
6.646756554E2,-4.371659088E0,1.584395233E1,-5.570665741E0
6.646856854E2,-4.869523773E0,2.005200165E1,-4.521497498E0
6.646957154E2,-4.485422516E0,2.427741486E1,-4.934788055E0
6.647057464E2,-4.287534027E0,2.488066040E1,-4.095932465E0
6.647157764E2,-3.041225739E0,2.371039398E1,-2.778372345E0
6.647258064E2,-6.209088135E-1,2.171504333E1,-2.931204529E0
6.647358364E2,-3.188369751E-1,1.895628021E1,-2.457739105E0
6.647458674E2,-1.216969299E0,1.810814392E1,-2.544708252E-1
6.647558974E2,-1.753902740E0,1.867217102E1,1.213975525E0
6.647659274E2,-1.893861694E0,1.862007935E1,1.526824951E0
6.647759584E2,-1.707499237E0,1.765713181E1,1.488055573E0
6.647859884E2,-1.452429657E0,1.626158386E1,1.286424866E0
6.647960184E2,-1.343905334E0,1.494492188E1,1.115180969E0
6.648060484E2,-1.538051605E0,1.397374146E1,8.238867188E-1
6.648160794E2,-1.801503754E0,1.305180862E1,6.614744568E-1
6.648261094E2,-2.068997498E0,1.173155411E1,3.905378723E-1
6.648361394E2,-1.920955353E0,1.061367874E1,-5.905220032E-1
6.648461694E2,-1.991907806E0,9.307944031E0,-9.211843872E-1
6.648562004E2,-1.754351807E0,8.387059021E0,-1.137933655E0
6.648662304E2,-1.305435333E0,7.382947083E0,-1.090632019E0
6.648762604E2,-6.828799438E-1,6.308930511E0,-7.209008789E-1
6.648862914E2,-3.272195435E-1,5.234315186E0,-7.214996338E-1
6.648963214E2,-5.230123901E-1,4.525988159E0,-1.132395172E0
6.649063514E2,-8.740324402E-1,3.610192566E0,-1.739233246E0
6.649163814E2,-1.275048523E0,2.678529968E0,-2.399959259E0
6.649264124E2,-1.413809967E0,1.655407562E0,-3.082839203E0
6.649364424E2,-1.383722534E0,1.229393463E0,-3.885470123E0
6.649464724E2,-1.242266693E0,2.082170105E-1,-4.427792358E0
6.649565024E2,-7.355703735E-1,-9.202862549E-1,-4.453239441E0
6.649665334E2,3.007246399E-1,-8.551716614E-1,-4.159849548E0
6.649765634E2,1.405577087E0,-5.496569824E-1,-3.255879364E0
6.649865934E2,1.943109283E0,-4.543052673E-1,-1.838027802E0
6.649966234E2,2.337838440E0,-4.314028931E-1,-1.281485138E0
6.650066544E2,2.621648254E0,-3.779640198E-1,-1.661245422E0
6.650166844E2,2.605481873E0,2.113604736E-1,-2.282453613E0
6.650267144E2,2.744991760E0,1.996997223E0,-3.140169983E0
6.650367454E2,3.183130646E0,4.787194977E0,-3.646716614E0
6.650467754E2,4.054768066E0,8.318052521E0,-4.131109314E0
6.650568054E2,5.743107147E0,1.175505524E1,-3.626358948E0
6.650668354E2,7.242539063E0,1.451591400E1,-2.929707642E0
6.650768664E2,7.968080292E0,1.702155350E1,-3.502117310E0
6.650868964E2,7.259154510E0,2.064222427E1,-5.976771240E0
6.650969273E2,3.205134888E0,2.271107208E1,-9.291029205E0
6.651069573E2,-2.313439178E0,2.194750992E1,-8.658145294E0
6.651169883E2,-6.969806213E0,2.020184006E1,-6.288273468E0
6.651270183E2,-7.866591339E0,1.978944763E1,-6.264023895E0
6.651370483E2,-3.882176971E0,1.832100128E1,-3.966002655E0
6.651470783E2,2.843786316E0,1.839734253E1,1.679507446E-1
6.651571093E2,3.686234436E0,1.805695038E1,2.831960907E0
6.651671393E2,2.914140015E0,1.770413406E1,1.089883575E0
6.651771693E2,2.208657074E0,1.591580292E1,-1.975891113E-2
6.651872003E2,2.324516144E0,1.488295074E1,-7.002438354E-1
6.651972303E2,1.720671844E0,1.376342880E1,-3.106040955E-1
6.652072603E2,7.902067566E-1,1.262953674E1,1.969903564E-1
6.652172903E2,2.103126526E-1,1.167557053E1,-4.987628174E-1
6.652273213E2,-6.577322388E-1,1.042686722E1,-9.128018188E-1
6.652373513E2,-1.337768097E0,9.741292877E0,-2.884501648E-1
6.652473813E2,-1.351389771E0,9.320068817E0,1.282832336E-1
6.652574113E2,-1.176852722E0,8.756939850E0,3.749702454E-1
6.652674423E2,-1.223256226E0,7.967331848E0,4.502636719E-1
6.652774723E2,-1.343905334E0,7.068600769E0,6.692582703E-1
6.652875023E2,-1.394500122E0,6.304888916E0,9.972262573E-1
6.652975323E2,-1.262624359E0,5.592969360E0,9.117539978E-1
6.653075633E2,-9.897418213E-1,4.619693298E0,4.558021545E-1
6.653175933E2,-5.566923523E-1,3.770509186E0,1.233435059E-1
6.653276233E2,-1.871109009E-1,2.987487488E0,-1.043330383E-1
6.653376543E2,1.287322998E-1,2.394720154E0,-5.950126648E-1
6.653476843E2,4.158352661E-1,2.134261780E0,-1.264121246E0
6.653577143E2,3.110531616E-1,2.012265472E0,-1.604513397E0
6.653677443E2,-1.845661926E-1,1.867516479E0,-1.586101685E0
6.653777753E2,-1.089135132E0,1.623673553E0,-1.249451752E0
6.653878053E2,-2.002835083E0,1.578766937E0,-7.244934082E-1
6.653978353E2,-2.645897827E0,1.632954254E0,-3.447331238E-1
6.654078653E2,-2.910547485E0,1.639989624E0,-4.064048767E-1
6.654178963E2,-2.793640594E0,1.829645233E0,-6.738986206E-1
6.654279263E2,-2.588866425E0,2.401007080E0,-1.420995026E0
6.654379563E2,-2.478845215E0,3.598217468E0,-2.507884827E0
6.654479873E2,-2.905009003E0,4.823569336E0,-3.243305511E0
6.654580173E2,-3.389401703E0,6.164780273E0,-3.322790222E0
6.654680473E2,-3.953279114E0,7.449708252E0,-2.711311798E0
6.654780773E2,-4.169130249E0,9.135502625E0,-2.577490082E0
6.654881083E2,-4.073030090E0,1.089674011E1,-3.485052795E0
6.654981383E2,-4.105362854E0,1.358395203E1,-3.256029053E0
6.655081683E2,-2.396666107E0,1.836261475E1,-5.100493469E0
6.655181983E2,-3.927832031E-1,2.414029999E1,-7.940088501E0
6.655282293E2,-2.002835083E0,2.632410873E1,-7.490722961E0
6.655382593E2,-3.209775238E0,2.323288696E1,-6.727909241E0
6.655482893E2,-8.512797546E-1,1.893397659E1,-4.499942322E0
6.655583203E2,-4.466711426E-1,1.785816376E1,-8.816665649E-2
6.655683503E2,-1.300794983E0,1.850841156E1,2.182012482E0
6.655783803E2,-1.741628265E0,1.851484818E1,1.725012817E0
6.655884103E2,-2.620450745E0,1.745340546E1,1.208137665E0
6.655984413E2,-2.831062775E0,1.615425705E1,1.307680664E0
6.656084713E2,-2.164947968E0,1.536629562E1,1.324146423E0
6.656185013E2,-1.789977722E0,1.517693939E1,8.327183533E-1
6.656285313E2,-1.925745392E0,1.461351105E1,1.414558411E-1
6.656385623E2,-1.683399353E0,1.306408310E1,-2.866539001E-1
6.656485923E2,-1.569186859E0,1.122635468E1,-3.177891541E-1
6.656586223E2,-8.189469910E-1,1.013692017E1,-5.659730530E-1
6.656686533E2,-5.284011841E-2,8.732241211E0,-4.441264343E-1
6.656786833E2,-7.861651611E-1,7.635621643E0,-4.610412598E-2
6.656887133E2,-1.074914703E0,7.050787811E0,4.370910645E-1
6.656987433E2,-1.034049683E0,6.550977173E0,5.016069031E-1
6.657087743E2,-9.156459045E-1,5.712121582E0,1.407073975E-2
6.657188043E2,-6.985972595E-1,4.847220154E0,-9.297166443E-1
6.657288343E2,-8.957373047E-1,3.920497284E0,-2.065854034E0
6.657388643E2,-9.225315857E-1,3.176095276E0,-3.237317963E0
6.657488953E2,-7.518864441E-1,2.493664398E0,-4.311035156E0
6.657589253E2,-4.770579529E-1,2.182910614E0,-5.194348297E0
6.657689553E2,-2.314187622E-1,2.121238861E0,-5.519472198E0
6.657789853E2,7.354206848E-1,2.117945709E0,-5.313350830E0
6.657890163E2,2.129022675E0,1.906884613E0,-4.399501190E0
6.657990463E2,3.068469086E0,2.058668976E0,-3.113226013E0
6.658090763E2,3.537743225E0,2.188748474E0,-1.858235779E0
6.658191073E2,3.444636841E0,2.236499176E0,-1.188977509E0
6.658291373E2,2.807711334E0,2.221230927E0,-8.879534912E-1
6.658391673E2,2.020498352E0,2.051633606E0,-1.182241516E0
6.658491973E2,1.547631683E0,2.139051819E0,-2.398312683E0
6.658592283E2,1.523082733E0,2.991529083E0,-3.652105408E0
6.658692583E2,1.970801697E0,4.496649170E0,-4.055217133E0
6.658792883E2,3.313659210E0,6.602769470E0,-3.505709839E0
6.658893183E2,5.303920441E0,8.937464447E0,-2.793640594E0
6.658993493E2,7.340435486E0,1.177795761E1,-2.534379730E0
6.659093793E2,9.028026123E0,1.596759521E1,-3.928730164E0
6.659194093E2,7.361691284E0,2.139036850E1,-6.615792389E0
6.659294393E2,2.316133575E0,2.510669037E1,-8.440797272E0
6.659394703E2,-3.449726257E0,2.396666107E1,-8.033494263E0
6.659495003E2,-6.362519073E0,2.031485504E1,-5.394182739E0
6.659595303E2,-5.115761719E0,1.864118546E1,-4.851561127E0
6.659695613E2,-2.786455536E0,1.737930954E1,-3.727698212E0
6.659795913E2,1.446442108E0,1.817849762E1,-2.086810455E0
6.659896213E2,2.148781586E0,1.675151505E1,-2.290985870E0
6.659996513E2,6.524931335E-1,1.615725082E1,-1.592238922E0
6.660096823E2,9.431886292E-1,1.542227921E1,-6.354286194E-1
6.660197123E2,2.012115784E0,1.434047882E1,-1.707948303E-1
6.660297423E2,2.097887421E0,1.338381821E1,6.152206421E-2
6.660397723E2,1.518292694E0,1.261441818E1,-1.541793823E-2
6.660498033E2,6.846762085E-1,1.166209854E1,-3.809577942E-1
6.660598333E2,-2.799179077E-2,1.057730438E1,-5.014572144E-1
6.660698633E2,-3.091072083E-1,9.747430115E0,-3.950285339E-1
6.660798943E2,-7.933502197E-2,8.999884644E0,-4.625381470E-2
6.660899243E2,-1.383123779E-1,8.176596680E0,3.522175598E-1
6.660999536E2,-3.571572876E-1,7.772586823E0,6.695576477E-1
6.661099836E2,-5.670208740E-1,7.407496033E0,8.891510010E-1
6.661200146E2,-7.710466003E-1,6.768175507E0,6.397695923E-1
6.661300446E2,-9.699829102E-1,5.927373962E0,-2.918930054E-2
6.661400746E2,-9.198371887E-1,5.003046112E0,-5.837860107E-1
6.661501046E2,-6.156697083E-1,4.109703827E0,-6.390211487E-1
6.661601356E2,-7.783813477E-2,3.444038086E0,-6.948550415E-1
6.661701656E2,4.808001709E-1,2.827619934E0,-1.212927704E0
6.661801956E2,1.037791901E0,2.500400391E0,-1.526525574E0
6.661902256E2,1.293310547E0,2.248174896E0,-1.237925720E0
6.662002566E2,8.288264465E-1,2.170636139E0,-5.430706787E-1
6.662102866E2,-3.531156921E-1,2.353855133E0,2.609074402E-1
6.662203166E2,-1.651515656E0,2.630779266E0,6.843768311E-1
6.662303476E2,-2.434537354E0,2.737207947E0,6.661148071E-1
6.662403776E2,-2.770588531E0,2.502196655E0,3.902384949E-1
6.662504076E2,-2.780617676E0,2.215393066E0,-2.412982178E-1
6.662604376E2,-2.678380280E0,1.912123718E0,-1.425485687E0
6.662704686E2,-2.749332733E0,1.861828308E0,-3.037333832E0
6.662804986E2,-3.038231964E0,2.609523468E0,-4.190685425E0
6.662905286E2,-3.475173340E0,3.802692261E0,-4.264631653E0
6.663005596E2,-4.044140167E0,4.737797699E0,-4.261637878E0
6.663105896E2,-4.449497223E0,5.839506683E0,-4.635560303E0
6.663206196E2,-4.075574799E0,7.253915405E0,-5.604645081E0
6.663306496E2,-3.874692535E0,9.935738525E0,-6.082601166E0
6.663406806E2,-4.353247375E0,1.514625320E1,-6.034700775E0
6.663507106E2,-5.661826172E0,2.388328445E1,-5.869145050E0
6.663607406E2,-4.635859680E0,3.054143875E1,-4.878056030E0
6.663707706E2,-1.249601440E0,2.918331299E1,-3.926185455E0
6.663808016E2,1.269659729E0,2.089849136E1,-4.971162415E0
6.663908316E2,9.937834167E-1,1.752630386E1,-4.160747681E0
6.664008616E2,-1.076860657E0,1.864178421E1,-4.939727783E-2
6.664108916E2,-1.623374176E0,1.908052185E1,1.534459076E0
6.664209226E2,-9.753717041E-1,1.889730286E1,5.499563599E-1
6.664309526E2,-6.394702148E-1,1.775502823E1,2.650987244E-1
6.664409826E2,-1.697769470E0,1.633747604E1,6.221063232E-1
6.664510136E2,-2.747536469E0,1.541868668E1,4.080514526E-1
6.664610436E2,-3.388952637E0,1.477622269E1,-5.852828979E-2
6.664710736E2,-3.157234497E0,1.415217041E1,-5.107379150E-1
6.664811036E2,-2.447859650E0,1.306213715E1,-6.991960144E-1
6.664911346E2,-1.727707214E0,1.186223236E1,-4.089495850E-1
6.665011646E2,-9.039701843E-1,1.086949677E1,-3.350033569E-1
6.665111946E2,-4.034111023E-1,9.650132446E0,-3.998185730E-1
6.665212246E2,-2.619552612E-2,8.791368256E0,-4.987628174E-1
6.665312556E2,1.287322998E-2,7.779771881E0,-6.891668701E-1
6.665412856E2,-8.367599487E-2,6.821165314E0,-8.831634521E-1
6.665513156E2,-3.802093506E-2,5.927972717E0,-9.373507690E-1
6.665613466E2,-1.257385254E-1,4.970863037E0,-1.201551361E0
6.665713766E2,-1.953437805E-1,4.159699860E0,-1.824555817E0
6.665814066E2,-4.644841003E-1,3.278931427E0,-2.313439178E0
6.665914366E2,-9.666897583E-1,2.375410309E0,-2.789299622E0
6.666014676E2,-1.440155182E0,1.653760986E0,-3.447780304E0
6.666114976E2,-1.629810791E0,1.592538300E0,-3.678151245E0
6.666215276E2,-1.460812225E0,1.481469269E0,-3.629951477E0
6.666315576E2,-4.912783813E-1,1.434017944E0,-3.232677612E0
6.666415886E2,1.096619568E0,1.332379303E0,-2.170785828E0
6.666516186E2,2.171833649E0,1.315913544E0,-1.182989960E0
6.666616486E2,2.446362762E0,1.416055298E0,-1.066532135E0
6.666716796E2,2.322719879E0,1.367556152E0,-1.627415771E0
6.666817096E2,1.864822083E0,1.224453735E0,-2.266436920E0
6.666917396E2,1.496438141E0,1.495989075E0,-3.006198578E0
6.667017696E2,1.780846710E0,2.626288605E0,-3.768712921E0
6.667118006E2,2.491119690E0,4.245770874E0,-4.195176086E0
6.667218306E2,3.457959137E0,6.239175568E0,-4.290677490E0
6.667318606E2,4.863386536E0,8.327183533E0,-3.607198792E0
6.667418906E2,6.607559509E0,1.051039352E1,-2.741249542E0
6.667519216E2,8.081244965E0,1.376776978E1,-3.188669128E0
6.667619516E2,7.222331085E0,1.784618866E1,-4.672832794E0
6.667719816E2,4.224365387E0,2.286719742E1,-6.679410095E0
6.667820126E2,-8.927435303E-1,2.458352829E1,-7.086862793E0
6.667920426E2,-4.628973999E0,2.257365784E1,-6.665788422E0
6.668020726E2,-5.880820770E0,2.004855881E1,-6.093827820E0
6.668121026E2,-4.901856537E0,1.736778351E1,-4.677323456E0
6.668221336E2,-2.394121399E0,1.633777542E1,-2.278412018E0
6.668321636E2,-1.544787598E-1,1.711525864E1,9.505233765E-2
6.668421936E2,2.747686157E0,1.747076935E1,-4.734654236E-1
6.668522236E2,2.419867859E0,1.594993195E1,3.918850708E-1
6.668622546E2,2.368973694E0,1.465168167E1,4.644841003E-1
6.668722846E2,1.876946869E0,1.310928909E1,5.779481506E-1
6.668823146E2,1.408720551E0,1.285975800E1,2.647993469E-1
6.668923446E2,6.265969849E-1,1.241697876E1,-1.716929626E-1
6.669023756E2,-1.196012878E-1,1.146690445E1,-3.393443298E-1
6.669124056E2,-3.583547974E-1,1.063209045E1,-6.001020813E-1
6.669224356E2,-5.695655823E-1,9.528585205E0,-5.821394348E-1
6.669324666E2,-9.862989807E-1,8.583001556E0,-2.713856506E-1
6.669424966E2,-6.920109558E-1,7.785909119E0,-6.316864014E-2
6.669525266E2,-6.056405640E-1,7.051236877E0,2.567161560E-1
6.669625566E2,-8.225395203E-1,6.645430756E0,3.665876770E-1
6.669725876E2,-1.235979767E0,6.070925446E0,1.419049072E-1
6.669826176E2,-1.341809692E0,5.415438538E0,-1.103205872E-1
6.669926476E2,-9.562115479E-1,4.688400421E0,-3.427871704E-1
6.670026786E2,-4.683760071E-1,3.698957977E0,-4.727169800E-1
6.670127086E2,9.804611206E-2,3.144810333E0,-5.984555054E-1
6.670227386E2,8.105644226E-1,2.983296204E0,-9.578581238E-1
6.670327686E2,1.250050507E0,3.099005585E0,-1.242416382E0
6.670427996E2,1.078656921E0,3.252735901E0,-1.243314514E0
6.670528296E2,3.047662354E-1,3.408861237E0,-8.690927124E-1
6.670628596E2,-8.346643066E-1,3.549418945E0,-1.335223389E-1
6.670728896E2,-1.700014801E0,3.741319885E0,2.896476746E-1
6.670829206E2,-2.278861084E0,3.844006348E0,1.718426514E-1
6.670929506E2,-2.625689850E0,3.940106506E0,-3.682342529E-2
6.671029810E2,-2.850522308E0,4.028422852E0,-6.381230164E-1
6.671130110E2,-2.688110046E0,4.669090576E0,-1.696721649E0
6.671230420E2,-2.612068176E0,5.498815155E0,-2.550396423E0
6.671330720E2,-2.706821136E0,6.387217712E0,-3.277883606E0
6.671431020E2,-2.717149658E0,7.138804779E0,-4.302652588E0
6.671531330E2,-2.814896393E0,7.883206787E0,-5.211861877E0
6.671631630E2,-3.127745819E0,8.746461639E0,-5.957162018E0
6.671731930E2,-3.627556458E0,1.037267990E1,-5.786516876E0
6.671832230E2,-3.738176422E0,1.445274536E1,-4.935386810E0
6.671932540E2,-4.127516785E0,1.908246780E1,-3.541784821E0
6.672032840E2,-4.533921661E0,2.250315445E1,-2.438129883E0
6.672133140E2,-3.039429474E0,2.341490845E1,-2.997217255E0
6.672233440E2,-1.796863403E0,2.031635193E1,-4.287983093E0
