Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
256.9435256,50.57904256,8.682709802,161.4937459,1.096330995,99.21872747,8.159557775,3.0,187.67601013183594
257.9435179,50.57904856,8.682743269,161.6293326,1.213069805,90.71641127,8.102321042,3.0,187.6490020751953
258.9435094,50.5790487,8.682768549,161.267153,1.10043309,92.49724995,8.041799241,3.0,187.61900329589844
259.9435005,50.5790493,8.682795214,161.4146808,1.119834258,90.75638616,8.058985348,3.0,187.6280059814453
260.9434926,50.57904926,8.682827615,161.6042733,1.322971653,89.64048148,7.914047854,3.0,187.64601135253906
261.9434839,50.5790483,8.682858983,161.6070389,1.423530919,89.02206545,7.851938137,3.0,187.69900512695312
262.9434757,50.57905017,8.682887204,161.8366697,1.44482112,84.51198141,7.759477978,3.0,187.7670135498047
263.9434676,50.57904985,8.682927593,161.3300988,1.665831819,85.86937842,7.690635485,3.0,187.8070068359375
264.9434592,50.57904829,8.682949266,161.6276059,1.408453769,86.84362329,7.553714869,3.0,187.82501220703125
265.9434514,50.57904077,8.682975408,161.6791527,1.28821829,96.19522411,7.496800618,3.0,187.81100463867188
266.9434431,50.57903749,8.683002168,162.3741689,1.200325759,97.85330717,7.553177637,3.0,187.98300170898438
267.9434342,50.5790374,8.683031966,161.3845334,1.177254285,96.01243872,7.506597756,3.0,188.07000732421875
268.9434262,50.5790329,8.683072493,162.2086094,1.507556209,97.61545767,7.444197967,3.0,187.78001403808594
269.9434177,50.57902127,8.683095064,161.8753011,1.368476785,107.4511052,7.41504551,3.0,187.6280059814453
270.9434087,50.57901307,8.683143937,162.5310035,1.701748581,107.2866529,7.291337857,3.0,187.48501586914062
271.9434013,50.57899395,8.683169985,161.7574851,1.827063901,121.73826,7.235357408,3.0,187.59901428222656
272.9433925,50.57898487,8.683200883,162.6273827,1.842132027,124.8180525,7.042814092,3.0,187.66400146484375
273.943384,50.5789714,8.683230441,162.9158796,1.725438794,129.8550541,6.981106527,3.0,187.77801513671875
274.9433757,50.57896676,8.683260159,161.9002699,1.734639219,123.4578383,6.835084299,3.0,187.84201049804688
275.9433677,50.57896219,8.68328437,163.1246022,1.679286013,120.0157265,6.683997749,3.0,187.8560028076172
276.9433591,50.57895277,8.683311221,162.0183879,1.707645712,119.2762409,6.572293403,3.0,187.92001342773438
277.9433511,50.57893827,8.68333698,162.4422654,1.730257538,123.4856846,6.378246808,3.0,187.95201110839844
278.9433428,50.57892573,8.683363845,161.6396576,1.683963957,126.6790156,6.347714727,3.0,187.9700164794922
279.943334,50.57891494,8.683395457,162.9772004,1.67810517,128.2641778,6.476062469,3.0,187.9820098876953
280.9433267,50.57891079,8.683425949,162.0296084,1.706717792,122.2378716,6.454306805,3.0,187.9650115966797
281.9433181,50.57890684,8.683452727,162.3184793,1.6698916,116.383255,6.347953303,3.0,187.72201538085938
282.9433093,50.57889847,8.683477336,161.9399921,1.620641284,116.4389614,6.252425299,3.0,187.7340087890625
283.943301,50.57889641,8.683501344,161.3775827,1.461346235,112.0593231,6.22842321,3.0,187.7050018310547
284.943293,50.57889569,8.6835205,161.2255418,1.184122652,107.8806228,6.246526264,3.0,187.67401123046875
285.9432849,50.57888598,8.683549107,160.2943706,1.336657096,112.2929725,6.303062613,3.0,187.60501098632812
286.9432762,50.57888411,8.683603988,161.4702809,2.047807351,103.1549146,6.296551573,3.0,187.5170135498047
287.9432682,50.57887909,8.68362611,160.3906313,1.746376533,104.8093179,6.176661744,3.0,187.55300903320312
288.9432592,50.57887204,8.683652987,160.0512528,1.67282384,107.1794974,6.237262803,3.0,187.51901245117188
289.9432514,50.57886432,8.683687893,161.6677986,1.932942934,106.853392,6.219471072,3.0,187.4110107421875
290.9432429,50.57885683,8.683710983,160.686471,1.802853353,110.6944135,6.186861275,3.0,187.42001342773438
291.9432345,50.57884716,8.683733727,162.1297064,1.813884372,116.0166423,6.089059614,3.0,187.42201232910156
292.943226,50.57884093,8.683755622,160.8861239,1.699554384,117.2616987,6.421265163,3.0,187.58401489257812
293.9432187,50.57883868,8.683778469,162.0187579,1.583043601,112.8812848,7.061087459,3.0,187.6070098876953
294.9432104,50.57882381,8.683795121,161.2270479,1.49697436,117.9269881,7.158590771,3.0,187.72801208496094
295.9432011,50.57880488,8.683814518,162.1496221,1.521228208,125.2688447,6.844001582,3.0,187.79701232910156
296.9431925,50.57879357,8.683832599,162.1802435,1.395301658,130.2361732,6.598086028,3.0,187.79701232910156
297.9431846,50.57878347,8.68384322,162.0010113,1.110893945,133.778553,6.517047782,3.0,187.82101440429688
298.9431771,50.57876549,8.683840433,161.7748551,0.7685504826,161.7989391,6.071816105,3.0,187.87001037597656
299.9431682,50.57875001,8.683846578,161.3880866,0.5075536725,187.9921851,6.326177831,3.0,187.90000915527344
300.9431598,50.57874126,8.683833651,162.3160619,0.6962118478,239.8156792,6.413074558,3.0,187.864013671875
301.9431508,50.57872702,8.683804252,161.2084079,1.543876511,243.5113477,6.495856697,3.0,187.8400115966797
302.9431427,50.57872331,8.683781882,161.5680012,1.838100666,251.6848616,6.568527176,3.0,187.84100341796875
303.9431353,50.57871295,8.683759804,161.3443113,1.841417172,252.4294792,6.514321942,3.0,187.87200927734375
304.9431266,50.57870344,8.683733621,161.2152128,1.827264283,253.0285001,6.465402285,3.0,187.7360076904297
305.943118,50.57869136,8.6837117,161.6129818,1.811485137,253.4026254,6.495719757,3.0,187.66200256347656
306.9431099,50.57868411,8.683689517,161.0989988,1.790424484,253.2058545,6.306276452,3.0,187.65701293945312
307.9431012,50.57867592,8.683665464,161.4793604,1.758933561,249.4430927,6.090962629,3.0,187.6420135498047
308.9430934,50.578669,8.683640607,160.1582639,1.746299884,248.8105096,5.95670606,3.0,187.59201049804688
309.9430845,50.57866146,8.683609901,161.5543441,1.825110339,250.5681282,5.852170634,3.0,187.67001342773438
310.9430766,50.57865708,8.683581731,160.9091546,1.855723055,254.1913097,5.761918895,3.0,187.7790069580078
311.9430686,50.5786542,8.683551416,161.2251391,1.896932658,257.6261823,5.774188742,3.0,187.8560028076172
312.9430599,50.57864775,8.683525182,160.7318494,1.866875388,257.2161465,5.782677344,3.0,187.8610076904297
313.9430524,50.57863472,8.683503016,161.2960049,1.816516303,248.6600759,5.818865926,3.0,187.99301147460938
314.9430433,50.57862987,8.68347423,160.6508309,1.780593703,248.3010642,5.897041543,3.0,188.0030059814453
315.9430351,50.57862103,8.683446925,161.0705193,1.836029978,245.8088674,6.017326725,3.0,188.031005859375
316.9430267,50.5786119,8.683424411,160.8928108,1.83121635,243.4926829,5.983156212,3.0,188.01100158691406
317.9430184,50.57860362,8.683398134,160.7754428,1.865514151,242.7544618,6.049072415,3.0,187.93301391601562
318.9430105,50.57859499,8.68337067,160.6028938,1.926692769,241.4490309,6.10148333,3.0,187.87701416015625
319.9430018,50.57858518,8.683345935,160.3661098,1.92837987,235.88755,6.104870005,3.0,187.8660125732422
320.9429939,50.57855947,8.683340826,160.3569359,1.922376238,211.8043766,6.125173065,3.0,187.8570098876953
321.9429855,50.57853572,8.683347162,160.6509447,1.872431905,191.3807003,6.06767807,3.0,187.84901428222656
322.9429768,50.57852035,8.683352055,160.1316312,1.818765609,182.0947197,5.964288565,3.0,187.83700561523438
323.9429684,50.57850509,8.683355192,159.8394391,1.774788834,178.5301406,5.941190233,3.0,187.85400390625
324.9429604,50.57849064,8.683364455,160.4468555,1.674242454,172.9618405,5.925376727,3.0,187.89300537109375
325.9429523,50.57848359,8.683382707,160.7963453,1.311430754,160.6972776,5.841663227,3.0,188.0950164794922
326.9429438,50.57847652,8.68339855,161.0660796,1.18126964,152.297884,5.776724377,3.0,188.6420135498047
327.942936,50.57847238,8.683408291,160.3016133,1.01544634,149.079624,5.849426871,3.0,188.57200622558594
328.9429271,50.57846449,8.683418802,159.612111,1.078274528,149.7562079,5.800528646,3.0,188.57200622558594
329.9429194,50.57845565,8.683446031,160.4423965,1.310869147,140.6940852,5.797503544,3.0,188.44000244140625
330.9429106,50.57845237,8.683468587,159.9418666,1.212782554,130.6399073,5.817246416,3.0,188.46200561523438
331.9429018,50.57844333,8.68349759,160.6670328,1.342814577,128.2024818,5.838692606,3.0,188.44500732421875
332.9428939,50.57843798,8.683508492,159.827569,1.012339245,131.7428253,5.805655032,3.0,188.4610137939453
333.9428858,50.57842229,8.683540591,160.9260444,1.38336304,131.7896328,5.793997811,3.0,188.39500427246094
334.9428771,50.57840541,8.683557182,159.7481389,1.395591999,139.7564914,5.929891621,3.0,188.39601135253906
335.942869,50.578391,8.683573835,160.3854628,1.475418247,143.9117424,5.966739136,3.0,188.37901306152344
336.9428616,50.57838641,8.683590851,159.5985297,1.192851716,140.2944614,6.155218999,3.0,188.41900634765625
337.9428518,50.57838287,8.683612858,160.4777448,0.8177478129,130.2289036,6.377704019,3.0,188.39801025390625
338.9428443,50.5783752,8.683637952,159.2170368,0.7590589477,127.3903223,6.545743164,3.0,188.4560089111328
339.942836,50.57836556,8.683663024,160.1049146,0.9067225308,128.6429051,6.581263286,3.0,188.5340118408203
340.9428268,50.57835411,8.683698616,159.938395,1.008520198,129.1383451,6.8513802,3.0,188.50100708007812
341.9428189,50.57834479,8.683722544,159.8692753,0.8927800609,131.1815857,7.079077744,3.0,188.52700805664062
342.9428107,50.57832776,8.683758896,159.8270169,1.175496594,131.9607035,7.153532339,3.0,188.49000549316406
343.9428019,50.57831808,8.683784704,159.3352683,1.019340095,131.8886988,7.167722481,3.0,188.52101135253906
344.9427946,50.57830111,8.683822627,159.6639004,1.186884999,132.4787749,7.293266793,3.0,188.61801147460938
345.9427863,50.57829161,8.683844623,158.7974965,0.9318753909,134.7212976,7.438882726,3.0,188.6400146484375
346.9427775,50.57827338,8.683875603,159.3895481,1.295522542,137.0715378,7.558915447,3.0,188.56300354003906
347.9427692,50.57825777,8.683902213,158.9573477,1.337199629,139.2430977,7.717711473,3.0,188.61001586914062
348.9427605,50.57824734,8.683936225,159.517109,1.478689219,134.344239,7.741910254,3.0,188.71400451660156
349.9427524,50.57823904,8.683952509,158.7921,1.218518622,135.0109652,7.716627666,3.0,188.75001525878906
350.9427442,50.57823388,8.683963532,158.4159007,0.8271348429,141.3038272,7.800283849,3.0,188.7530059814453
351.9427363,50.57822417,8.683990577,158.9108158,0.8089712059,136.1424208,7.940384576,3.0,188.9300079345703
352.9427278,50.5782179,8.684017803,158.3581708,0.7338606678,131.2999177,7.844625643,3.0,189.0950164794922
353.9427196,50.5782018,8.684060899,159.1967371,1.300797246,129.8480065,7.856566684,3.0,189.09701538085938
354.9427114,50.57818794,8.684086387,158.1274628,1.364451123,131.3605168,7.899448283,3.0,189.24301147460938
355.942702,50.57816828,8.684119402,158.8129784,1.674926859,132.3315824,8.130677607,3.0,189.22601318359375
356.9426947,50.57815438,8.684149544,159.2634709,1.849855652,131.4022858,8.11108961,3.0,189.2340087890625
357.9426866,50.57813766,8.684180492,159.2556196,1.973438834,134.3003296,8.070201504,3.0,189.25201416015625
358.9426778,50.5781207,8.684204225,157.9459072,1.943944577,139.4949932,8.037837121,3.0,189.3090057373047
359.9426789,50.57809969,8.68422706,159.1672126,2.018695539,141.8579205,7.953709607,3.0,189.364013671875
360.942661,50.57808842,8.684263675,158.5591077,2.000283855,135.3742487,7.87545853,3.0,189.34100341796875
361.9426534,50.57807833,8.68429949,159.2662969,1.974281089,129.3642297,7.820085723,3.0,188.5850067138672
362.9426443,50.57807015,8.684331214,158.8795604,1.933399864,126.694038,7.73152184,3.0,188.30801391601562
363.9426358,50.57805689,8.684365198,158.2372525,1.898117299,127.5266849,7.883591749,3.0,188.0070037841797
364.9426276,50.57804306,8.684400097,159.0671709,1.941644291,128.4673905,7.794635774,3.0,188.1590118408203
365.94262,50.57802748,8.684430472,158.7892765,1.923800116,132.809639,7.761101959,3.0,188.25001525878906
366.9426116,50.57800992,8.684458131,158.9663804,1.947834479,137.0592669,7.746911139,3.0,188.2360076904297
367.9426032,50.57800138,8.684490464,158.9922266,1.940536004,133.6343654,7.70878004,3.0,188.52101135253906
368.9425946,50.57798846,8.684521756,159.1159424,1.955756886,131.082618,7.60112064,3.0,188.59100341796875
369.942586,50.57797396,8.684549694,159.3538979,1.94842841,133.6623059,7.528720734,3.0,188.67401123046875
370.9425779,50.57795545,8.684572773,158.5274558,1.974639856,138.5936928,7.365728673,3.0,188.77000427246094
371.9425699,50.57793945,8.684594832,158.7098677,1.998240925,139.9191631,7.208484861,3.0,188.80101013183594
372.9425613,50.57792892,8.68462425,159.029856,2.000805647,132.9527042,7.017345865,3.0,188.65101623535156
373.9425531,50.57791889,8.684650578,159.093959,1.974347021,130.1549584,6.794562374,3.0,188.67401123046875
374.9425449,50.57790569,8.68467146,158.1702204,1.933362356,132.4953779,6.686326868,3.0,188.92601013183594
375.9425367,50.57789256,8.684694619,158.6412354,1.953632622,134.0553243,6.630407,3.0,188.7200164794922
376.9425278,50.57788138,8.684719792,158.5350015,1.926740546,135.708212,6.579038055,3.0,188.65701293945312
377.9425198,50.57786955,8.684741539,158.2329318,1.922879534,136.750449,6.472785944,3.0,188.7030029296875
378.9425117,50.57786072,8.684772497,158.9278025,1.949429393,132.0305624,6.421504348,3.0,188.53700256347656
379.9425035,50.57784911,8.684800098,158.5800884,1.962398958,131.7552066,6.311442512,3.0,188.57501220703125
380.9424949,50.57784142,8.684833049,158.7499261,1.969604649,128.2920389,6.327528201,3.0,188.81300354003906
381.9424866,50.57783113,8.68486006,159.198409,1.975004147,127.2712122,6.270017969,3.0,189.0030059814453
382.9424784,50.57781933,8.68488524,158.4382435,1.971869686,127.7626078,6.205396944,3.0,188.9110107421875
383.9424701,50.57781129,8.684913945,158.9494898,1.993773076,122.67628,6.126175037,3.0,188.77801513671875
384.9424622,50.57780387,8.684944451,158.272588,1.968661893,118.6008293,6.03032886,3.0,188.83700561523438
385.9424537,50.57779607,8.684972083,159.0477963,1.953165503,117.2171621,5.959059512,3.0,188.9440155029297
386.9424457,50.5777873,8.684999015,158.9182081,1.930594565,119.0207018,5.991359571,3.0,188.91900634765625
387.9424368,50.57777467,8.685022006,158.3423647,1.922923351,123.3157244,5.960671628,3.0,189.0760040283203
388.9424284,50.57776813,8.685049981,158.6094599,1.946038848,121.3619647,5.911679164,3.0,189.1110076904297
389.9424201,50.57775828,8.68507319,158.7212868,1.934645269,122.5862125,5.948650915,3.0,189.03001403808594
390.9424127,50.57774627,8.685095454,158.4749714,1.950765757,126.2619604,5.933630299,3.0,189.156005859375
391.9424036,50.57773908,8.685121748,158.9273938,1.960561709,122.8039618,5.940700334,3.0,188.9650115966797
392.942396,50.5777272,8.685144663,158.4652499,1.956854918,124.9649104,5.978265949,3.0,189.19300842285156
393.9423868,50.57771544,8.68516587,159.1948207,1.963999268,127.3289595,5.960164121,3.0,189.2650146484375
394.9423791,50.57770465,8.685186679,159.2080052,1.938052155,129.659928,5.810075458,3.0,189.11300659179688
395.9423707,50.57769424,8.6852086,159.2893113,1.93487146,130.9262765,5.783144792,3.0,189.08700561523438
396.9423631,50.57768466,8.685235286,158.7007849,1.941893382,130.7038968,5.791302734,3.0,189.05300903320312
397.9423536,50.57767461,8.685258289,159.0881298,1.928931313,129.3096495,5.676626874,3.0,189.07400512695312
398.9423459,50.57766418,8.685280725,158.6151366,1.904736528,129.4192069,5.578242981,3.0,189.0670166015625
399.9423376,50.57765392,8.685302767,158.3148965,1.893916182,128.375027,5.50749911,3.0,189.2030029296875
400.9423297,50.57764493,8.685328881,159.1479768,1.935599422,126.3169363,5.443354122,3.0,189.364013671875
401.9423205,50.57763921,8.685358605,158.9090965,1.935370232,123.7293419,5.498015646,3.0,189.33700561523438
402.9423127,50.57763251,8.685387546,158.4060921,1.918656097,120.3016789,5.604211483,3.0,189.3070068359375
403.942304,50.57762689,8.685416358,158.4527224,1.852829504,118.8546645,5.678937848,3.0,189.37001037597656
404.9422966,50.57761954,8.68544713,159.703444,1.880773408,119.0162683,5.799602755,3.0,189.4130096435547
405.9422875,50.57760896,8.685475187,159.1141681,1.908368946,120.8084447,5.869503927,3.0,189.47500610351562
406.9422793,50.57759652,8.685500046,158.4944246,1.897501879,123.3012217,5.97222355,3.0,189.57101440429688
407.9422705,50.57758525,8.68552424,158.7035314,1.910757577,124.583316,5.917875806,3.0,189.47100830078125
408.9422631,50.57757425,8.685549168,158.98991,1.914038082,125.7901915,6.130524677,3.0,189.531005859375
409.942254,50.57756269,8.685571323,159.2424297,1.919706898,129.6872085,6.124535877,3.0,189.54000854492188
410.9422457,50.57755653,8.685601691,158.4409487,1.924390962,124.8671463,6.229533957,3.0,189.57400512695312
411.9422384,50.57754719,8.68562912,158.916989,1.946255381,124.6569596,6.227482566,3.0,189.64500427246094
412.9422293,50.57754059,8.68565724,159.4610333,1.911712096,119.4892168,6.143544365,3.0,189.6820068359375
413.9422213,50.57753525,8.685687507,158.386975,1.889103389,114.0576514,6.094410399,3.0,189.7150115966797
414.9422131,50.57752938,8.685717832,158.7006482,1.907342356,112.5915344,6.109155831,3.0,189.82000732421875
415.9422043,50.57752243,8.685745806,159.4773639,1.894868686,114.0713225,6.014819478,3.0,189.84300231933594
416.9421961,50.57751748,8.685775532,159.0417804,1.916153391,111.9628088,5.955648111,3.0,189.8820037841797
417.942188,50.57751236,8.685804175,158.6124922,1.900987615,110.4316727,5.905441379,3.0,189.99400329589844
418.94218,50.57750003,8.685827451,158.5059009,1.89531157,115.2981375,5.768681418,3.0,190.01100158691406
419.9421712,50.57749258,8.685856165,159.4220196,1.893941885,114.4061054,5.653528473,3.0,190.01901245117188
420.9421637,50.57748319,8.685883321,158.7467949,1.935151459,115.8285381,5.621365092,3.0,190.1820068359375
421.9421548,50.57747358,8.68591088,159.2926218,1.923991825,118.2574646,5.708721977,3.0,190.45901489257812
422.9421466,50.57746272,8.685936832,158.1552576,1.958519103,121.1987834,5.776455638,3.0,190.24000549316406
423.9421383,50.57744978,8.68596173,158.894623,1.96067374,124.5419704,5.928813585,3.0,190.2860107421875
424.9421302,50.57743976,8.685987342,158.7312242,1.882558914,124.4573342,5.977405946,3.0,190.2930145263672
425.9421213,50.57742536,8.68600948,159.1052345,1.86082989,129.7089908,6.100939287,3.0,190.12901306152344
426.9421133,50.57742097,8.686042341,158.4220172,1.832892742,121.6590311,6.101262231,3.0,190.302001953125
427.9421055,50.57740991,8.686067796,158.1089734,1.871333868,122.9699875,6.044284542,3.0,190.52000427246094
428.9420971,50.57739936,8.686095636,158.9948724,1.902025698,123.1781017,6.074216636,3.0,190.41200256347656
429.9420877,50.5773868,8.686118686,158.7642817,1.888313116,126.0105229,6.06080971,3.0,190.3620147705078
430.9420804,50.57738006,8.686146502,159.269979,1.876066636,121.3370644,5.967731711,3.0,190.47201538085938
431.9420723,50.57737106,8.686173831,158.7330646,1.886477102,121.0761693,5.943074872,3.0,190.55300903320312
432.9420639,50.57736199,8.686202572,159.4411751,1.891921182,120.9233833,6.002801326,3.0,190.59901428222656
433.9420554,50.57735293,8.686230923,159.1537888,1.905001726,121.9382389,5.930243469,3.0,190.6300048828125
434.9420462,50.57734588,8.686260865,158.3002523,1.868975408,121.3025251,6.051860356,3.0,190.5570068359375
435.9420379,50.57733999,8.686294176,159.2100777,1.899609397,117.7790855,6.095423265,3.0,190.6400146484375
436.9420299,50.57733369,8.686328527,158.9290263,1.89529104,115.6133934,6.360958121,3.0,190.6090087890625
437.9420213,50.57732405,8.68636038,159.0574751,1.889497218,115.4950155,6.386913319,3.0,190.65200805664062
438.942014,50.5773106,8.686388922,158.2726,1.899826052,121.7282955,6.497846083,3.0,190.66000366210938
439.9420055,50.57730573,8.686423468,159.3966655,1.946391693,114.3208825,6.579191087,3.0,190.65301513671875
440.9419966,50.57729702,8.686453293,157.9725659,1.925451038,114.0242264,6.704032683,3.0,190.8000030517578
441.9419884,50.57728895,8.686485025,159.0284642,1.959114171,113.9173911,6.885603636,3.0,190.760009765625
442.9419807,50.5772768,8.686511452,158.3013444,1.931248768,119.3271262,6.935326294,3.0,190.82400512695312
443.9419729,50.57727066,8.686541675,158.9729835,1.950848439,117.5900642,6.970232093,3.0,190.8820037841797
444.9419631,50.57725852,8.686567168,158.9731809,1.923642962,121.5918036,6.928449274,3.0,190.84300231933594
445.9419552,50.57725067,8.686594942,159.0817976,1.879962932,118.6802631,6.861812012,3.0,190.89401245117188
446.9419466,50.57723357,8.686615572,158.3224551,1.930060146,128.7258512,6.834682375,3.0,190.87301635742188
447.9419386,50.57722633,8.686645506,158.7123039,1.949311034,126.150411,6.76057575,3.0,190.8590087890625
448.94193,50.57721534,8.68667319,158.8910436,1.938086198,124.6687476,6.765562429,3.0,190.9550018310547
449.9419221,50.57720739,8.686703041,158.7283485,1.933498642,120.8032369,6.779900782,3.0,191.01600646972656
450.9419138,50.57719411,8.686729987,158.8630214,1.959842319,121.8200039,6.828614862,3.0,190.99600219726562
451.9419052,50.57718008,8.686751775,158.9525416,1.941481445,127.5875044,6.776539077,3.0,190.97100830078125
452.941897,50.57716913,8.686776828,159.1060717,1.932964436,127.5112542,6.610371004,3.0,191.0590057373047
453.9418891,50.57715898,8.686804557,159.2477547,1.941535032,124.1475804,6.589713351,3.0,191.06800842285156
454.9418804,50.5771465,8.686829612,158.1404531,1.921621293,126.844846,6.505228169,3.0,191.04600524902344
455.9418728,50.57713625,8.686858612,159.0214065,1.973270411,124.404601,6.409391673,3.0,191.1090087890625
456.9418631,50.57712525,8.686886595,158.5914951,1.989922118,123.9210463,6.390971697,3.0,191.1070098876953
457.9418562,50.57711666,8.686916601,158.785952,1.985467705,120.1932582,6.455624044,3.0,191.114013671875
458.9418466,50.57711412,8.6869508,158.989713,1.987391278,111.8984383,6.361876124,3.0,191.27801513671875
459.9418388,50.57710899,8.686981329,158.6349944,1.973493985,111.1728198,6.325721534,3.0,191.20401000976562
460.9418307,50.57709926,8.687009,157.6357068,1.903930029,114.633991,6.33371036,3.0,191.2410125732422
461.9418225,50.57708956,8.687042751,159.6410184,1.981557829,115.2175045,6.445981411,3.0,191.2840118408203
462.9418134,50.57707819,8.687068664,158.0223517,1.961708754,120.2340154,6.440001285,3.0,191.364013671875
463.9418066,50.57706897,8.687099728,159.2067394,2.031857025,117.8339593,6.395006649,3.0,191.4860076904297
464.9417977,50.57705912,8.687126966,158.8238362,2.008861838,119.3368476,6.323001374,3.0,191.50001525878906
465.9417892,50.57704963,8.687153525,159.0930386,1.99132242,121.2399729,6.245886184,3.0,191.59400939941406
466.9417806,50.57703967,8.687180477,159.1931941,1.986447604,121.4407855,6.144785078,3.0,191.71800231933594
467.9417731,50.57703121,8.687206741,158.6264311,1.96606094,121.8278848,6.060369771,3.0,191.79800415039062
468.9417643,50.57702052,8.687230871,158.797808,1.948543368,125.0046354,6.089657719,3.0,191.84800720214844
469.9417558,50.57701205,8.687257826,158.7510638,1.938927726,123.9501736,6.095214071,3.0,191.9420166015625
470.9417473,50.57700005,8.687287994,159.2233484,1.933581417,125.3418905,6.10206187,3.0,192.03001403808594
471.941739,50.57698862,8.687314495,158.4925597,1.939594026,129.2930027,6.068377594,3.0,192.0780029296875
472.9417306,50.57698364,8.687347704,158.7141348,1.942442364,122.9800668,5.942161286,3.0,192.1580047607422
473.9417222,50.57697632,8.687377723,158.9756416,1.943269208,118.646577,5.863187693,3.0,192.27500915527344
474.9417139,50.57696811,8.687406205,159.0938931,1.930231785,117.5174343,5.753927045,3.0,192.3140106201172
475.9417059,50.57695819,8.687432979,158.7974728,1.905981015,117.029146,5.774658608,3.0,192.36500549316406
476.9416974,50.57694771,8.687461165,158.6582859,1.907532213,118.8998881,5.830512562,3.0,192.40301513671875
477.9416892,50.576936,8.687486593,158.3857451,1.903780463,123.3116297,5.857502244,3.0,192.40000915527344
478.941681,50.57693181,8.687517476,158.7029856,1.892373791,117.1603749,5.811086668,3.0,192.39700317382812
479.9416724,50.57692538,8.687547195,158.8717035,1.891267337,114.0178634,5.790163675,3.0,192.45001220703125
480.9416642,50.57692135,8.687578853,159.256788,1.877044791,108.5923489,5.807840556,3.0,192.49301147460938
481.9416564,50.57690705,8.687601499,158.6671913,1.860419468,117.3676999,5.847755248,3.0,192.541015625
482.9416401,50.57689892,8.687627976,158.7352854,1.894289766,120.1003562,5.892199742,3.0,192.50900268554688
483.94164,50.57688941,8.687650363,158.6768324,1.896781527,121.904096,5.89219974,3.0,192.57301330566406
484.9416309,50.5768779,8.687672892,159.1672118,1.850198871,126.1983477,5.95195905,3.0,192.5500030517578
485.9416223,50.57686774,8.687696517,158.4236317,1.793855168,125.9664064,6.003215235,3.0,192.5330047607422
486.9416143,50.57685877,8.687719856,158.505226,1.805629013,126.7374642,5.933763835,3.0,192.5340118408203
487.941606,50.57685265,8.687748836,159.113149,1.865172209,121.558077,5.878495893,3.0,192.57000732421875
488.9415978,50.57684256,8.687772976,159.0355164,1.858858353,122.2581677,5.901970314,3.0,192.5850067138672
489.9415895,50.57683597,8.687800224,159.2046486,1.826354752,120.5885376,5.841879837,3.0,192.64601135253906
490.9415807,50.57682369,8.687823958,158.106849,1.80454677,123.8418861,5.797677932,3.0,192.6300048828125
491.9415733,50.57681334,8.687849418,158.641872,1.819661863,123.6570023,5.734588759,3.0,192.78500366210938
492.9415647,50.57680611,8.687876279,158.7969654,1.81118995,121.0764949,5.733269934,3.0,192.75601196289062
493.9415564,50.57679923,8.68790173,158.7302606,1.81848191,120.6725006,5.729974861,3.0,192.79600524902344
494.9415484,50.57679474,8.68792949,158.7092093,1.775690262,117.3849811,5.762997864,3.0,192.87100219726562
495.9415398,50.57679083,8.687957138,158.8695068,1.744234358,116.069523,5.740231369,3.0,192.91900634765625
496.9415318,50.57678179,8.68797818,158.7610133,1.676488894,120.5399237,5.682242633,3.0,192.9630126953125
497.9415231,50.57677926,8.68800118,159.2203998,1.496342049,117.2547363,5.69277709,3.0,192.97601318359375
498.9415148,50.57677364,8.688019368,158.4746356,1.378477843,116.4751355,5.60672815,3.0,192.99900817871094
499.9415068,50.57676605,8.688040195,159.1790531,1.3834452,118.2825969,5.570573763,3.0,193.0670166015625
500.9414985,50.57676291,8.688060086,158.7187482,1.275069118,116.7102576,5.64800117,3.0,193.14300537109375
501.9414894,50.5767568,8.688082436,159.1706204,1.238702096,117.1530166,5.722374745,3.0,193.2150115966797
502.9414814,50.57675379,8.688103435,159.2659161,1.082331034,114.7598993,5.778341067,3.0,193.21600341796875
503.9414735,50.57674996,8.68812498,158.7476284,1.058533851,112.8024346,5.758664336,3.0,193.27500915527344
504.9414646,50.57673742,8.68815171,158.8273617,1.309410554,119.9859741,5.759104596,3.0,193.36500549316406
505.9414567,50.57673,8.688174529,158.5456831,1.242192043,122.7189548,5.792971249,3.0,193.43301391601562
506.9414483,50.57672074,8.688197876,158.9447102,1.303258864,123.9656436,5.769285348,3.0,193.4810028076172
507.9414397,50.57671383,8.688220627,159.2692538,1.302019874,123.441756,5.722553828,3.0,193.53500366210938
508.9414315,50.57670403,8.688241187,158.4864776,1.264872515,125.7824245,5.765261218,3.0,193.5760040283203
509.9414235,50.57669475,8.688259865,159.0053613,1.229440674,127.1104551,5.815052775,3.0,193.59600830078125
510.9414148,50.57668739,8.688282714,158.3470554,1.239849401,125.7633538,5.911672243,3.0,193.70901489257812
511.9414069,50.57667775,8.688302925,159.3599078,1.189126452,127.1494388,5.992545794,3.0,193.78500366210938
512.9413982,50.57666793,8.688328235,158.5325132,1.249720162,127.1045585,6.019784464,3.0,193.8590087890625
513.9413905,50.57666446,8.688353365,158.4738186,1.218540092,120.8613301,6.054064192,3.0,193.89300537109375
514.941382,50.5766578,8.688384555,159.3072087,1.42447632,116.3428946,6.057621873,3.0,193.90701293945312
