Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
409.9557734,50.56784799,8.671447747,190.5673848,3.005701892,155.8310037,2.840777648,3.0,189.239013671875
410.9557621,50.5678241,8.671455464,190.6425788,2.838014566,155.3125163,2.822640429,3.0,189.30601501464844
411.9572712,50.56780208,8.671475066,190.543854,2.82304755,154.7837542,2.79367986,3.0,189.3880157470703
412.9572806,50.56777625,8.671490485,190.9979028,2.898925174,156.7849736,2.813780157,3.0,189.46800231933594
413.9572679,50.56775352,8.671511894,190.6302445,2.947480274,154.5469481,2.773091154,3.0,189.4770050048828
414.9572695,50.56773194,8.67152731,190.5546454,2.800015451,154.9746529,2.825213207,3.0,189.52000427246094
415.9572681,50.56770723,8.671538675,190.8363321,2.776009166,156.0421581,2.849349739,3.0,189.67800903320312
416.9572451,50.56768413,8.67156608,190.4149183,2.758836032,146.2475959,2.900527962,3.0,189.76100158691406
417.9572409,50.56765385,8.67157014,191.4904394,2.911871305,153.4772769,2.955534915,3.0,189.89801025390625
418.9572378,50.56762527,8.671581593,190.4555862,2.881589675,151.8521264,3.054403232,3.0,190.02200317382812
419.9572104,50.56759653,8.671595543,190.082029,3.063045354,153.852213,3.035711516,3.0,190.1110076904297
420.957201,50.5675726,8.671626514,189.714421,3.083284069,142.8682866,3.038448387,3.0,190.14500427246094
421.9571937,50.56754415,8.67163042,190.7761555,2.95635133,151.1111608,3.094442589,3.0,190.30401611328125
422.9571666,50.56751799,8.671631181,190.9777904,2.824737044,158.2831386,3.062055371,3.0,190.38400268554688
423.9571639,50.56749049,8.671634526,190.9902483,2.74473367,163.8172266,3.021310611,3.0,190.47900390625
424.957153,50.56746383,8.671630224,190.6735461,2.66493928,173.1134902,3.027568678,3.0,190.6630096435547
425.9571264,50.56743828,8.671625397,190.3889439,2.771157436,179.8361558,3.016311183,3.0,190.86500549316406
426.9570986,50.56740853,8.671613655,190.6276118,2.876867052,186.0340328,3.10405885,3.0,191.0360107421875
427.9570742,50.56738247,8.671604075,192.213096,2.906627722,189.9306723,3.220389224,3.0,191.19601440429688
428.9570488,50.56735138,8.671597392,191.8445253,3.06690256,189.179073,3.251526604,3.0,191.4600067138672
429.9570247,50.5673225,8.671593445,189.9579871,3.161997315,187.4186437,3.305166685,3.0,191.64100646972656
430.9570011,50.56729811,8.671588202,188.9314121,2.985055724,185.1235053,3.239908352,3.0,192.0340118408203
431.9569792,50.56727881,8.671571401,190.7232893,2.774371473,189.8195271,3.266938638,3.0,192.6580047607422
432.9569576,50.56725342,8.671573648,190.5527881,2.672977149,184.9693001,3.518767094,3.0,193.32301330566406
433.9569367,50.56722868,8.671584013,191.0291333,2.578584044,179.5172906,3.777483881,3.0,194.88101196289062
434.9569159,50.56720102,8.671595932,190.9774729,2.687520683,176.2152272,3.971007191,3.0,195.24600219726562
435.9568959,50.56717752,8.671616607,189.5401643,2.700863909,169.6603369,4.328753716,3.0,195.29200744628906
436.956876,50.56714869,8.671604691,189.9254035,2.799563755,176.4445485,4.603818067,3.0,195.32000732421875
437.9568561,50.56712393,8.671644591,190.0940858,2.920131564,159.5600286,4.889504614,3.0,195.56300354003906
438.9568391,50.5671007,8.67164057,190.2840531,2.60599184,174.3189828,5.126100455,3.0,195.32400512695312
439.9568202,50.56708428,8.67162318,189.5688549,2.5064973,194.8437108,5.113444533,3.0,195.239013671875
440.9568026,50.567079,8.671596823,189.9746115,2.587110043,211.8709861,5.007080985,3.0,195.54200744628906
441.9567847,50.56707582,8.671547121,190.1352439,2.909485515,231.2189742,4.910387821,3.0,195.3820037841797
442.9567672,50.5670716,8.671519599,190.3788121,2.909036903,235.4026477,5.131612517,3.0,195.416015625
443.9567512,50.56705033,8.671482099,190.4339317,3.061479625,234.0802929,5.208209879,3.0,195.3660125732422
444.9567343,50.56704329,8.671430848,191.0962533,3.066034579,243.199199,5.170158087,3.0,195.24000549316406
445.9567183,50.56702758,8.67139166,190.3048406,3.033335751,241.2347735,5.036034905,3.0,195.30401611328125
446.9567015,50.56700687,8.671362053,190.156763,2.895507972,236.7937742,5.058712955,3.0,195.3350067138672
447.9566865,50.56698406,8.671332922,190.3478566,2.957462382,231.5693458,4.993640459,3.0,195.28001403808594
448.9566708,50.56696457,8.671301549,191.3693098,2.870820475,228.6874101,4.940902907,3.0,195.25900268554688
449.9566563,50.56693901,8.671286017,190.6426479,2.790875417,223.8842756,4.893152334,3.0,195.29501342773438
450.9566414,50.5669206,8.671254071,191.1017107,2.865343944,227.3835697,4.928958956,3.0,195.2340087890625
451.9566264,50.5669053,8.671221368,191.4442127,2.952647956,230.4228086,4.853808772,3.0,195.1840057373047
452.9566109,50.5668897,8.671187905,191.3061993,2.96363354,230.7143065,4.802825175,3.0,195.22900390625
453.9565964,50.56687834,8.671154498,190.5496679,2.925968799,235.4337686,4.732892113,3.0,193.76600646972656
454.9565823,50.56685583,8.671130473,190.3728755,2.890252063,231.0206633,4.643643753,3.0,193.6890106201172
455.956569,50.56682963,8.671106758,191.4638852,2.861797502,222.4226857,4.637406463,3.0,193.36001586914062
456.9565549,50.56680428,8.671072191,191.0165412,2.901129201,226.6058918,4.584315668,3.0,192.7550048828125
457.9565411,50.56678527,8.671033737,191.0229275,3.052508874,230.5551664,4.550551225,3.0,192.3990020751953
458.956527,50.56676455,8.67100318,190.451444,2.964234059,228.4991864,4.470225298,3.0,192.39500427246094
459.9565138,50.56674811,8.670972188,189.8873567,2.904177,232.19115,4.398336653,3.0,192.27000427246094
460.9564992,50.56672533,8.670950295,189.7422774,2.825149239,223.8635514,4.278419815,3.0,192.22401428222656
461.9564862,50.56670168,8.670909334,191.0483175,3.078745546,222.2779184,4.238437508,3.0,192.2030029296875
462.9564729,50.56668866,8.670875697,191.3390038,2.989581769,229.8719407,4.170373641,3.0,192.23300170898438
463.9564595,50.56666686,8.670851412,191.0609462,2.915052153,223.5869828,4.199940811,3.0,192.19100952148438
464.9564468,50.56665061,8.67081289,191.1858055,2.896759768,229.6273277,4.131498561,3.0,192.04600524902344
465.9564341,50.56664114,8.670768161,190.2496166,2.959478534,240.2516864,4.13898768,3.0,192.0290069580078
466.9564207,50.56662195,8.670734489,191.2149412,2.941396325,234.1362014,4.093161051,3.0,192.13900756835938
467.9564072,50.56660402,8.670689159,191.5749659,3.151021121,237.4372089,4.039145634,3.0,192.01100158691406
468.9563946,50.56658606,8.670655708,191.4097372,3.093695,232.8155063,3.971047424,3.0,192.0600128173828
469.9563816,50.5665674,8.670622829,191.0683344,3.055582131,230.0546916,3.911814719,3.0,191.9860076904297
470.956369,50.56655606,8.670571112,190.3121031,3.227648581,239.4081865,3.880077773,3.0,191.9610137939453
471.9563562,50.56653848,8.670539684,190.9820619,2.959640537,235.9705022,3.879153451,3.0,191.8880157470703
472.9563441,50.56652692,8.670498315,191.3398042,2.948112289,241.295025,3.807154334,3.0,191.60501098632812
473.9563309,50.56651036,8.670463375,191.324126,2.979009345,241.2029365,3.748883119,3.0,191.62501525878906
474.9563185,50.56649239,8.67043289,190.9961047,2.955590681,236.6212873,3.695857697,3.0,191.66000366210938
475.9563057,50.56647648,8.670401896,191.3598742,2.927325235,234.2637218,3.649142611,3.0,191.7200164794922
476.9562942,50.56645904,8.670370687,191.2444157,2.919271565,234.0358739,3.682127426,3.0,191.77500915527344
477.9562806,50.56643961,8.670335074,191.3763634,3.099831076,233.8721954,3.678599775,3.0,191.71600341796875
478.9562682,50.56641233,8.670297148,191.1307654,3.169159813,231.0684862,3.669649374,3.0,191.61801147460938
479.956256,50.56639782,8.670250907,191.745589,3.023423439,237.7567366,3.633285831,3.0,191.61001586914062
480.9562436,50.56637974,8.670218874,191.8818641,3.135538499,232.5976429,3.68381839,3.0,191.60301208496094
481.9562324,50.56636426,8.670185321,191.7546137,3.107817795,232.9694451,3.851215194,3.0,191.6370086669922
482.9562197,50.56634352,8.670161531,191.6746553,2.934816827,228.9675896,3.97202822,3.0,191.6490020751953
483.9562067,50.56633032,8.670121081,191.3746018,2.799002799,230.8588871,4.158297314,3.0,191.5850067138672
484.9561943,50.56631647,8.670085605,192.1293657,2.725926518,232.7047304,4.201417331,3.0,191.57000732421875
485.9561824,50.5663073,8.670054702,191.9130273,2.58899497,239.2292038,4.536548564,3.0,191.58401489257812
486.9561707,50.5662877,8.670015738,192.3462392,2.761991711,237.8284592,4.520043923,3.0,191.5690155029297
487.9561583,50.56626631,8.669982502,191.5721692,2.899659768,236.5559416,4.394041724,3.0,191.56800842285156
488.9561462,50.56623338,8.669952914,191.9334619,2.966544762,229.2472969,4.329754383,3.0,191.50201416015625
489.9561336,50.5662105,8.669916033,191.8597183,3.138702054,226.769798,4.308510837,3.0,191.53001403808594
490.9561217,50.56618461,8.669882531,192.0484754,3.133274124,223.4626172,4.254204295,3.0,191.5290069580078
491.95611,50.56618119,8.669837637,192.2265157,2.669139002,237.3121383,4.196391367,3.0,191.5120086669922
492.9560982,50.56616462,8.669796624,193.0044741,2.822526224,236.4665581,4.107165412,3.0,191.51100158691406
493.9560858,50.56615444,8.669754097,193.3462416,2.805631792,241.9635831,4.078380301,3.0,191.53700256347656
494.9560734,50.56614387,8.669720978,194.3486921,2.762471958,241.3444935,4.030021043,3.0,191.55601501464844
495.9560612,50.56612979,8.6696874,194.7677777,2.858309665,237.9703869,3.954610647,3.0,191.61500549316406
496.9560493,50.56610579,8.669656561,194.3283486,3.094413851,228.5490743,3.896069947,3.0,191.6400146484375
497.9560372,50.56608571,8.669639187,194.8730062,2.90686301,222.8990613,3.84108966,3.0,191.65501403808594
498.9560257,50.56606791,8.669607987,195.3980872,2.859566642,221.871661,3.892241062,3.0,191.70001220703125
499.9560131,50.56607068,8.669580152,194.6320098,1.591291029,241.0135429,3.860294806,3.0,191.7110137939453
500.9560014,50.56607934,8.669516948,194.6856596,2.806050484,264.5842943,3.79597439,3.0,191.7580108642578
501.955989,50.56606956,8.669511966,194.5024231,1.568918426,259.0437573,3.766388337,3.0,191.7150115966797
502.9559778,50.56604222,8.669484416,194.4990626,2.000085739,239.4237999,3.781717237,3.0,191.6540069580078
503.9559661,50.56600871,8.669483972,194.0657145,1.651959732,210.7451717,3.732656276,3.0,191.666015625
504.9559529,50.56599295,8.66946718,194.1711761,1.666246944,211.0021338,3.796811037,3.0,191.6320037841797
505.9559419,50.56598215,8.66946285,193.7578662,1.187591464,196.4442627,3.706970487,3.0,191.60800170898438
506.9559292,50.5659695,8.669435862,193.2159379,1.540024253,213.1849012,3.709273079,3.0,191.58401489257812
507.9559169,50.56594934,8.669397382,193.3542915,2.172103965,219.4962263,3.684101157,3.0,191.70401000976562
508.955906,50.56592607,8.669353232,192.7056452,2.781105572,223.0710038,3.752298759,3.0,191.77000427246094
509.9558939,50.56589846,8.669294092,193.1238589,3.47707937,229.1231416,3.798611838,3.0,191.8570098876953
510.9558814,50.56588419,8.669240728,193.2823427,3.464557907,235.121881,3.85814166,3.0,191.83201599121094
511.9558694,50.56585747,8.669202912,193.6635669,3.418602607,231.7509876,3.818182086,3.0,191.8300018310547
512.9558573,50.56583458,8.669155725,193.8428183,3.280271766,232.7531324,3.88203058,3.0,191.8310089111328
513.955846,50.56581474,8.669115524,193.349087,3.040418807,232.8112423,3.951121352,3.0,191.91000366210938
514.9558342,50.56579887,8.669077141,192.7174784,2.965682435,234.7918122,3.99718664,3.0,191.91500854492188
515.9558214,50.56577506,8.669035957,193.6252652,2.866285131,229.0847443,3.931009171,3.0,191.84901428222656
516.9558101,50.56574946,8.66899913,194.4327038,2.96581154,224.5447396,4.009166269,3.0,191.80401611328125
517.955798,50.56573312,8.668961221,193.8423466,2.963592538,224.4167543,3.908707952,3.0,191.89700317382812
518.9557856,50.56571672,8.668916348,193.7853566,3.11498923,231.6914443,3.82521286,3.0,191.90200805664062
519.9557741,50.56569465,8.66888021,193.142969,3.166100492,229.4514003,3.773781259,3.0,191.9250030517578
520.9557619,50.56567381,8.668846795,193.774757,3.13262599,225.2769745,3.709342438,3.0,191.9510040283203
521.95575,50.56565278,8.668809639,194.3884633,3.199070614,225.3630812,3.677475356,3.0,191.99000549316406
522.9557382,50.56563553,8.668763971,194.0953454,3.192459712,230.227449,3.630870821,3.0,192.07501220703125
523.9557266,50.56563147,8.668715173,194.2426222,2.997790201,240.7220728,3.607876433,3.0,192.07301330566406
524.9557149,50.56561486,8.668673991,193.1637658,3.030738801,238.5429509,3.69283295,3.0,192.07101440429688
525.9557021,50.56559479,8.668628993,194.1750749,3.12307903,236.0969571,3.64245488,3.0,192.1120147705078
526.9556904,50.56557042,8.668598422,194.3234891,3.160767455,228.9789779,3.656700405,3.0,192.0950164794922
527.9556795,50.56555183,8.668563301,194.0051984,2.998755027,228.1934904,3.643872957,3.0,192.15000915527344
528.9556668,50.5655337,8.668523838,193.8566432,3.064168585,234.4122798,3.70651537,3.0,192.15301513671875
529.955655,50.56551218,8.668491961,193.6637183,3.051871504,233.3634709,3.71814554,3.0,192.24400329589844
530.9556428,50.56550265,8.668446331,193.4136823,3.024585994,237.4211199,3.668550564,3.0,192.3090057373047
531.9556307,50.56548873,8.668407955,194.179255,3.025222771,239.003203,3.700942591,3.0,192.3590087890625
532.955619,50.56546545,8.66837798,194.0615083,3.077575461,233.2043122,3.615895459,3.0,192.3560028076172
533.9556079,50.56544842,8.668342104,194.2509887,3.06861651,232.6548913,3.535100686,3.0,192.4550018310547
534.9555953,50.56543313,8.668304301,194.0211293,3.017540358,233.1906038,3.547757699,3.0,192.61001586914062
535.9555835,50.565413,8.668266213,192.921707,3.060083016,230.9340189,3.620658997,3.0,192.7030029296875
536.9555714,50.56539067,8.668230237,194.1759,3.180782214,229.9926476,3.5484594,3.0,192.7030029296875
537.9570577,50.56537152,8.668199387,194.6337226,3.020859299,227.5620694,3.519692494,3.0,192.68600463867188
538.9570665,50.56535264,8.668167075,194.3272346,3.042793476,228.8955331,3.508075321,3.0,192.65000915527344
539.9570507,50.56532694,8.668142579,193.8657917,2.993501154,220.8746723,3.48208086,3.0,192.53500366210938
540.9570504,50.56530902,8.668093101,193.1962092,3.114988991,225.647401,3.457821479,3.0,192.62001037597656
541.9570547,50.56529038,8.668043919,193.7891587,3.201667981,227.3440934,3.486373858,3.0,192.67201232910156
542.957033,50.56527237,8.667995041,194.2571613,3.232865056,232.8736146,3.554736378,3.0,192.72801208496094
543.9570316,50.56525151,8.667953097,194.488584,3.263176718,231.1620585,3.491641403,3.0,192.76901245117188
544.9570289,50.56522705,8.667922375,193.8759859,3.255576878,226.9075175,3.436487199,3.0,192.7930145263672
545.9570076,50.56520899,8.667883404,193.5003128,3.218526782,227.0186136,3.454186865,3.0,192.86300659179688
546.9570091,50.56518468,8.667846824,193.4725795,3.259101279,223.3064865,3.431196935,3.0,192.89801025390625
547.9570036,50.56516259,8.667819266,193.632246,3.107229223,222.222843,3.359637089,3.0,192.93301391601562
548.9569802,50.56514368,8.66778853,194.5366054,2.997525956,223.443949,3.311288683,3.0,192.97300720214844
549.9569776,50.5651258,8.66775474,193.6283811,3.001067742,225.489525,3.796616302,3.0,193.00601196289062
550.9569775,50.56509855,8.667723094,193.3132085,3.13704246,224.6468646,3.958099656,3.0,193.01600646972656
551.9569559,50.56506889,8.667705314,193.0463859,3.130272723,216.753968,4.175198938,3.0,193.0080108642578
552.9569317,50.56504769,8.667677318,193.5350438,3.070316191,216.5296777,4.466415012,3.0,193.0800018310547
553.9569087,50.56502755,8.667645458,193.5400114,3.005707434,217.100975,4.463154366,3.0,193.10800170898438
554.9568863,50.56500818,8.667607925,193.7014474,3.060723377,220.7904739,4.669936084,3.0,193.1800079345703
555.956865,50.56498452,8.667577134,193.3073789,3.126525842,220.1340888,5.022753151,3.0,193.2030029296875
556.9568439,50.56495399,8.667540123,193.4111718,3.11878932,219.9110228,4.925957135,3.0,193.281005859375
557.9568233,50.56493408,8.66750543,193.2541963,3.067793936,222.4925541,4.802216272,3.0,193.31500244140625
558.9568024,50.56491462,8.667466021,193.0033405,3.110139622,225.5624296,4.746950576,3.0,193.3280029296875
559.9567835,50.56488368,8.667422885,193.1043188,3.333681304,221.4264475,4.719247669,3.0,193.43101501464844
560.956764,50.56486127,8.667399165,192.7200816,3.133986261,220.4437967,4.624573409,3.0,193.48501586914062
561.956745,50.5648376,8.667372848,192.8443095,3.071559009,217.7424549,4.611209334,3.0,193.541015625
562.9567264,50.56482124,8.667336277,193.0288612,3.069636786,223.5325101,4.520717103,3.0,193.54600524902344
563.9567084,50.56480422,8.667292921,193.0691676,3.157146118,228.7710531,4.421619619,3.0,193.5690155029297
564.9566901,50.5647825,8.667254405,193.3286005,3.160325173,227.8296645,4.346005345,3.0,193.6840057373047
565.9566734,50.56475868,8.667219372,192.9637498,3.197967474,226.7581754,4.308677711,3.0,193.79901123046875
566.9566555,50.56473716,8.6671883,192.7074079,3.138031584,226.1112767,4.214937681,3.0,193.93600463867188
567.9566383,50.56471888,8.667158403,192.8852076,3.025946002,224.3854698,4.177269739,3.0,194.06100463867188
568.9566215,50.56469374,8.667119793,192.7141352,3.144946754,221.8068989,4.249337611,3.0,194.15200805664062
569.9566054,50.56467309,8.667089389,193.587133,3.037300842,221.5060416,4.154060505,3.0,194.2080078125
570.9565889,50.56464486,8.667074183,193.0841548,3.049376549,214.9460155,4.111814921,3.0,194.26400756835938
571.9565729,50.56462133,8.667045567,192.7102405,3.078962205,216.1059128,4.026530475,3.0,194.24600219726562
572.9565573,50.56460002,8.667014701,192.9079036,3.066744379,217.7910786,3.967854407,3.0,194.32501220703125
573.9565414,50.5645794,8.666988038,192.6434796,2.967030637,218.051543,3.970384734,3.0,194.37901306152344
574.9565252,50.56455777,8.666958674,192.1046322,2.980626084,219.5299297,3.918892479,3.0,194.41900634765625
575.9565099,50.56453482,8.666919874,192.8294136,3.087021826,223.3450904,3.856687121,3.0,194.51600646972656
576.9564947,50.56451966,8.666884159,192.7790842,3.045314658,228.8475539,3.974079285,3.0,194.56100463867188
577.9564799,50.56449291,8.666854171,192.5362731,3.033083686,223.1140681,3.974707285,3.0,194.635009765625
578.9564644,50.56447161,8.666830502,192.9064059,2.903511268,215.9741363,3.940623945,3.0,194.66200256347656
579.9564502,50.5644481,8.666798306,192.0722594,2.992294804,215.6264894,3.958951301,3.0,194.67601013183594
580.9564354,50.56442044,8.666770026,192.8299035,3.093366335,214.2643155,3.868160315,3.0,194.67800903320312
581.9564205,50.56440012,8.666735757,193.0573832,3.090339239,218.8236182,3.793764073,3.0,194.7930145263672
582.9564062,50.5643766,8.666696219,192.5741688,3.091608265,218.674146,3.800594213,3.0,194.8590087890625
583.9563916,50.56435115,8.666674091,193.0375287,3.076113441,216.1562221,3.794081045,3.0,194.92201232910156
584.9563777,50.56433142,8.666645125,192.5872259,2.986692394,219.1074368,3.813771637,3.0,195.00001525878906
585.9563636,50.56431382,8.666608489,190.9135877,2.875448792,224.0793407,4.04929321,3.0,195.04901123046875
586.956349,50.56428693,8.666582083,192.3136228,2.96186788,221.1809727,4.128515156,3.0,195.15301513671875
587.9563349,50.56426466,8.66654106,193.0822011,2.989212224,223.5988882,4.186684484,3.0,195.21800231933594
588.9563212,50.5642457,8.666504296,192.7762787,3.020896854,224.9478456,4.152656012,3.0,195.22601318359375
589.9563068,50.5642216,8.666476628,192.2749739,3.064148932,222.2327553,4.177192723,3.0,195.3780059814453
590.9562925,50.5641921,8.666447191,192.5824359,3.299740547,211.9797278,4.070313777,3.0,195.89100646972656
591.9562786,50.56417003,8.666408005,192.4854472,3.320730956,215.8485724,4.032264885,3.0,196.01101684570312
592.9562657,50.56415347,8.666371218,191.1797691,3.09821308,222.7126835,3.986373369,3.0,196.02500915527344
593.9562514,50.56413684,8.666326433,192.6018152,3.113730217,230.2156404,3.910225395,3.0,196.07901000976562
594.9562379,50.56411727,8.666284395,193.1616578,3.12902365,231.5039854,3.873739962,3.0,196.1110076904297
595.9562246,50.56409535,8.66625563,192.7660426,3.09074411,227.4315305,3.809000188,3.0,195.69100952148438
596.9562109,50.56407197,8.666217514,192.2315052,3.156872759,225.9926311,3.790109039,3.0,195.67201232910156
597.9561975,50.56404885,8.666179895,192.2875006,3.161071633,225.162868,3.786072656,3.0,195.63101196289062
598.9561832,50.56402937,8.666148085,192.2289634,3.093995394,225.0756785,3.836957348,3.0,195.99400329589844
599.9561696,50.5640028,8.666117016,192.3809529,3.12005377,221.114146,3.745109492,3.0,195.98800659179688
600.9561565,50.56398364,8.666065672,193.4012622,3.350077086,229.9512633,3.688560945,3.0,196.052001953125
601.9561431,50.56395032,8.666038822,192.9355628,3.474029246,219.1866546,3.632159457,3.0,195.92800903320312
602.9561296,50.56393024,8.66600027,192.0949628,3.327574392,222.450446,3.593202947,3.0,195.87901306152344
603.9561163,50.56391169,8.665959674,192.1585227,3.237982188,225.3461635,3.593043972,3.0,195.87301635742188
604.9561025,50.56389208,8.665924716,192.7890384,3.146296897,226.4995117,3.5368127,3.0,196.18301391601562
605.9560897,50.56386946,8.665896436,192.3728885,3.053283898,225.0642982,3.459972069,3.0,196.2050018310547
606.9560757,50.56384653,8.66585312,192.9368492,3.252642541,227.3472142,3.392483005,3.0,196.24301147460938
607.9560634,50.56382676,8.665823123,193.2671581,3.107470029,226.459585,3.404013543,3.0,196.09300231933594
608.956049,50.56381126,8.665791812,193.2394223,2.999182311,227.9484312,3.333812869,3.0,196.05401611328125
609.9560369,50.5637913,8.665757,192.8317143,3.079862198,226.8437473,3.420029703,3.0,195.80101013183594
610.9560236,50.5637755,8.665718872,192.6946433,3.098923341,229.6396353,3.5689138,3.0,195.71400451660156
611.9560101,50.56375344,8.665685394,192.7494663,3.109148454,228.1279868,3.662782046,3.0,195.70401000976562
612.9559965,50.56372457,8.665660826,193.1151848,3.186922983,220.3387696,3.941258305,3.0,195.8100128173828
613.9559834,50.5636976,8.665631342,192.4604557,3.208315064,218.8736321,4.25216848,3.0,195.9250030517578
614.9559704,50.56367755,8.665591196,192.7785253,3.178544663,223.4581275,4.411613055,3.0,196.09800720214844
615.9559575,50.56365067,8.665556399,192.8557223,3.137038138,221.3915348,4.291032403,3.0,196.05801391601562
616.9559447,50.56362306,8.665517304,193.3674272,3.240330693,223.9537808,4.460917315,3.0,196.06800842285156
617.9559308,50.56359058,8.665485561,192.3137318,3.23057439,220.9547125,4.338958062,3.0,196.07400512695312
618.9559177,50.56356904,8.665445613,192.5487619,3.169038324,224.513391,4.323481238,3.0,196.19900512695312
619.9559041,50.56355926,8.665408552,192.9055907,3.086279983,229.6645729,4.211166382,3.0,196.2060089111328
620.9558915,50.56353144,8.665374549,193.2693451,3.152393907,224.4836555,4.193124829,3.0,196.11801147460938
621.9558783,50.5635088,8.665350288,193.0536374,3.002255153,221.1029513,4.115121323,3.0,196.03001403808594
622.9558654,50.56348694,8.665309995,193.1255305,3.112894823,223.91508,4.047562754,3.0,195.94801330566406
623.9558519,50.56345371,8.665274645,192.5554905,3.275340572,220.2383341,4.038586713,3.0,196.04200744628906
624.9558388,50.56343013,8.665247661,192.5746891,3.206781509,217.5711603,3.973821112,3.0,196.04701232910156
625.9558262,50.5634012,8.665208668,192.7962258,3.343787405,217.9389133,3.904809146,3.0,196.14100646972656
626.9558128,50.56337877,8.665174484,193.2236522,3.281294815,219.1707998,3.809568694,3.0,196.14300537109375
627.9557993,50.5633557,8.665140095,193.0909478,3.249249345,221.3759647,3.719090263,3.0,196.0670166015625
628.9557868,50.56332402,8.665104016,193.2403502,3.336349194,218.7191029,3.676167669,3.0,195.97900390625
629.9557739,50.5632992,8.665064093,193.3843848,3.335245464,219.9889839,3.665542122,3.0,196.02101135253906
630.9557606,50.56327872,8.665029384,193.2955194,3.283351975,222.5635609,3.616311922,3.0,196.07301330566406
631.9557472,50.56325248,8.665002634,192.7282816,3.237166912,219.0465505,3.573670283,3.0,196.4510040283203
632.9557345,50.56322663,8.664974682,192.3650295,3.20839587,217.6000736,3.527278439,3.0,196.55101013183594
633.9557216,50.56320019,8.664931894,193.4487972,3.377537771,221.0188339,3.480782695,3.0,196.5290069580078
634.9557086,50.56317254,8.664892687,192.6611101,3.513095129,220.7654578,3.419881882,3.0,196.48800659179688
635.9556957,50.56315105,8.664850651,191.8563808,3.455359434,222.6482936,3.379818257,3.0,196.5550079345703
636.9556818,50.56312934,8.664810263,192.663545,3.405489554,224.9239988,3.336962104,3.0,196.5670166015625
637.9556694,50.5631109,8.664772776,193.7657572,3.263038067,227.6978099,3.356194417,3.0,196.54000854492188
638.9556569,50.56308741,8.664742258,192.629555,3.198279377,226.268358,3.32017007,3.0,196.50900268554688
639.9556432,50.56306577,8.664699392,192.1293808,3.355298753,229.2721162,3.304610661,3.0,196.49600219726562
640.9556297,50.56304163,8.664662515,192.3088706,3.36191312,227.6246069,3.263106253,3.0,196.57701110839844
641.9556172,50.5630269,8.664617458,192.8319095,3.409165361,234.8504684,3.315860957,3.0,196.60400390625
642.9556042,50.56300188,8.664580782,191.5861752,3.44092826,230.968273,3.334226795,3.0,196.291015625
643.9555906,50.56297972,8.66453968,192.1703216,3.434253351,230.0837375,3.603282826,3.0,196.04701232910156
644.9555779,50.5629554,8.664501464,192.4493023,3.421014204,228.5207584,3.917294167,3.0,195.99700927734375
645.9555649,50.56292402,8.664472791,192.4104955,3.452603227,222.5289231,4.121529987,3.0,196.00001525878906
646.9555515,50.56289731,8.664445142,191.7720539,3.311710875,219.8722327,4.263201464,3.0,195.99000549316406
647.9555389,50.56287499,8.664404032,192.0121658,3.291863982,223.7589352,4.383027685,3.0,196.01800537109375
648.9555258,50.56286271,8.664355803,192.2976911,3.285354405,229.8934549,4.56263857,3.0,196.08201599121094
649.9555123,50.56283173,8.664320777,192.39855,3.319080332,226.3261498,4.735544574,3.0,196.0340118408203
650.9554995,50.56280142,8.664295916,191.197987,3.371635605,220.4208457,4.598767337,3.0,195.94700622558594
651.9554869,50.56278275,8.664258025,191.0738968,3.268074128,221.0632225,4.468828962,3.0,196.04600524902344
652.9554732,50.56276297,8.664215494,192.8605203,3.230634511,224.5921651,4.393602622,3.0,196.0590057373047
653.9554607,50.56272899,8.664178362,191.9433264,3.598187208,219.4845392,4.27921619,3.0,195.89801025390625
654.9554476,50.56270217,8.664142496,191.6230138,3.512585611,218.9001084,4.224296605,3.0,195.74801635742188
655.9554343,50.56268253,8.664087574,191.8779537,3.477578877,225.5409725,4.264486406,3.0,195.77200317382812
656.9554217,50.56266317,8.664045274,192.0754687,3.422409149,227.3894407,4.281034074,3.0,195.94801330566406
657.9554087,50.56264411,8.664005136,190.844154,3.326349162,229.1544449,4.290927173,3.0,195.96600341796875
658.9553958,50.56261979,8.663965918,191.1627704,3.37044769,225.0637851,4.222615523,3.0,196.0670166015625
659.9553827,50.5625953,8.663933816,191.5718879,3.347893154,224.0938723,4.223825223,3.0,195.79501342773438
660.9553691,50.56257125,8.66389702,191.1778443,3.373463279,224.304964,4.213191435,3.0,195.58201599121094
661.9553567,50.56254275,8.66386797,190.7794211,3.439182255,222.3118164,4.158769786,3.0,195.5570068359375
662.955344,50.56251618,8.663834453,191.4126825,3.410130946,221.1683863,4.082977311,3.0,195.541015625
663.9569342,50.56249544,8.663790443,191.2201846,3.411341098,224.1568761,4.06991345,3.0,195.5240020751953
664.9569408,50.56247433,8.663748202,190.6305799,3.46277084,225.5480692,4.010607419,3.0,195.49400329589844
665.956925,50.56244948,8.663719511,190.3060954,3.387279092,222.3484217,3.910077038,3.0,195.4550018310547
666.9569252,50.56241907,8.663693682,190.6780743,3.358067167,218.890475,3.878040462,3.0,195.34800720214844
667.9569291,50.56238318,8.663664138,190.8336722,3.544048668,213.6619011,3.915127306,3.0,195.32101440429688
